229	79.7144	79.8449
230	79.7144	79.7913
231	79.7144	79.8343
232	79.5995	79.8872
233	79.5995	79.7658
234	79.5995	79.8259
235	79.5995	79.8312
236	79.1201	79.906
237	79.1201	79.5119
238	79.1201	79.3133
239	79.1201	79.1959
240	79.1201	79.245
241	79.1201	79.1919
242	79.1201	79.157
243	79.1201	79.2451
244	79.1201	79.2424
245	79.1098	79.2886
246	79.1098	79.3079
247	78.948	79.2237
248	78.948	79.1517
249	78.948	79.1104
250	78.948	78.9852
251	78.948	78.9587
252	78.948	79.1499
253	78.7956	78.9886
254	78.7956	79.1454
255	78.7956	78.9781
256	78.3667	78.8252
257	77.3335	78.7466
258	77.3335	78.4593
259	76.9417	77.8472
260	76.9417	77.4817
261	76.9184	77.1811
262	76.9184	77.1581
263	76.9184	77.1273
264	76.917	77.089
265	76.917	77.169
266	76.6075	77.0126
267	76.6075	76.9423
268	76.6075	76.8786
269	76.6075	76.7261
270	76.6075	76.7298
271	76.6075	76.6549
272	76.6075	76.7379
273	76.6075	76.6075
274	76.6075	76.7235
275	75.7354	76.6664
276	75.7354	76.7377
277	75.7354	76.7294
278	75.7354	76.9221
279	75.7354	76.305
280	75.559	75.9103
281	75.1297	75.7535
282	75.1297	75.8412
283	75.1297	75.8394
284	75.1297	75.2878
285	75.1297	75.247
286	75.1297	75.2883
287	74.9443	75.4052
288	74.9443	75.5425
289	74.9443	76.2724
290	74.9443	75.5973
291	74.9443	75.3532
292	74.9443	75.2176
293	74.9443	75.2563
294	74.9443	75.05
295	74.9443	75.0259
296	74.9443	75.0061
297	74.9443	74.9443
298	74.462	74.9701
299	74.462	75.3346
300	74.462	75.5048
301	74.462	75.5487
302	74.462	74.8064
303	74.462	74.6508
304	74.462	74.4664
305	74.462	74.8197
306	73.9233	74.6861
307	73.9233	74.5088
308	73.9233	74.5625
309	73.9233	74.1029
310	73.9233	74.1901
311	73.9233	73.9233
312	73.9233	73.9233
313	73.9233	73.9233
314	73.7468	73.9478
315	73.7468	74.0183
316	73.7443	73.9975
317	73.7443	74.2545
318	73.6894	74.1457
319	73.6894	74.2049
320	73.6894	74.1201
321	73.6894	73.9763
322	73.6894	73.8693
323	73.6894	73.7968
324	73.6894	73.8145
325	73.6894	73.6894
326	73.6894	73.8596
327	73.6894	73.815
328	73.6894	73.8138
329	73.6894	73.6894
330	73.6894	73.693
331	72.4242	73.7175
332	72.4242	73.5408
333	72.4242	73.1135
334	72.4242	72.9432
335	72.4242	72.5735
336	72.4242	72.6577
337	72.4242	72.7178
338	72.4242	72.5284
339	72.4242	72.4963
340	72.4242	72.509
341	72.4242	72.4639
342	72.4242	72.4302
343	72.4242	72.4242
344	71.8957	72.4227
345	71.8957	72.3547
346	71.8957	72.1663
347	71.8957	72.0592
348	71.8957	71.9178
349	71.8957	71.9323
350	71.5384	71.9672
351	71.5384	71.8399
352	71.5384	71.6996
353	71.5176	71.609
354	71.29	71.5767
355	71.2691	71.5108
356	71.2691	71.431
357	71.2691	71.3554
358	71.2691	71.3843
359	71.2691	71.2806
360	71.2691	71.2895
361	71.2691	71.3171
362	71.2691	71.4161
363	71.2691	71.3979
364	71.2691	71.3876
365	71.2691	71.3045
366	71.2691	71.4149
367	71.2691	71.3603
368	71.2691	71.2956
369	71.2691	71.3428
370	71.2691	71.2723
371	71.2691	71.2691
372	71.2691	71.2691
373	71.2691	71.2691
374	71.2691	71.2691
375	71.2691	71.2738
376	71.2691	71.3371
377	71.2691	71.2772
378	71.2691	71.3686
379	71.2691	71.5279
380	71.2691	71.5128
381	71.2691	71.3839
382	71.2691	71.305
383	71.2691	71.3217
384	71.2691	71.2691
385	71.2691	71.2691
386	71.2691	71.2705
387	71.2691	71.3754
388	71.2691	71.3005
389	71.2691	71.2865
390	71.2691	71.343
391	71.2691	71.2764
392	71.1355	71.3072
393	71.1048	71.2486
394	70.6978	71.3376
395	70.6978	71.2399
396	70.6737	71.1496
397	70.5795	71.0837
398	70.5795	70.7974
399	70.5795	70.6897
400	70.5795	70.6776
401	70.5795	70.7733
402	70.5795	70.6331
403	70.5795	70.5795
404	70.5795	70.6382
405	70.5795	70.5894
406	70.5795	70.5795
407	70.4625	70.5791
408	70.4625	70.5611
409	70.4625	70.5163
410	70.4625	70.5263
411	70.4625	70.4661
412	70.4625	70.5973
413	70.4625	70.5009
414	70.4625	70.7439
415	70.4625	70.4625
416	70.4625	70.4688
417	70.4625	70.5257
418	70.4625	70.9987
419	70.4625	70.8209
420	70.4625	70.6971
421	70.4625	70.5879
422	70.4625	70.7829
423	70.4625	70.6304
424	70.4625	70.4682
425	70.4625	70.4842
426	70.4625	70.4625
427	70.4113	70.4934
428	70.4113	70.7093
429	70.4113	70.6729
430	70.4113	70.639
431	70.4113	70.5653
432	70.4113	70.5353
433	70.4113	70.4165
434	70.4113	70.4342
435	70.4113	70.4197
436	70.4113	70.4146
437	70.4113	70.4113
438	70.4113	70.4504
439	70.4113	70.6819
440	70.4113	70.5853
441	70.4113	70.5567
442	70.4113	70.5232
443	70.4113	70.5279
444	70.4113	70.4699
445	70.4113	70.428
446	70.4113	70.45
447	70.4113	70.4682
448	70.4113	70.497
449	70.4113	70.7316
450	70.4113	70.432
451	70.4113	70.4113
452	70.4113	70.4905
453	70.4113	70.4281
454	70.4113	70.4139
455	70.4113	70.4113
456	70.4113	70.4445
457	70.4113	70.4157
458	70.4113	70.5631
459	70.4113	70.4857
460	70.4113	70.4841
461	70.4113	70.5477
462	70.4113	70.4644
463	70.4113	70.4188
464	70.4113	70.4949
465	70.4113	70.4244
466	70.4113	70.4113
467	70.4113	70.4113
468	70.4113	70.565
469	70.4113	70.4149
470	70.4113	70.4113
471	70.4113	70.459
472	70.4113	70.4113
473	70.4113	70.4682
474	70.4113	70.4513
475	70.4113	70.5236
476	70.4113	70.4113
477	70.4113	70.4113
478	70.4113	70.4113
479	70.4113	70.4462
480	70.1841	70.5508
481	70.1841	70.3756
482	70.1841	70.3867
483	70.1841	70.2974
484	70.1841	70.337
485	70.1841	70.2806
486	70.1841	70.2314
487	70.1841	70.2867
488	70.1841	70.1841
489	70.1841	70.1949
490	70.1841	70.2641
491	70.1841	70.3839
492	70.1841	70.3297
493	70.1841	70.2776
494	70.1841	70.1841
495	70.1841	70.1841
496	70.1841	70.3623
497	70.1841	70.4188
498	70.1841	70.2663
499	70.1841	70.1883
500	70.1841	70.1916
501	70.1841	70.1841
502	70.1841	70.1944
503	70.1841	70.1841
504	70.1841	70.1841
505	70.1841	70.1841
506	70.1841	70.2301
507	70.1841	70.1841
508	70.1841	70.2171
509	70.1841	70.326
510	70.1841	70.1844
511	70.1841	70.216
512	70.1841	70.301
513	70.1841	70.1942
514	70.1841	70.1885
515	70.1841	70.2549
516	70.1841	70.2143
517	70.1841	70.5138
518	70.1841	70.7033
519	70.1841	70.4369
520	70.1841	70.2173
521	70.1841	70.2284
522	70.1841	70.1913
523	70.1841	70.2437
524	70.1841	70.5857
525	70.1841	70.3452
526	70.1841	70.2616
527	70.1841	70.2018
528	70.1841	70.2165
529	70.1841	70.3832
530	70.1841	70.1864
531	70.1841	70.198
532	70.1841	70.1933
533	70.1841	70.5725
534	70.1841	70.217
535	70.1841	70.1851
536	70.1841	70.2593
537	70.1841	70.2409
538	70.1841	70.26
539	70.1841	70.5332
540	70.1841	70.305
541	70.1841	70.2293
542	70.1841	70.246
543	70.1841	70.2096
544	70.1841	70.1841
545	70.1841	70.2227
546	70.1841	70.219
547	70.1841	70.1841
548	70.1841	70.2308
549	70.1841	70.2631
550	70.1841	70.1973
551	70.1841	70.21
552	70.1841	70.1848
553	69.7582	70.2257
554	69.7582	70.2216
555	69.7582	69.9505
556	69.7582	69.8337
557	69.7578	69.7911
558	69.7578	69.7709
559	69.7578	69.7603
560	69.7578	69.7607
561	69.7578	69.7656
562	69.7578	69.7839
563	69.7578	70.0708
564	69.7578	69.9386
565	69.7578	69.758
566	69.7578	69.7594
567	69.7578	69.8594
568	69.7578	69.7756
569	69.7578	69.7578
570	69.7578	69.7851
571	69.7578	69.7578
572	69.7578	69.7578
573	69.7578	69.7678
574	69.7578	69.7578
575	69.7578	69.7578
576	69.7578	69.7578
577	69.7578	69.7578
578	69.7578	69.7805
579	69.7578	69.7578
580	69.7578	69.7578
581	69.7578	69.7762
582	69.7578	69.7781
583	69.7578	69.7821
584	69.7578	69.7744
585	69.7578	69.7578
586	69.7578	69.7578
587	69.7578	69.7947
588	69.7578	69.7583
589	69.7578	69.8106
590	69.7578	69.7578
591	69.7578	69.7928
592	69.7578	69.7578
593	69.7578	69.7578
594	69.7578	69.7578
595	69.7578	69.7686
596	69.7578	69.7578
597	69.7578	69.8168
598	69.7578	69.7632
599	69.7578	69.7578
600	69.7578	69.7651
601	69.7578	69.772
602	69.7578	69.7913
603	69.7578	69.8845
604	69.7578	70.0099
605	69.7578	70.1241
606	69.7578	70.1406
607	69.7578	69.7763
608	69.7578	69.7827
609	69.7578	69.7824
610	69.7578	69.7578
611	69.7578	69.7802
612	69.7578	69.8474
613	69.7578	69.8082
614	69.7578	69.8044
615	69.7578	69.9841
616	69.7578	69.8556
617	69.7578	69.8079
618	69.7578	69.8252
619	69.7578	69.9244
620	69.7578	69.9445
621	69.7578	70.0079
622	69.7578	69.9337
623	69.7578	69.8835
624	69.7578	69.8354
625	69.7578	69.8281
626	69.7578	69.9293
627	69.7578	69.7985
628	69.7578	69.8367
629	69.7578	69.7657
630	69.7578	69.7638
631	69.7578	69.8049
632	69.7578	69.7578
633	69.7578	69.7578
634	69.7578	69.7719
635	69.7578	69.7578
636	69.7578	69.7578
637	69.7578	69.8541
638	69.7578	69.7662
639	69.7578	69.8535
640	69.7578	69.8751
641	69.7578	70.0467
642	69.7578	70.0777
643	69.7578	69.9865
644	69.7578	69.8421
645	69.7578	69.8052
646	69.7578	69.7958
647	69.7578	69.776
648	69.7578	69.7578
649	69.7578	69.7594
650	69.7578	69.7578
651	69.7578	69.7578
652	69.7578	69.7755
653	69.7578	69.8429
654	69.7578	69.7709
655	69.7578	69.7595
656	69.7578	69.7588
657	69.7578	69.7769
658	69.7578	69.8129
659	69.7578	69.8863
660	69.7578	69.8905
661	69.7578	69.9238
662	69.7578	69.8868
663	69.7578	69.7578
664	69.7578	69.7578
665	69.7578	69.8761
666	69.7578	69.8852
667	69.7578	69.7909
668	69.7578	69.7897
669	69.7578	69.8213
670	69.7578	69.7753
671	69.7578	69.8044
672	69.7578	69.7578
673	69.7578	69.7789
674	69.7578	69.7989
675	69.7578	69.8576
676	69.7578	69.7578
677	69.7578	69.8238
678	69.7578	69.7578
679	69.7578	69.7655
680	69.7578	69.7578
681	69.7578	69.9123
682	69.7578	69.8828
683	69.7578	69.8212
684	69.7578	70.0616
685	69.7578	70.0915
686	69.7578	69.8697
687	69.7578	69.8476
688	69.7578	69.9749
689	69.7578	69.91
690	69.7578	69.7983
691	69.7578	69.8178
692	69.7578	69.7578
693	69.7578	69.7578
694	69.7578	69.8073
695	69.7578	69.7578
696	69.7578	69.7578
697	69.7578	69.7578
698	69.7578	69.7624
699	69.7578	69.8865
700	69.7578	69.7638
701	69.7578	69.7578
702	69.7578	69.8402
703	69.7578	69.8204
704	69.7578	70.0146
705	69.7578	69.7838
706	69.7578	69.7578
707	69.7578	69.7713
708	69.7578	69.8035
709	69.7578	69.8599
710	69.7578	69.7942
711	69.7578	69.7855
712	69.7578	69.7714
713	69.7578	69.7787
714	69.7578	69.8214
715	69.7578	69.831
716	69.7578	69.7578
717	69.7578	69.7598
718	69.7578	69.7578
719	69.7578	69.8125
720	69.7578	69.8079
721	69.7578	69.7642
722	69.7578	69.7794
723	69.7578	69.8059
724	69.7578	69.9608
725	69.7578	69.7625
726	69.7578	69.7835
727	69.7578	69.762
728	69.7578	69.771
729	69.7578	69.7823
730	69.7578	69.8628
731	69.7578	69.8403
732	69.7578	69.7932
733	69.7578	69.7578
734	69.7578	69.7844
735	69.7578	70.011
736	69.7578	69.9085
737	69.7578	69.9574
738	69.7578	69.8159
739	69.7578	69.924
740	69.7578	69.8004
741	69.7578	69.7956
742	69.7578	69.7675
743	69.7578	69.8182
744	69.7578	69.9226
745	69.7578	69.7578
746	69.7578	69.7578
747	69.7578	69.7578
748	69.7578	69.7709
749	69.7578	69.7953
750	69.7578	69.8002
751	69.7578	69.7578
752	69.7578	69.7621
753	69.7578	69.7578
754	69.7578	69.7972
755	69.7578	69.7604
756	69.7578	69.7578
757	69.7578	69.7578
758	69.7578	69.7578
759	69.7578	69.7578
760	69.7578	69.7893
761	69.7578	69.7806
762	69.7578	69.7578
763	69.7578	69.775
764	69.7578	69.8525
765	69.7578	69.8608
766	69.7578	69.8247
767	69.7578	70.0049
768	69.7578	69.8661
769	69.7578	69.8007
770	69.7578	69.7578
771	69.7578	69.7578
772	69.7578	69.7578
773	69.7578	69.8486
774	69.7578	69.7973
775	69.7578	69.877
776	69.7578	69.7884
777	69.7578	69.8676
778	69.7578	69.7779
779	69.7578	69.7578
780	69.7578	69.8703
781	69.7578	69.8665
782	69.7578	69.8745
783	69.7578	69.848
784	69.7578	69.7628
785	69.7578	69.8104
786	69.7578	69.7656
787	69.7578	69.7629
788	69.7578	69.7779
789	69.7578	69.7943
790	69.7578	69.9335
791	69.7578	69.7826
792	69.7578	69.8848
793	69.7578	69.8697
794	69.7578	69.8911
795	69.7578	69.7578
796	69.7578	69.7578
797	69.7578	69.8186
798	69.7578	69.9034
799	69.7578	69.7679
800	69.7578	69.8358
801	69.7578	70.0557
802	69.7578	69.8371
803	69.7578	69.7578
804	69.7578	69.7578
805	69.7578	69.7578
806	69.7578	69.7934
807	69.7578	69.9784
808	69.7578	69.7578
809	69.7578	69.7578
810	69.7578	69.7578
811	69.7578	69.7578
812	69.7578	69.7578
813	69.7578	69.7592
814	69.7578	69.8568
815	69.7578	69.7609
816	69.7578	69.8947
817	69.7578	69.9778
818	69.7578	69.9439
819	69.7578	69.7902
820	69.7578	69.7578
821	69.7578	69.7578
822	69.7578	69.7844
823	69.7578	69.7578
824	69.7578	69.7578
825	69.7578	69.7578
826	69.7578	69.7578
827	69.7578	69.7677
828	69.7578	69.9064
829	69.7578	70.082
830	69.7578	70.065
831	69.7578	69.819
832	69.7578	69.8756
833	69.7578	69.986
834	69.7578	69.7971
835	69.7578	69.8321
836	69.7578	69.7907
837	69.7578	69.7768
838	69.7578	69.7578
839	69.7578	69.7943
840	69.7578	69.8002
841	69.7578	69.8129
842	69.7578	69.7578
843	69.7578	69.7578
844	69.7578	69.7672
845	69.7578	69.7883
846	69.7578	69.8676
847	69.7578	69.784
848	69.7578	69.7578
849	69.7578	69.7865
850	69.7578	69.7786
851	69.7578	69.7683
852	69.7578	69.7904
853	69.7578	69.7776
854	69.7578	69.7778
855	69.7578	69.8145
856	69.7578	69.7651
857	69.7578	69.7722
858	69.7578	69.7578
859	69.7578	69.7982
860	69.7578	69.7578
861	69.7578	69.7761
862	69.7578	69.7617
863	69.7578	69.7882
864	69.7578	69.7706
865	69.7578	69.7746
866	69.7578	70.1264
867	69.7578	70.0228
868	69.7578	69.9087
869	69.7578	69.8513
870	69.7578	69.783
871	69.7578	69.7741
872	69.7578	69.7821
873	69.7578	69.8017
874	69.7578	69.7936
875	69.7578	69.8442
876	69.7578	69.8306
877	69.7578	69.7578
878	69.7578	69.7647
879	69.7578	69.7831
880	69.7578	69.7593
881	69.7578	69.8801
882	69.7578	69.8146
883	69.7578	69.7578
884	69.7578	69.8148
885	69.7578	69.9062
886	69.7578	69.8422
887	69.7578	69.7852
888	69.7578	70.0386
889	69.7578	69.7799
890	69.7578	69.8511
891	69.7578	69.8097
892	69.7578	69.9143
893	69.7578	69.8219
894	69.7578	69.7578
895	69.7578	69.7578
896	69.7578	69.7578
897	69.7578	69.7578
898	69.7578	69.7787
899	69.7578	69.8121
900	69.7578	69.8169
901	69.7578	69.7578
902	69.7578	69.7654
903	69.7578	69.7924
904	69.7578	69.793
905	69.7578	69.7809
906	69.7578	69.7704
907	69.7578	69.7588
908	69.7578	69.7648
909	69.7578	69.7578
910	69.7578	69.7578
911	69.7578	69.8657
912	69.7578	69.8724
913	69.7578	69.8175
914	69.7578	69.8368
915	69.7578	69.7707
916	69.7578	69.7578
917	69.7578	69.834
918	69.7578	69.8199
919	69.7578	69.7578
920	69.7578	69.7578
921	69.7578	69.7578
922	69.7578	69.893
923	69.7578	69.7766
924	69.7578	69.7743
925	69.7578	69.7894
926	69.7578	69.8497
927	69.7578	69.7587
928	69.7578	69.8385
929	69.7578	69.8294
930	69.7578	69.903
931	69.7578	69.8875
932	69.7578	69.7578
933	69.7578	69.7578
934	69.7578	69.7578
935	69.7578	69.7578
936	69.7578	69.959
937	69.7578	69.9852
938	69.7578	69.7715
939	69.7578	69.7581
940	69.7578	69.781
941	69.7578	69.7578
942	69.7578	69.7894
943	69.7578	69.7688
944	69.7578	70.0018
945	69.7578	70.1211
946	69.7578	69.8299
947	69.7578	69.7677
948	69.7578	69.7665
949	69.7578	69.7739
950	69.7578	69.7578
951	69.7578	69.7578
952	69.7578	69.7709
953	69.7578	69.7681
954	69.7578	69.8016
955	69.7578	69.7689
956	69.7578	69.8027
957	69.7578	69.8152
958	69.7578	69.8087
959	69.7578	69.8788
960	69.7578	69.9096
961	69.7578	69.9242
962	69.7578	69.862
963	69.7578	69.7696
964	69.7578	69.7856
965	69.7578	69.7578
966	69.7578	69.7578
967	69.7578	69.791
968	69.7578	69.7578
969	69.7578	69.7995
970	69.7578	69.9935
971	69.7578	69.8345
972	69.7578	69.8655
973	69.7578	69.7732
974	69.7578	69.7939
975	69.7578	69.7817
976	69.7578	69.7578
977	69.7578	69.7578
978	69.7578	69.7578
979	69.7578	69.8022
980	69.7578	69.8302
981	69.7578	69.8322
982	69.7578	69.823
983	69.7578	69.8381
984	69.7578	69.766
985	69.7578	69.7813
986	69.7578	69.7727
987	69.7578	69.8088
988	69.7578	69.7578
989	69.7578	69.7578
990	69.7578	69.765
991	69.7578	69.7588
992	69.7578	69.7718
993	69.7578	69.7624
994	69.7578	69.7619
995	69.7578	69.8121
996	69.7578	69.9175
997	69.7578	69.9808
998	69.7578	69.8154
999	69.7578	69.9042
1000	69.7578	69.7847
1001	69.7578	69.7816
1002	69.7578	69.7578
1003	69.7578	69.7578
1004	69.7578	69.7578
1005	69.7578	69.8339
1006	69.7578	69.7578
1007	69.7578	69.7996
1008	69.7578	69.7996
1009	69.7578	69.8418
1010	69.7578	69.8316
1011	69.7578	69.8654
1012	69.7578	69.7685
1013	69.7578	69.8498
1014	69.7578	69.7828
1015	69.7578	69.7658
1016	69.7578	69.9327
1017	69.7578	69.9029
1018	69.7578	69.8094
1019	69.7578	69.7636
1020	69.7578	69.7578
1021	69.7578	69.8081
1022	69.7578	69.896
1023	69.7578	69.7832
1024	69.7578	69.7636
1025	69.7578	69.7578
1026	69.7578	69.7578
1027	69.7578	69.8962
1028	69.7578	69.7578
1029	69.7578	69.8198
1030	69.7578	69.7735
1031	69.7578	69.7659
1032	69.7578	69.782
1033	69.7578	69.7654
1034	69.7578	69.788
1035	69.7578	69.7578
1036	69.7578	69.7695
1037	69.7578	69.8533
1038	69.7578	69.8205
1039	69.7578	69.7794
1040	69.7578	69.7578
1041	69.7578	69.7984
1042	69.7578	69.9064
1043	69.7578	69.7855
1044	69.7578	69.8705
1045	69.7578	69.7578
1046	69.7578	69.7578
1047	69.7578	69.8233
1048	69.7578	69.7935
1049	69.7578	69.817
1050	69.7578	69.7578
1051	69.7578	69.786
1052	69.7578	69.7636
1053	69.7578	69.7578
1054	69.7578	69.8503
1055	69.7578	69.7578
1056	69.7578	69.8094
1057	69.7578	69.7632
1058	69.7578	69.7578
1059	69.7578	69.8734
1060	69.7578	69.8771
1061	69.7578	69.8472
1062	69.7578	69.7701
1063	69.7578	69.8254
1064	69.7578	69.7738
1065	69.7578	69.7765
1066	69.7578	69.7748
1067	69.7578	69.7578
1068	69.7578	69.7606
1069	69.7578	69.7711
1070	69.7578	69.7578
1071	69.7578	69.8615
1072	69.7578	69.921
1073	69.7578	69.8016
1074	69.7578	69.7773
1075	69.7578	69.7882
1076	69.7578	69.8637
1077	69.7578	69.9726
1078	69.7578	69.7711
1079	69.7578	69.8215
1080	69.7578	69.7685
1081	69.7578	69.7578
1082	69.7578	69.831
1083	69.7578	69.7875
1084	69.7578	70.0594
1085	69.7578	69.762
1086	69.7578	69.7578
1087	69.7578	69.7804
1088	69.7578	69.7578
1089	69.7578	69.7722
1090	69.7578	69.8814
1091	69.7578	69.995
1092	69.7578	69.8937
1093	69.7578	69.7986
1094	69.7578	69.8306
1095	69.7578	69.8087
1096	69.7578	69.9459
1097	69.7578	69.8108
1098	69.7578	69.8317
1099	69.7578	69.7784
1100	69.7578	69.7829
1101	69.7578	69.8089
1102	69.7578	69.7954
1103	69.7578	69.7806
1104	69.7578	69.7578
1105	69.7578	69.7578
1106	69.7578	69.7578
1107	69.7578	69.771
1108	69.7578	69.7584
1109	69.7578	69.773
1110	69.7578	69.7744
1111	69.7578	69.7578
1112	69.7578	69.7578
1113	69.7578	69.7578
1114	69.7578	69.8196
1115	69.7578	69.7677
1116	69.7578	69.7578
1117	69.7578	69.7578
1118	69.7578	69.802
1119	69.7578	69.7578
1120	69.7578	69.8002
1121	69.7578	69.7578
1122	69.7578	69.7615
1123	69.7578	69.7802
1124	69.7578	69.7936
1125	69.7578	70.0281
1126	69.7578	69.8098
1127	69.7578	69.8578
1128	69.7578	69.9117
1129	69.7578	69.7755
1130	69.7578	69.7694
1131	69.7578	69.764
1132	69.7578	69.805
1133	69.7578	69.9212
1134	69.7578	69.8769
1135	69.7578	69.7613
1136	69.7578	69.7733
1137	69.7578	69.7578
1138	69.7578	69.7578
1139	69.7578	69.8703
1140	69.7578	69.8008
1141	69.7578	69.7578
1142	69.7578	69.8781
1143	69.7578	70.0166
1144	69.7578	69.8487
1145	69.7578	69.8514
1146	69.7578	69.8137
1147	69.7578	69.777
1148	69.7578	69.7578
1149	69.7578	69.8729
1150	69.7578	69.7666
1151	69.7578	69.9084
1152	69.7578	69.8512
1153	69.7578	69.8697
1154	69.7578	69.7578
1155	69.7578	69.7684
1156	69.7578	69.7688
1157	69.7578	69.7695
1158	69.7578	69.8473
1159	69.7578	69.7891
1160	69.7578	69.8011
1161	69.7578	69.7578
1162	69.7578	69.8061
1163	69.7578	69.7578
1164	69.7578	69.762
1165	69.7578	69.7578
1166	69.7578	69.7578
1167	69.7578	69.7814
1168	69.7578	70.0966
1169	69.7578	69.9547
1170	69.7578	69.8485
1171	69.7578	69.8294
1172	69.7578	69.9286
1173	69.7578	69.8055
1174	69.7578	69.7578
1175	69.7578	69.7578
1176	69.7578	69.7578
1177	69.7578	69.8215
1178	69.7578	69.8484
1179	69.7578	69.7931
1180	69.7578	69.8491
1181	69.7578	69.7578
1182	69.7578	69.7689
1183	69.7578	69.8259
1184	69.7578	69.8965
