146	93.4163	94.6697
147	93.0598	93.9801
148	92.4298	93.5362
149	92.2005	93.0763
150	92.0387	92.7084
151	92.0387	92.3936
152	91.641	92.2004
153	91.641	92.104
154	91.641	92.0763
155	91.641	91.9112
156	91.4086	91.8484
157	91.4086	91.8146
158	91.4086	91.5502
159	91.4086	91.5072
160	91.2942	91.4364
161	90.4199	91.3909
162	90.4199	91.2763
163	89.998	90.9941
164	89.998	90.7282
165	89.9816	90.3954
166	89.9816	90.284
167	89.9193	90.2491
168	89.3538	90.2086
169	89.3538	90.3132
170	89.3538	90.6507
171	88.475	90.709
172	87.6122	89.7149
173	87.6122	89.1098
174	87.2197	88.1869
175	86.4056	87.8049
176	86.4056	87.3502
177	86.2899	86.9577
178	85.8328	86.678
179	85.717	86.3386
180	84.9784	86.0428
181	84.817	85.7401
182	84.817	85.3712
183	84.4001	85.0529
184	84.2387	84.8085
185	84.2387	84.5345
186	84.1196	84.3712
187	83.7857	84.2559
188	83.6243	84.1537
189	83.6243	84.1038
190	83.6243	83.781
191	83.2382	83.667
192	83.0928	83.5584
193	83.0928	83.4073
194	82.6447	83.213
195	82.6447	83.0882
196	82.5782	82.8619
197	82.5782	82.7381
198	82.5782	82.6425
199	82.0649	82.6037
200	81.9984	82.5357
201	81.8999	82.4874
202	81.8999	82.1763
203	81.8999	82.1254
204	81.8999	81.9677
205	81.8999	81.9094
206	81.8999	81.9047
207	81.8999	81.9928
208	81.8999	81.9526
209	81.8999	81.9406
210	81.8999	82.0984
211	81.8999	82.0088
212	81.8657	82.0265
213	81.8657	82.0937
214	81.8657	81.8796
215	81.5774	81.8692
216	81.5774	81.8712
217	81.5774	81.7431
218	81.5774	81.6809
219	80.6663	81.6086
220	80.6663	81.5646
221	80.6195	81.1384
222	80.6195	80.968
223	80.6195	80.8101
224	80.6195	80.7359
225	80.6195	80.6557
226	80.576	80.725
227	80.576	80.6504
228	80.576	80.5983
229	79.897	80.7209
230	79.8535	80.7065
231	79.8535	80.2538
232	79.8535	80.0086
233	79.8535	79.9544
234	79.8535	79.91
235	79.5674	79.8925
236	79.5674	79.8454
237	79.5674	79.7212
238	79.5315	79.6152
239	79.2454	79.5905
240	79.2454	79.4822
241	79.2454	79.3537
242	79.2454	79.2805
243	79.2454	79.2563
244	79.2454	79.2663
245	79.2454	79.2515
246	79.2454	79.2454
247	79.2454	79.2762
248	79.2454	79.2462
249	79.2454	79.3064
250	79.2454	79.2465
251	78.8826	79.2938
252	78.4156	79.2104
253	78.4156	79.0909
254	78.4156	78.7462
255	78.4156	78.5566
256	78.4156	78.5479
257	77.6229	78.4412
258	77.6229	78.2909
259	77.6229	78.2174
260	77.6085	78.1146
261	77.6085	77.7686
262	77.6085	77.7018
263	77.6085	77.7356
264	77.6085	77.6585
265	77.6085	77.6464
266	77.6085	77.6616
267	77.6085	77.8785
268	77.1346	77.7783
269	77.1346	77.6775
270	77.1346	77.4788
271	77.1346	77.3362
272	77.1346	77.2864
273	77.0385	77.1368
274	76.6206	77.1197
275	76.6206	77.0574
276	76.6206	76.9162
277	76.6206	76.7547
278	76.6206	76.7322
279	76.6206	76.6349
280	76.6206	76.6206
281	76.6206	76.6206
282	76.6206	76.6669
283	76.6206	76.634
284	76.6206	76.8981
285	76.6206	76.7992
286	75.9122	76.6185
287	75.9122	76.5153
288	75.9122	76.2044
289	75.9122	76.0097
290	75.9122	76.0545
291	75.9122	75.9728
292	75.9122	75.9873
293	75.9122	76.0238
294	75.9122	76.0013
295	75.9122	75.9207
296	75.9122	75.9207
297	75.9122	75.9154
298	75.9122	76.0246
299	75.9122	76.0154
300	75.9122	75.9486
301	75.9122	75.9553
302	75.9122	75.9131
303	75.9122	75.9122
304	75.2725	76.0274
305	75.2725	75.8716
306	75.2725	75.6575
307	74.8645	75.4342
308	74.8645	75.3984
309	74.8645	75.1188
310	74.8645	75.085
311	73.3499	74.9661
312	73.3499	74.7443
313	73.3499	74.0995
314	73.3499	73.7317
315	73.3499	73.4757
316	73.3499	73.4454
317	72.4954	73.3477
318	72.4954	73.6391
319	72.4954	74.2443
320	72.4954	75.6801
321	72.3425	74.7731
322	72.3425	72.99
323	71.9131	72.5142
324	71.9131	72.4106
325	71.8528	72.177
326	71.7488	72.1599
327	71.4222	72.0244
328	71.3619	71.8833
329	71.3619	71.6151
330	70.9358	71.5988
331	70.9358	71.4013
332	70.9358	71.3379
333	70.8442	71.2134
334	70.8442	71.1529
335	70.8442	70.9974
336	70.8442	70.8603
337	70.8442	70.8485
338	70.8442	70.8442
339	70.8442	70.8782
340	70.8442	71.0158
341	70.8442	71.1038
342	70.8442	70.9013
343	70.8442	70.8732
344	70.1414	70.8422
345	69.9326	70.8507
346	69.9326	70.664
347	69.9326	70.5675
348	69.791	70.1542
349	69.791	70.0308
350	69.791	69.9035
351	69.791	69.8245
352	69.6666	69.7961
353	69.6666	69.7836
354	69.6666	69.8515
355	69.6666	69.7457
356	69.6666	69.6946
357	69.6666	69.683
358	69.6666	69.7914
359	69.6666	69.7087
360	69.6666	69.7279
361	69.6666	69.7954
362	69.6666	69.682
363	69.6666	69.6666
364	69.6666	69.6666
365	69.6666	69.6802
366	69.6666	69.7025
367	69.144	69.8379
368	69.144	69.7891
369	69.144	69.8069
370	69.144	69.3119
371	69.0626	69.1676
372	68.9378	69.4083
373	68.9378	69.3097
374	68.5685	69.323
375	68.3623	69.0305
376	68.3623	68.7957
377	68.3623	68.7812
378	68.3623	68.5707
379	68.3623	68.4025
380	68.3623	68.3639
381	68.3623	68.3623
382	68.3623	68.3893
383	68.3623	68.3623
384	68.3623	68.3623
385	68.3623	68.3693
386	68.3623	68.4225
387	68.3623	68.3775
388	68.3623	68.3633
389	68.3623	68.411
390	68.3623	68.3952
391	68.3623	68.3623
392	68.3623	68.3623
393	68.3623	68.4575
394	68.3623	68.5755
395	68.3623	68.4182
396	68.3623	68.3785
397	68.3623	68.366
398	68.3623	68.3623
399	68.3623	68.4201
400	68.3623	68.5167
401	68.3623	68.3805
402	68.3623	68.4169
403	68.3623	68.3678
404	68.3623	68.4184
405	68.3623	68.3623
406	68.3623	68.3623
407	68.0453	68.3614
408	68.0453	68.3251
409	68.0453	68.3122
410	68.0453	68.1867
411	67.8942	68.1309
412	67.8942	68.0627
413	67.8942	68.0618
414	67.8942	67.9215
415	67.8942	67.9493
416	67.8942	67.9179
417	67.8942	67.9299
418	67.8942	67.9174
419	67.8942	67.9443
420	67.8942	67.9172
421	67.8942	67.8991
422	67.8942	67.9872
423	67.8942	68.208
424	67.8942	67.9367
425	67.8942	67.9211
426	67.8942	67.9791
427	67.8942	67.9602
428	67.8942	68.1745
429	67.8942	67.9777
430	67.8942	67.9316
431	67.8942	67.8942
432	67.8942	67.9452
433	67.8942	68.0044
434	67.8942	67.8942
435	67.8942	67.929
436	67.8942	68.0071
437	67.8942	67.8942
438	67.8942	67.8942
439	67.8942	67.8942
440	67.8942	67.8942
441	67.8942	67.9128
442	67.8942	67.8958
443	67.8942	67.8942
444	67.8942	67.9105
445	67.8942	67.9342
446	67.6923	68.0027
447	67.6923	68.0224
448	67.6923	67.8691
449	67.6513	67.8059
450	67.6513	67.7246
451	67.6513	67.7438
452	67.6513	67.7949
453	67.6513	67.7635
454	67.6513	67.8834
455	67.6513	67.6818
456	67.6513	67.6634
457	67.6513	67.6765
458	67.6513	67.6731
459	67.6513	67.7318
460	67.6513	67.699
461	67.6513	67.8622
462	67.6513	67.7436
463	67.6513	67.7536
464	67.6513	67.722
465	67.6513	67.7306
466	67.6513	67.6787
467	67.6513	67.6539
468	67.6513	67.6697
469	67.6513	67.6849
470	67.6513	67.6513
471	67.6513	67.6513
472	67.6513	67.6531
473	67.6513	67.6513
474	67.6513	67.6995
475	67.6513	67.7815
476	67.6513	67.6513
477	67.6513	67.6513
478	67.6513	67.6676
479	67.6513	67.6763
480	67.6513	67.7501
481	67.6513	67.7379
482	67.6513	67.7067
483	67.6513	67.724
484	67.6513	67.6513
485	67.6513	67.6706
486	67.6513	67.6683
487	67.6513	67.7067
488	67.1086	67.6491
489	67.1086	67.5748
490	67.1086	67.3493
491	67.1086	67.2263
492	67.1086	67.2357
493	67.1086	67.1984
494	67.1086	67.2506
495	67.1086	67.1086
496	67.1086	67.1086
497	67.1086	67.1554
498	67.1086	67.1632
499	67.1086	67.1106
500	67.1086	67.1288
501	67.1086	67.1695
502	67.1086	67.3574
503	67.1086	67.1619
504	67.1086	67.2028
505	67.1086	67.1381
506	67.1086	67.1123
507	67.1086	67.1221
508	67.1086	67.1621
509	67.1086	67.1816
510	67.1086	67.2555
511	67.1086	67.1105
512	67.1086	67.1121
513	67.1086	67.2282
514	67.1086	67.1611
515	67.1086	67.2863
516	67.1086	67.3134
517	67.1086	67.1643
518	67.1086	67.1501
519	67.1086	67.1086
520	67.1086	67.2237
521	67.1086	67.1527
522	67.1086	67.1364
523	67.1086	67.1404
524	67.1086	67.138
525	67.1086	67.1296
526	67.1086	67.1969
527	67.1086	67.188
528	67.1086	67.1815
529	67.1086	67.1457
530	67.1086	67.1449
531	67.1086	67.111
532	67.1086	67.1086
533	67.1086	67.1086
534	67.1086	67.1456
535	67.1086	67.1517
536	67.1086	67.1143
537	67.1086	67.1751
538	67.1086	67.2184
539	67.1086	67.1086
540	67.1086	67.1256
541	67.1086	67.1162
542	67.1086	67.1086
543	67.1086	67.165
544	67.1086	67.1086
545	67.1086	67.1567
546	67.1086	67.1178
547	67.1086	67.1472
548	67.1086	67.2196
549	67.1086	67.1613
550	67.1086	67.1398
551	67.1086	67.1219
552	67.1086	67.1833
553	67.1086	67.2246
554	67.1086	67.2474
555	67.1086	67.2118
556	67.1086	67.1658
557	67.1086	67.1357
558	67.1086	67.1086
559	67.1086	67.1717
560	67.1086	67.1723
561	67.1086	67.1299
562	67.1086	67.2288
563	67.1086	67.207
564	67.1086	67.16
565	67.1086	67.1696
566	67.1086	67.1217
567	67.1086	67.128
568	67.1086	67.1452
569	67.1086	67.1087
570	67.1086	67.1086
571	67.1086	67.1205
572	67.1086	67.3686
573	67.1086	67.1086
574	67.1086	67.1648
575	67.1086	67.1086
576	67.1086	67.1532
577	67.1086	67.1728
578	67.1086	67.2328
579	67.1086	67.1865
580	67.1086	67.1422
581	67.1086	67.1086
582	67.1086	67.138
583	67.1086	67.145
584	67.1086	67.2867
585	67.1086	67.2223
586	67.1086	67.2058
587	67.1086	67.1135
588	67.1086	67.1478
589	67.1086	67.1086
590	67.1086	67.1144
591	67.1086	67.111
592	67.1086	67.1086
593	67.1086	67.1376
594	67.1086	67.1086
595	67.1086	67.24
596	67.1086	67.4791
597	67.1086	67.1663
598	67.1086	67.4736
599	67.1086	67.325
600	67.1086	67.1703
601	67.1086	67.2052
602	67.1086	67.1307
603	67.1086	67.1154
604	67.1086	67.1782
605	67.1086	67.2143
606	67.1086	67.1086
607	67.1086	67.1086
608	67.1086	67.1199
609	67.1086	67.1086
610	67.1086	67.1098
611	67.1086	67.1086
612	67.1086	67.5613
613	67.1086	68.9953
614	67.1086	69.6477
615	67.1086	68.9083
616	67.1086	67.7683
617	67.1086	67.5126
618	67.1086	67.8201
619	67.1086	67.5392
620	67.1086	67.4179
621	67.1086	67.2506
622	67.1086	67.1691
623	67.1086	67.1698
624	67.1086	67.1539
625	67.1086	67.1159
626	67.1086	67.1086
627	67.1086	67.1086
628	67.1086	67.159
629	67.1086	67.1602
630	67.1086	67.1761
631	67.1086	67.1086
632	67.1086	67.1161
633	67.1086	67.1086
634	67.1086	67.1086
635	67.1086	67.1086
636	67.1086	67.1455
637	67.1086	67.1086
638	67.1086	67.1086
639	67.1086	67.1861
640	67.1086	67.1371
641	67.1086	67.1149
642	67.1086	67.1114
643	67.1086	67.1417
644	67.1086	67.1926
645	67.0139	67.1084
646	67.0084	67.2793
647	67.0084	67.1178
648	67.0084	67.1358
649	67.0084	67.0331
650	67.0084	67.0277
651	67.0084	67.0091
652	67.0084	67.1411
653	67.0084	67.0276
654	67.0084	67.0933
655	67.0084	67.0273
656	67.0084	67.0245
657	67.0084	67.0084
658	67.0084	67.0084
659	67.0084	67.0328
660	67.0084	67.0117
661	67.0084	67.0611
662	67.0084	67.0084
663	67.0084	67.0377
664	67.0084	67.0323
665	67.0084	67.0084
666	67.0084	67.0189
667	67.0084	67.0084
668	67.0084	67.0391
669	67.0084	67.0162
670	67.0084	67.0872
671	67.0084	67.0084
672	67.0084	67.013
673	67.0084	67.1895
674	67.0084	67.0253
675	67.0084	67.199
676	67.0084	67.0084
677	67.0084	67.1113
678	67.0084	67.0187
679	67.0084	67.0084
680	67.0084	67.0084
681	67.0084	67.0084
682	67.0084	67.0089
683	67.0084	67.0084
684	67.0084	67.0086
685	67.0084	67.0149
686	67.0084	67.0084
687	67.0084	67.131
688	67.0084	67.0084
689	67.0084	67.0568
690	67.0084	67.0084
691	67.0084	67.0119
692	67.0084	67.0088
693	67.0084	67.0084
694	67.0084	67.0084
695	67.0084	67.077
696	67.0084	67.0084
697	67.0084	67.0211
698	67.0084	67.0471
699	67.0084	67.1849
700	67.0084	67.4933
701	67.0084	67.2549
702	67.0084	67.1374
703	67.0084	67.0233
704	67.0084	67.0102
705	67.0084	67.2652
706	67.0084	67.1224
707	67.0084	67.0397
708	67.0084	67.0901
709	67.0084	67.3078
710	67.0084	67.1932
711	67.0084	67.2283
712	67.0084	67.0839
713	67.0084	67.0089
714	67.0084	67.0167
715	67.0084	67.0084
716	67.0084	67.0084
717	67.0084	67.0803
718	67.0084	67.0907
719	67.0084	67.0795
720	67.0084	67.0084
721	67.0084	67.0084
722	67.0084	67.0084
723	67.0084	67.024
724	67.0084	67.0084
725	67.0084	67.0084
726	67.0084	67.0215
727	67.0084	67.0106
728	67.0084	67.0084
729	67.0084	67.0084
730	67.0084	67.0084
731	67.0084	67.0084
732	67.0084	67.0969
733	67.0084	67.08
734	67.0084	67.2009
735	67.0084	67.1715
736	67.0084	67.0084
737	67.0084	67.0084
738	67.0084	67.0085
739	67.0084	67.2574
740	67.0084	67.2097
741	67.0084	67.1314
742	67.0084	67.0091
743	67.0084	67.0084
744	67.0084	67.0084
745	67.0084	67.0084
746	67.0084	67.0084
747	67.0084	67.0139
748	67.0084	67.0084
749	67.0084	67.0084
750	67.0084	67.0084
751	67.0084	67.0084
752	67.0084	67.0216
753	67.0084	67.0344
754	67.0084	67.2039
755	67.0084	67.053
756	67.0084	67.1001
757	67.0084	67.062
758	67.0084	67.0789
759	67.0084	67.0146
760	67.0084	67.0084
761	67.0084	67.0192
762	67.0084	67.0091
763	67.0084	67.2026
764	67.0084	67.1105
765	67.0084	67.0147
766	67.0084	67.0084
767	67.0084	67.0438
768	67.0084	67.0538
769	67.0084	67.0794
770	67.0084	67.1008
771	67.0084	67.0873
772	67.0084	67.0105
773	67.0084	67.023
774	67.0084	67.0084
775	67.0084	67.0088
776	67.0084	67.0168
777	67.0084	67.0329
778	67.0084	67.0289
779	67.0084	67.0125
780	67.0084	67.0142
781	67.0084	67.109
782	67.0084	67.0441
783	67.0084	67.0979
784	67.0084	67.0275
785	67.0084	67.0084
786	67.0084	67.0084
787	67.0084	67.0084
788	67.0084	67.0771
789	67.0084	67.0084
790	67.0084	67.0198
791	67.0084	67.0084
792	67.0084	67.0173
793	67.0084	67.13
794	67.0084	67.3753
795	67.0084	67.1071
796	67.0084	67.0179
797	67.0084	67.0137
798	67.0084	67.0084
799	67.0084	67.0084
800	67.0084	67.0084
801	67.0084	67.0084
802	67.0084	67.0941
803	67.0084	67.0084
804	67.0084	67.0084
805	67.0084	67.0134
806	67.0084	67.3482
807	67.0084	67.3058
808	67.0084	67.2799
809	67.0084	67.0632
810	67.0084	67.2426
811	67.0084	67.0434
812	67.0084	67.1053
813	67.0084	67.0498
814	67.0084	67.0084
815	67.0084	67.0554
816	67.0084	67.0795
817	67.0084	67.0095
818	67.0084	67.0088
819	67.0084	67.04
820	67.0084	67.0169
821	67.0084	67.0084
822	67.0084	67.0084
823	67.0084	67.0084
824	67.0084	67.0084
825	67.0084	67.0084
826	67.0084	67.0494
827	67.0084	67.462
828	67.0084	67.0407
829	67.0084	67.2622
830	67.0084	67.0707
831	67.0084	67.0411
832	67.0084	67.0406
833	67.0084	67.0094
834	67.0084	67.0084
835	67.0084	67.0084
836	67.0084	67.0084
837	67.0084	67.0084
838	67.0084	67.0084
839	67.0084	67.0091
840	67.0084	67.0268
841	67.0084	67.0158
842	67.0084	67.0424
843	67.0084	67.0346
844	67.0084	67.1208
845	67.0084	67.0181
846	67.0084	67.0846
847	67.0084	67.0222
848	67.0084	67.0084
849	67.0084	67.0556
850	67.0084	67.2407
851	67.0084	67.0114
852	67.0084	67.0115
853	67.0084	67.1766
854	67.0084	67.0211
855	67.0084	67.1269
856	67.0084	67.0138
857	67.0084	67.0518
858	67.0084	67.0096
859	67.0084	67.1235
860	67.0084	67.0793
861	67.0084	67.0129
862	67.0084	67.0341
863	67.0084	67.0297
864	67.0084	67.1407
865	67.0084	67.0348
866	67.0084	67.1317
867	67.0084	67.0965
868	67.0084	67.0138
869	67.0084	67.0714
870	67.0084	67.0224
871	67.0084	67.1627
872	67.0084	67.1197
873	67.0084	67.2956
874	67.0084	67.1284
875	67.0084	67.061
876	67.0084	67.0084
877	67.0084	67.0084
878	67.0084	67.0251
879	67.0084	67.0084
880	67.0084	67.1019
881	67.0084	67.0362
882	67.0084	67.0084
883	67.0084	67.0084
884	67.0084	67.0415
885	67.0084	67.0428
886	67.0084	67.0228
887	67.0084	67.0097
888	67.0084	67.0382
889	67.0084	67.0084
890	67.0084	67.0536
891	67.0084	67.0175
892	67.0084	67.0217
893	67.0084	67.1158
894	67.0084	67.1231
895	67.0084	67.1793
896	67.0084	67.076
897	67.0084	67.0357
898	67.0084	67.0222
899	67.0084	67.0084
900	67.0084	67.0084
901	67.0084	67.0084
902	67.0084	67.011
903	67.0084	67.0084
904	67.0084	67.0084
905	67.0084	67.0084
906	67.0084	67.2461
907	67.0084	67.0084
908	67.0084	67.0986
909	67.0084	67.03
910	67.0084	67.0084
911	67.0084	67.1009
912	67.0084	67.0479
913	67.0084	67.0202
914	67.0084	67.0088
915	67.0084	67.0411
916	67.0084	67.0148
917	67.0084	67.0192
918	67.0084	67.0251
919	67.0084	67.0512
920	67.0084	67.0084
921	67.0084	67.0856
922	67.0084	67.1398
923	67.0084	67.0223
924	67.0084	67.0084
925	66.9361	67.0335
926	66.9361	67.0101
927	66.9361	66.9922
928	66.9361	67.0237
929	66.9361	66.9487
930	66.9361	66.9499
931	66.9361	66.9655
932	66.9361	67.0006
933	66.9361	67.2382
934	66.9361	66.9733
935	66.9361	66.9361
936	66.9361	66.9361
937	66.9361	66.9361
938	66.9361	66.9361
939	66.9361	66.9662
940	66.9361	66.9361
941	66.9361	66.9361
942	66.9361	66.9361
943	66.9361	66.9361
944	66.9361	66.9383
945	66.9361	66.9361
946	66.9361	66.9361
947	66.9361	66.9361
948	66.9361	66.9664
949	66.9361	66.9361
950	66.9361	66.9465
951	66.9361	66.9504
952	66.9361	66.9361
953	66.9361	66.9447
954	66.9361	66.9589
955	66.9361	66.9361
956	66.9361	66.9361
957	66.9361	66.9361
958	66.9361	66.9361
959	66.9361	67.0319
960	66.9361	66.9897
961	66.9361	66.9361
962	66.9361	66.9361
963	66.9361	66.9361
964	66.9361	66.9365
965	66.9361	66.969
966	66.9361	66.9487
967	66.9361	66.9361
968	66.9361	66.9496
969	66.9361	66.9361
970	66.9361	66.9655
971	66.9361	66.9696
972	66.9361	66.9411
973	66.9361	66.9537
974	66.9361	66.9361
975	66.9361	66.9361
976	66.9361	66.9361
977	66.9361	66.9458
978	66.9361	66.9598
979	66.9361	67.0772
980	66.9361	67.1246
981	66.9361	67.333
982	66.9361	67.5863
983	66.9361	67.0762
984	66.9361	66.9595
985	66.9361	66.9412
986	66.9361	66.937
987	66.9361	66.9537
988	66.9361	66.9361
989	66.9361	66.9528
990	66.9361	66.9882
991	66.9361	66.9383
992	66.9361	66.9361
993	66.9361	66.9423
994	66.9361	66.9361
995	66.9361	66.9361
996	66.9361	67.0361
997	66.9361	67.2492
998	66.9361	67.0469
999	66.9361	66.9361
1000	66.9361	66.9361
1001	66.9361	66.9361
1002	66.9361	66.9672
1003	66.9361	67.162
1004	66.9361	67.0414
1005	66.9361	66.9444
1006	66.9361	66.9361
1007	66.9361	66.9361
1008	66.9361	66.9361
1009	66.9361	66.9361
1010	66.9361	66.9361
1011	66.9361	66.9361
1012	66.9361	67.0757
1013	66.9361	66.985
1014	66.9361	66.9374
1015	66.9361	66.9628
1016	66.9361	66.9529
1017	66.9361	67.0409
1018	66.9361	66.9944
1019	66.9361	67.0102
1020	66.9361	67.0875
1021	66.9361	66.9709
1022	66.9361	66.9361
1023	66.9361	67.0017
1024	66.9361	66.9361
1025	66.9361	66.9361
1026	66.9361	66.9579
1027	66.9361	66.9361
1028	66.9361	66.9361
1029	66.9361	66.9369
1030	66.9361	66.9361
1031	66.9361	66.9886
1032	66.9361	66.9522
1033	66.9361	66.9361
1034	66.9361	66.9555
1035	66.9361	66.9361
1036	66.9361	67.0073
1037	66.9361	66.9405
1038	66.9361	66.9669
1039	66.9361	66.9667
1040	66.9361	67.0869
1041	66.9361	67.1996
1042	66.9361	67.033
1043	66.9361	66.9389
1044	66.9361	66.9911
1045	66.9361	67.0353
1046	66.9361	67.0872
1047	66.9361	67.0745
1048	66.9361	66.9361
1049	66.9361	66.9361
1050	66.9361	66.9436
1051	66.9361	66.9483
1052	66.9361	66.9452
1053	66.9361	67.0481
1054	66.9361	66.9361
1055	66.9361	66.9378
1056	66.9361	67.0234
1057	66.9361	66.9361
1058	66.9361	66.9374
1059	66.9361	67.0528
1060	66.9361	67.0011
1061	66.9361	66.9361
1062	66.9361	66.9361
1063	66.9361	66.9428
1064	66.9361	66.9361
1065	66.9361	66.9361
1066	66.7873	67.026
1067	66.7873	66.9538
1068	66.7873	66.9797
1069	66.7873	66.8213
1070	66.7873	66.795
1071	66.7873	66.7916
1072	66.7873	66.8028
1073	66.7873	66.8514
1074	66.7873	66.7873
1075	66.7873	66.7944
1076	66.7873	66.8075
1077	66.7873	66.818
1078	66.7873	66.916
1079	66.7873	66.8645
1080	66.7873	66.7899
1081	66.7873	66.809
1082	66.7873	66.7873
1083	66.7873	66.8094
1084	66.7873	66.7873
1085	66.7873	66.8327
1086	66.7873	66.8761
1087	66.7873	66.7873
1088	66.7873	66.7894
1089	66.7873	66.8446
1090	66.7873	66.7917
1091	66.7873	66.819
1092	66.7873	66.9388
1093	66.7873	66.7873
1094	66.7873	66.7873
1095	66.7873	66.7873
1096	66.7873	66.7873
1097	66.7873	66.8211
1098	66.7873	66.8257
1099	66.7873	66.8451
1100	66.7873	66.919
1101	66.7873	66.8465
1102	66.7873	66.7873
1103	66.7873	66.8597
1104	66.7873	66.802
1105	66.7873	66.8722
1106	66.7873	66.8032
1107	66.7873	66.8184
1108	66.7873	66.8638
1109	66.7873	66.8626
1110	66.7873	66.7953
1111	66.7873	66.7873
1112	66.7873	66.7873
1113	66.7873	66.7873
1114	66.7873	66.7873
1115	66.7873	66.7873
1116	66.7873	66.9064
1117	66.7873	66.7873
1118	66.7873	66.8152
1119	66.7873	66.7873
1120	66.7873	66.7973
1121	66.7873	66.7873
1122	66.7873	66.7873
1123	66.7873	66.7873
1124	66.7873	66.8012
1125	66.7873	66.7873
1126	66.7873	66.8223
1127	66.7873	66.8682
1128	66.7873	66.9649
1129	66.7873	66.7875
1130	66.7873	66.7873
1131	66.7873	66.8199
1132	66.7873	66.8097
1133	66.7873	66.8202
1134	66.7873	66.8597
1135	66.7873	66.8506
1136	66.7873	66.8781
1137	66.7873	66.7947
1138	66.7873	66.7953
1139	66.7873	66.9323
1140	66.7873	66.9955
1141	66.7873	66.89
1142	66.7873	66.8399
1143	66.7873	66.9037
1144	66.7873	66.9446
1145	66.7873	66.8141
1146	66.7873	66.7873
1147	66.7873	66.8018
1148	66.7873	66.7873
1149	66.7873	66.7951
1150	66.7873	66.7873
1151	66.7873	66.7873
1152	66.7873	66.7873
1153	66.7873	66.7873
1154	66.7873	66.8678
1155	66.7873	67.0629
1156	66.7873	66.8268
1157	66.7873	66.887
1158	66.7873	66.7873
1159	66.7873	66.7873
1160	66.7873	66.7957
1161	66.7873	66.8045
1162	66.7873	66.8139
1163	66.7873	66.845
1164	66.7873	66.828
1165	66.7873	66.999
1166	66.7873	66.9018
1167	66.7873	66.822
1168	66.7873	66.7895
1169	66.7873	66.8034
1170	66.7873	66.7873
1171	66.7873	66.7873
1172	66.7873	66.7873
1173	66.7873	66.8533
1174	66.7873	66.7987
1175	66.7873	66.915
1176	66.7873	66.8052
1177	66.7873	66.8548
1178	66.7873	66.8654
1179	66.7873	66.7873
1180	66.7873	66.8338
