230	84.3343	84.6414
231	84.3343	84.5681
232	84.3343	84.4662
233	84.3343	84.4992
234	84.0302	84.4914
235	84.0302	84.294
236	84.0302	84.1979
237	84.0302	84.1449
238	84.0302	84.0889
239	84.0302	84.1757
240	84.0302	84.0607
241	83.7858	84.029
242	83.6209	83.9837
243	83.4423	83.9644
244	83.1644	83.8258
245	82.5766	83.6767
246	82.2818	83.2427
247	82.2818	82.9076
248	82.2818	82.635
249	82.2818	82.4457
250	82.2818	82.429
251	82.2244	82.3469
252	82.0864	82.2924
253	82.0291	82.3619
254	81.9209	82.2753
255	81.9209	82.1274
256	81.8636	82.0493
257	81.8636	81.968
258	81.8636	81.9604
259	81.0114	81.9381
260	81.0114	81.8522
261	81.0114	81.4642
262	81.0114	81.3062
263	81.0114	81.1469
264	80.8459	81.2546
265	80.5894	81.0929
266	80.0353	80.9943
267	79.6133	80.8502
268	79.6133	80.4162
269	79.6133	79.989
270	79.5093	79.7695
271	79.5093	79.7168
272	79.5093	79.8307
273	79.5093	79.6306
274	79.5093	79.5799
275	79.5093	79.5203
276	79.5093	79.5625
277	79.5093	79.5696
278	79.5093	79.5872
279	79.4945	79.5248
280	79.4945	79.6281
281	79.4581	79.9757
282	79.4106	79.813
283	78.993	79.8844
284	78.9091	79.9675
285	78.9091	79.5779
286	78.8243	79.5717
287	78.4417	79.4786
288	78.3569	79.2939
289	78.2943	78.7882
290	78.1753	78.5119
291	78.1753	78.3208
292	78.1753	78.568
293	78.1753	78.2401
294	78.1753	78.1838
295	78.1285	78.1751
296	77.7834	78.1679
297	77.7365	78.0995
298	77.7365	77.953
299	77.6336	77.8069
300	77.6336	77.7498
301	77.6336	77.7292
302	76.1815	78.0019
303	76.1815	77.7024
304	76.0786	77.1153
305	75.7736	76.5905
306	75.7736	76.5864
307	75.7736	76.1773
308	75.7736	75.9113
309	75.7736	75.7908
310	75.7736	75.7779
311	75.7736	75.78
312	75.7736	75.877
313	75.7736	75.7742
314	75.7736	75.7876
315	75.7736	75.8868
316	75.6345	75.8141
317	75.6345	75.8999
318	75.0687	75.7747
319	75.0687	75.72
320	75.0687	75.678
321	75.0687	75.3458
322	75.0687	75.2287
323	74.8631	75.0882
324	74.8631	75.0325
325	74.7184	75.0792
326	74.7184	74.979
327	74.5128	74.8386
328	74.5128	74.7109
329	74.5128	74.6516
330	74.5128	74.5766
331	74.5128	74.5352
332	74.3285	74.5421
333	74.3285	74.621
334	74.3285	74.5834
335	74.3285	74.7895
336	74.3115	74.5204
337	74.3115	74.3272
338	74.3115	74.3224
339	74.3115	74.3203
340	74.3115	74.3906
341	74.3115	74.4694
342	74.3115	74.3162
343	74.1213	74.3167
344	74.1213	74.33
345	73.9339	74.3368
346	73.9339	74.2811
347	73.919	74.1968
348	73.919	74.1028
349	73.919	73.9407
350	73.919	73.931
351	73.919	73.9373
352	73.919	73.919
353	73.919	73.919
354	73.919	73.9355
355	73.919	73.9332
356	72.6574	73.9192
357	72.6574	73.7552
358	72.6574	73.2773
359	72.6574	73.2673
360	72.6574	72.8869
361	72.6574	72.8604
362	72.6574	72.6902
363	72.6574	72.6815
364	72.6574	72.6574
365	72.6574	72.6574
366	72.5248	72.6591
367	72.5248	72.6929
368	72.5248	72.6658
369	72.5248	72.6258
370	72.5248	72.6845
371	72.5248	72.6281
372	72.5248	72.558
373	72.5248	72.526
374	72.5248	72.5248
375	72.5248	72.5968
376	72.5248	72.6708
377	72.5248	72.5891
378	72.5248	72.5426
379	72.1461	72.5846
380	72.1461	72.5401
381	72.1461	72.3471
382	72.1461	72.2524
383	72.1461	72.2349
384	72.1461	72.1533
385	72.1461	72.2593
386	72.1461	72.1461
387	72.1461	72.2633
388	72.1461	72.27
389	71.9204	72.1708
390	71.9204	72.1132
391	71.9204	72.0425
392	71.9204	71.9988
393	71.9204	71.932
394	71.9204	71.9891
395	71.9204	71.9319
396	71.9204	72.0113
397	71.9204	71.9204
398	71.9204	71.9204
399	71.9204	71.9516
400	71.9204	71.9204
401	71.9204	72.1086
402	71.9204	72.0446
403	70.9863	72.0794
404	70.9863	72.0582
405	70.9863	71.5621
406	70.9863	71.3933
407	70.9694	71.3588
408	70.9432	71.1402
409	70.9432	71.0081
410	70.9432	70.9605
411	70.9432	71.185
412	70.9432	70.9809
413	70.7461	71.0936
414	70.7461	71.0987
415	70.7461	70.9243
416	70.7461	70.8669
417	70.7461	70.7595
418	70.7461	70.7461
419	70.7461	70.7461
420	70.7461	70.8163
421	70.7461	70.8009
422	70.7461	70.8171
423	70.7461	70.8914
424	70.7461	70.7971
425	70.7461	70.7461
426	70.7461	70.7461
427	70.3143	70.7458
428	70.3143	70.6881
429	70.3143	70.6284
430	70.3143	70.5295
431	70.3143	70.4244
432	70.3143	70.4305
433	70.3143	70.565
434	70.3143	70.852
435	70.3143	70.3496
436	70.3143	70.4426
437	70.3143	70.3619
438	70.3143	70.3199
439	70.0944	70.3692
440	70.0944	70.7985
441	70.0944	71.6858
442	70.0944	71.3227
443	70.0944	71.9525
444	69.4598	71.2888
445	69.4598	71.1198
446	69.4598	71.0123
447	69.4598	70.5393
448	69.4598	69.6134
449	69.4598	69.4683
450	69.4598	69.4598
451	69.4598	69.4615
452	69.4598	69.4598
453	69.4598	69.4598
454	69.4598	69.4719
455	69.21	69.4591
456	69.21	69.5033
457	69.21	69.3303
458	68.988	69.2871
459	68.988	69.1862
460	68.8811	69.1338
461	68.8811	69.0107
462	68.8811	68.9517
463	68.8811	69.0372
464	68.8811	69.1198
465	68.8811	69.0845
466	68.8811	68.9848
467	68.8811	68.8811
468	68.8811	68.8942
469	68.8811	69.0499
470	68.8811	68.9458
471	68.8811	68.8811
472	68.8811	68.9121
473	68.8811	68.8811
474	68.8811	68.9405
475	68.8811	68.8899
476	68.8811	68.9552
477	68.8811	69.0782
478	68.8811	68.9179
479	68.8811	68.9054
480	68.8811	68.906
481	68.8811	68.937
482	68.8811	68.8811
483	68.8811	68.9515
484	68.8811	68.9484
485	68.8811	68.8966
486	68.8811	68.9142
487	68.8811	69.0458
488	68.8811	68.9286
489	68.8811	68.8811
490	68.8811	68.8815
491	68.8811	68.902
492	68.8811	69.0379
493	68.8811	68.9281
494	68.8811	68.9369
495	68.8811	69.001
496	68.8811	68.9588
497	68.8811	68.8811
498	68.8811	68.8811
499	68.8811	68.8847
500	68.8811	68.9185
501	68.8811	68.9008
502	68.8811	68.9015
503	68.8811	68.9217
504	68.8811	68.8811
505	68.8811	68.8811
506	68.8811	68.9033
507	68.8811	69.0658
508	68.8811	68.9024
509	68.8811	69.0681
510	68.515	68.9301
511	68.515	68.8854
512	68.515	68.7208
513	68.515	68.6485
514	68.515	68.7967
515	68.515	68.6041
516	68.515	68.5238
517	68.515	68.5177
518	68.515	68.5241
519	68.515	68.5975
520	68.515	68.5543
521	68.515	68.5469
522	68.515	68.5218
523	68.515	68.515
524	68.515	68.6184
525	68.515	68.515
526	68.515	68.5168
527	68.515	68.515
528	68.515	68.515
529	68.515	68.5208
530	68.515	68.5223
531	68.515	68.515
532	68.515	68.5281
533	68.515	68.5456
534	68.515	68.5506
535	68.515	68.6191
536	68.515	68.515
537	68.515	68.5382
538	68.515	68.5442
539	68.515	68.5829
540	68.515	68.8136
541	68.515	68.515
542	68.515	68.5361
543	68.515	68.5795
544	68.515	68.515
545	68.515	68.5286
546	68.515	68.515
547	68.515	68.638
548	68.515	68.5631
549	68.515	68.7584
550	68.515	68.5489
551	68.515	68.5969
552	68.515	68.7319
553	68.515	68.5741
554	68.515	68.6155
555	68.515	68.5548
556	68.515	68.5453
557	68.515	68.5298
558	68.515	68.5852
559	68.515	68.5871
560	68.515	68.5634
561	68.515	68.515
562	68.515	68.6105
563	68.515	68.5418
564	68.515	68.6509
565	68.515	68.5718
566	68.515	68.5393
567	68.515	68.5174
568	68.515	68.6081
569	68.515	68.6
570	68.515	68.5585
571	68.515	68.5253
572	68.515	68.5516
573	68.515	68.5659
574	68.515	68.5894
575	68.515	68.515
576	68.515	68.5248
577	68.515	68.5551
578	68.515	68.626
579	68.515	68.5537
580	68.515	68.6317
581	68.515	68.5325
582	68.515	68.5634
583	68.515	68.5574
584	68.515	68.5223
585	68.515	68.5748
586	68.515	68.5859
587	68.515	68.515
588	68.515	68.5383
589	68.515	68.5408
590	68.515	68.6789
591	68.515	68.7191
592	68.515	68.8143
593	68.515	68.6277
594	68.515	68.5711
595	68.515	68.5574
596	68.515	68.5762
597	68.515	68.6295
598	68.515	68.5202
599	68.515	68.5419
600	68.515	68.515
601	68.515	68.5733
602	68.515	68.5482
603	68.515	68.515
604	68.515	68.5347
605	68.515	68.53
606	68.515	68.5548
607	68.515	68.5182
608	68.515	68.5694
609	68.515	68.5394
610	68.515	68.515
611	68.515	68.5915
612	68.515	68.5496
613	68.515	68.5586
614	68.515	68.6056
615	68.515	68.5843
616	68.515	68.5697
617	68.515	68.5173
618	68.515	68.5451
619	68.515	68.5743
620	68.515	68.6074
621	68.515	68.626
622	68.515	68.665
623	68.515	68.5673
624	68.515	68.5674
625	68.515	68.521
626	68.515	68.5615
627	68.515	68.5573
628	68.515	68.5263
629	68.515	68.6043
630	68.515	68.5739
631	68.515	68.515
632	68.515	68.5879
633	68.515	68.6543
634	68.515	68.67
635	68.515	68.5968
636	68.515	68.5259
637	68.515	68.6673
638	68.515	68.6274
639	68.515	68.5482
640	68.515	68.515
641	68.515	68.515
642	68.515	68.6507
643	68.515	68.5925
644	68.515	68.5171
645	68.515	68.5234
646	68.515	68.6158
647	68.515	68.6969
648	68.515	68.5688
649	68.515	68.6224
650	68.515	68.5326
651	68.515	68.5413
652	68.515	68.5578
653	68.515	68.5187
654	68.515	68.5438
655	68.515	68.607
656	68.515	68.5543
657	68.515	68.5365
658	68.515	68.5408
659	68.515	68.515
660	68.515	68.515
661	68.515	68.6022
662	68.515	68.5924
663	68.515	68.515
664	68.515	68.515
665	68.515	68.5406
666	68.515	68.5181
667	68.515	68.56
668	68.515	68.5437
669	68.515	68.515
670	68.515	68.5388
671	68.515	68.6631
672	68.515	68.5627
673	68.515	68.672
674	68.515	68.6365
675	68.515	68.5257
676	68.515	68.515
677	68.515	68.5444
678	68.515	68.699
679	68.515	68.7433
680	68.515	68.5951
681	68.515	68.5224
682	68.515	68.6521
683	68.515	68.516
684	68.515	68.515
685	68.515	68.515
686	68.515	68.515
687	68.515	68.515
688	68.515	68.5742
689	68.515	68.515
690	68.515	68.515
691	68.515	68.5547
692	68.515	68.5156
693	68.515	68.525
694	68.515	68.515
695	68.515	68.515
696	68.515	68.5219
697	68.515	68.6876
698	68.515	68.7961
699	68.515	68.6171
700	68.515	68.7089
701	68.515	68.515
702	68.515	68.5403
703	68.515	68.515
704	68.515	68.515
705	68.515	68.5338
706	68.515	68.516
707	68.515	68.5407
708	68.515	68.5597
709	68.515	68.7545
710	68.515	68.6269
711	68.515	68.515
712	68.515	68.515
713	68.515	68.5819
714	68.515	68.605
715	68.515	68.6005
716	68.515	68.6582
717	68.515	68.515
718	68.515	68.5424
719	68.515	68.5212
720	68.515	68.5932
721	68.515	68.8095
722	68.515	68.7314
723	68.515	68.5279
724	68.2236	68.5506
725	68.2236	68.4951
726	68.2236	68.3951
727	68.2236	68.3342
728	68.2236	68.2371
729	68.2236	68.2236
730	68.2236	68.2286
731	68.2236	68.2532
732	68.2236	68.2236
733	68.2236	68.2241
734	68.2236	68.2321
735	68.2236	68.2236
736	68.2236	68.2402
737	68.2236	68.3058
738	68.2236	68.2293
739	68.2236	68.2267
740	68.2236	68.2965
741	68.2236	68.2292
742	68.2236	68.2236
743	68.2236	68.2236
744	68.2236	68.2521
745	68.2236	68.2236
746	68.2236	68.2236
747	68.2236	68.2293
748	68.2236	68.2236
749	68.2236	68.3194
750	68.2236	68.2314
751	68.2236	68.2236
752	68.2236	68.2236
753	68.2236	68.2236
754	68.2236	68.2583
755	68.2236	68.2657
756	68.2236	68.2962
757	68.2236	68.2994
758	68.2236	68.2334
759	68.2236	68.2837
760	68.2236	68.308
761	68.2236	68.2642
762	68.2236	68.2552
763	68.2236	68.227
764	68.2236	68.2352
765	68.2236	68.2834
766	68.2236	68.2993
767	68.2236	68.4414
768	68.2236	68.3482
769	68.2236	68.2544
770	68.2236	68.2236
771	68.2236	68.2236
772	68.2236	68.2953
773	68.2236	68.2236
774	68.2236	68.338
775	68.2236	68.259
776	68.2236	68.2578
777	68.2236	68.2351
778	68.2236	68.2238
779	68.2236	68.2236
780	68.2236	68.2236
781	68.2236	68.2236
782	68.2236	68.2236
783	68.2236	68.2236
784	68.2236	68.2236
785	68.2236	68.2249
786	68.2236	68.2554
787	68.2236	68.2837
788	68.2236	68.2236
789	68.2236	68.2761
790	68.2236	68.2236
791	68.2236	68.2236
792	68.2236	68.3002
793	68.2236	68.2236
794	68.2236	68.2236
795	68.2236	68.2425
796	68.2236	68.31
797	68.2236	68.3673
798	68.2236	68.3322
799	68.2236	68.3596
800	68.2236	68.2501
801	68.2236	68.2238
802	68.2236	68.2968
803	68.2236	68.2855
804	68.2236	68.4189
805	68.2236	68.2236
806	68.2236	68.2254
807	68.2236	68.2236
808	68.2236	68.2412
809	68.2236	68.2238
810	68.2236	68.2238
811	68.2236	68.2288
812	68.2236	68.2254
813	68.2236	68.2236
814	68.2236	68.2388
815	68.2236	68.4539
816	68.2236	68.2813
817	68.2236	68.2236
818	68.2236	68.2535
819	68.2236	68.2243
820	68.2236	68.3182
821	68.2236	68.2262
822	68.2236	68.2743
823	68.2236	68.3583
824	68.2236	68.4379
825	68.2236	68.539
826	68.2236	68.2572
827	68.2236	68.2565
828	68.2236	68.2701
829	68.2236	68.2349
830	68.2236	68.2533
831	68.2236	68.2236
832	68.2236	68.242
833	68.2236	68.2236
834	68.2236	68.2236
835	68.2236	68.2236
836	68.2236	68.2635
837	68.2236	68.2342
838	68.2236	68.2411
839	68.2236	68.2236
840	68.2236	68.2816
841	68.2236	68.2439
842	68.2236	68.2794
843	68.2236	68.2387
844	68.2236	68.2236
845	68.2236	68.2236
846	68.2236	68.2903
847	68.2236	68.2241
848	68.2236	68.2808
849	68.2236	68.2446
850	68.2236	68.2236
851	68.2236	68.2287
852	68.2236	68.2881
853	68.2236	68.274
854	68.2236	68.2236
855	68.2236	68.2236
856	68.2236	68.2777
857	68.2236	68.3688
858	68.2236	68.2236
859	68.2236	68.2699
860	68.2236	68.27
861	68.2236	68.2665
862	68.2236	68.2236
863	68.2236	68.2236
864	68.2236	68.2236
865	68.2236	68.2236
866	68.2236	68.3688
867	68.2236	68.2351
868	68.2236	68.2965
869	68.2236	68.2363
870	68.2236	68.3455
871	68.2236	68.2255
872	68.2236	68.2236
873	68.2236	68.2524
874	68.2236	68.2236
875	68.2236	68.2236
876	68.2236	68.2236
877	68.2236	68.326
878	68.2236	68.2236
879	68.2236	68.2289
880	68.2236	68.2276
881	68.2236	68.2236
882	68.2236	68.2267
883	68.2236	68.2336
884	68.2236	68.3457
885	68.2236	68.3665
886	68.2236	68.334
887	68.2236	68.2236
888	68.2236	68.3066
889	68.2236	68.2243
890	68.2236	68.2236
891	68.2236	68.2236
892	68.2236	68.2236
893	68.2236	68.332
894	68.2236	68.2236
895	68.2236	68.2352
896	68.2236	68.3448
897	68.2236	68.2274
898	68.2236	68.3849
899	68.2236	68.2236
900	68.2236	68.2446
901	68.2236	68.2236
902	68.2236	68.2236
903	68.2236	68.2236
904	68.2236	68.2344
905	68.2236	68.3813
906	68.2236	68.2881
907	68.2236	68.3313
908	68.2236	68.4014
909	68.2236	68.3095
910	68.2236	68.3928
911	68.2236	68.2558
912	68.2236	68.3294
913	68.2236	68.2755
914	68.2236	68.2528
915	68.2236	68.2942
916	68.2236	68.3458
917	68.2236	68.2734
918	68.2236	68.229
919	68.2236	68.2236
920	68.2236	68.2335
921	68.2236	68.248
922	68.2236	68.2236
923	68.2236	68.289
924	68.2236	68.3121
925	68.2236	68.2236
926	68.2236	68.2236
927	68.2236	68.3382
928	68.2236	68.3362
929	68.2236	68.3023
930	68.2236	68.2597
931	68.2236	68.2236
932	68.2236	68.2389
933	68.2236	68.2283
934	68.2236	68.2497
935	68.2236	68.2574
936	68.2236	68.2884
937	68.2236	68.2236
938	68.2236	68.2348
939	68.2236	68.3276
940	68.2236	68.2258
941	68.2236	68.2552
942	68.2236	68.3156
943	68.2236	68.2413
944	68.2236	68.2236
945	68.2236	68.2744
946	68.2236	68.2713
947	68.2236	68.2236
948	68.2236	68.314
949	68.2236	68.2331
950	68.2236	68.388
951	68.2236	68.396
952	68.2236	68.3805
953	68.2236	68.2667
954	68.2236	68.2257
955	68.2236	68.2396
956	68.2236	68.2502
957	68.2236	68.3086
958	68.2236	68.2282
959	68.2236	68.5444
960	68.2236	68.2374
961	68.2236	68.3697
962	68.2236	68.3004
963	68.2236	68.2549
964	68.2236	68.2236
965	68.2236	68.2236
966	68.2236	68.2236
967	68.2236	68.2979
968	68.2236	68.2837
969	68.2236	68.2622
970	68.2236	68.2236
971	68.2236	68.2236
972	68.2236	68.2236
973	68.2236	68.2236
974	68.2236	68.2236
975	68.2236	68.2236
976	68.2236	68.2236
977	68.2236	68.2243
978	68.2236	68.3797
979	68.2236	68.2469
980	68.2236	68.2528
981	68.2236	68.4125
982	68.2236	68.235
983	68.2236	68.3214
984	68.2236	68.2236
985	68.2236	68.2355
986	68.2236	68.2997
987	68.2236	68.3146
988	68.2236	68.2644
989	68.2236	68.2464
990	68.2236	68.298
991	68.2236	68.3932
992	68.2236	68.6185
993	68.2236	68.3573
994	68.2236	68.2954
995	68.2236	68.2311
996	68.2236	68.2475
997	68.2236	68.2468
998	68.2236	68.2296
999	68.2236	68.2303
1000	68.2236	68.2731
1001	68.2236	68.2901
1002	68.2236	68.2262
1003	68.2236	68.2368
1004	68.2236	68.2716
1005	68.2236	68.2236
1006	68.2236	68.2765
1007	68.2236	68.2865
1008	68.2236	68.3452
1009	68.2236	68.287
1010	68.2236	68.3064
1011	68.2236	68.2678
1012	68.2236	68.2236
1013	68.2236	68.2552
1014	68.2236	68.248
1015	68.2236	68.2236
1016	68.2236	68.2733
1017	68.2236	68.283
1018	68.2236	68.454
1019	68.2236	68.2733
1020	68.2236	68.2707
1021	68.2236	68.2337
1022	68.2236	68.2313
1023	68.2236	68.235
1024	68.2236	68.2773
1025	68.2236	68.2681
1026	68.2236	68.235
1027	68.2236	68.3394
1028	68.2236	68.3123
1029	68.2236	68.3921
1030	68.2236	68.4454
1031	68.2236	68.2746
1032	68.2236	68.268
1033	68.2236	68.3212
1034	68.2236	68.2266
1035	68.2236	68.3588
1036	68.2236	68.2236
1037	68.2236	68.3552
1038	68.2236	68.2629
1039	68.2236	68.2724
1040	68.2236	68.2436
1041	68.2236	68.2633
1042	68.2236	68.2236
1043	68.2236	68.2236
1044	68.2236	68.2236
1045	68.2236	68.2558
1046	68.2236	68.2843
1047	68.2236	68.3175
1048	68.2236	68.3923
1049	68.2236	68.2933
1050	68.2236	68.2394
1051	68.2236	68.2321
1052	68.2236	68.2495
1053	68.2236	68.2236
1054	68.2236	68.2503
1055	68.2236	68.2724
1056	68.2236	68.3066
1057	68.2236	68.3367
1058	68.2236	68.3039
1059	68.2236	68.3928
1060	68.2236	68.2236
1061	68.2236	68.2672
1062	68.2236	68.4302
1063	68.2236	68.2701
1064	68.2236	68.2461
1065	68.2236	68.3529
1066	68.2236	68.3289
1067	68.2236	68.2236
1068	68.2236	68.2236
1069	68.2236	68.2288
1070	68.2236	68.3769
1071	68.2236	68.3769
1072	68.2236	68.4705
1073	68.2236	68.3992
1074	68.2236	68.5364
1075	68.2236	68.2844
1076	68.2236	68.2581
1077	68.2236	68.3223
1078	68.2236	68.5978
1079	68.2236	68.362
1080	68.2236	68.3087
1081	68.2236	68.2236
1082	68.2236	68.2266
1083	68.2236	68.2775
1084	68.2236	68.3428
1085	68.2236	68.2635
1086	68.2236	68.3504
1087	68.2236	68.2932
1088	68.2236	68.2609
1089	68.2236	68.4984
1090	68.2236	68.3504
1091	68.2236	68.3184
1092	68.2236	68.2761
1093	68.2236	68.2822
1094	68.2236	68.2494
1095	68.2236	68.2429
1096	68.2236	68.2431
1097	68.2236	68.2236
1098	68.2236	68.2236
1099	68.2236	68.2236
1100	68.2236	68.3206
1101	68.2236	68.2256
1102	68.2236	68.324
1103	68.2236	68.2251
1104	68.2236	68.2236
1105	68.2236	68.2236
1106	68.2236	68.4389
1107	68.2236	68.4261
1108	68.2236	68.2625
1109	68.2236	68.2236
1110	68.2236	68.2236
1111	68.2236	68.2236
1112	68.2236	68.2236
1113	68.2236	68.2649
1114	68.2236	68.2967
1115	68.2236	68.297
1116	68.2236	68.2597
1117	68.2236	68.2236
1118	68.2236	68.2236
1119	68.2236	68.2236
1120	68.2236	68.2309
1121	68.2236	68.2531
1122	68.2236	68.2338
1123	68.2236	68.2236
1124	68.2236	68.2449
1125	68.2236	68.2236
1126	68.2236	68.244
1127	68.2236	68.2444
1128	68.2236	68.4208
1129	68.2236	68.4995
1130	68.2236	68.4569
1131	68.2236	68.4047
1132	68.2236	68.2291
1133	68.2236	68.2681
1134	68.2236	68.2808
1135	68.2236	68.3343
1136	68.2236	68.2844
1137	68.2236	68.2791
1138	68.2236	68.2388
1139	68.2236	68.2236
1140	68.2236	68.343
1141	68.2236	68.2751
1142	68.2236	68.2236
1143	68.2236	68.2236
1144	68.2236	68.2459
1145	68.2236	68.3338
1146	68.2236	68.2308
1147	68.2236	68.2626
1148	68.2236	68.2236
1149	68.2236	68.2236
1150	68.2236	68.2502
1151	68.2236	68.2236
1152	68.2236	68.2236
1153	68.2236	68.3249
1154	68.2236	68.2447
1155	68.2236	68.2344
1156	68.2236	68.2236
1157	68.2236	68.2579
1158	68.2236	68.258
1159	68.2236	68.2236
1160	68.2236	68.2236
1161	68.2236	68.2236
1162	68.2236	68.2236
1163	68.2236	68.2236
1164	68.2236	68.2322
1165	68.2236	68.2239
1166	68.2236	68.2618
1167	68.2236	68.233
1168	68.2236	68.2236
1169	68.2236	68.2478
1170	68.2236	68.2444
1171	68.2236	68.4396
1172	68.2236	68.6906
1173	68.2236	68.4632
1174	68.2236	68.2375
1175	68.2236	68.3168
1176	68.2236	68.2387
1177	68.2236	68.2251
1178	68.2236	68.2236
1179	68.2236	68.2942
1180	68.2236	68.2286
1181	68.2236	68.2862
1182	68.2236	68.3292
1183	68.2236	68.3937
1184	68.2236	68.3763
1185	68.2236	68.3557
1186	68.2236	68.4541
1187	68.2236	68.289
1188	68.2236	68.2546
1189	68.2236	68.2476
1190	68.2236	68.2236
1191	68.2236	68.2361
1192	68.2236	68.5789
1193	68.2236	68.282
1194	68.2236	68.2623
1195	68.2236	68.5035
1196	68.2236	68.229
1197	68.2236	68.2243
1198	68.2236	68.3275
1199	68.2236	68.2236
1200	68.2236	68.2658
1201	68.2236	68.3787
1202	68.2236	68.2255
1203	68.2236	68.2236
1204	68.2236	68.2236
1205	68.2236	68.2329
1206	68.2236	68.2236
