124	98.8968	101.735
125	98.8968	101.057
126	98.8968	100.08
127	98.8968	99.7561
128	98.8968	99.5041
129	97.7432	98.9572
130	97.7432	98.7655
131	97.6794	98.6425
132	97.2414	98.1571
133	97.2414	97.9638
134	96.7238	97.6696
135	96.7238	97.6496
136	95.9861	97.068
137	95.1316	97.2888
138	95.1316	98.6455
139	95.1316	98.7979
140	94.924	97.4045
141	94.924	95.8846
142	94.8829	95.2007
143	94.8605	95.0361
144	94.8194	94.9059
145	92.844	94.8723
146	92.803	94.5637
147	92.803	94.0095
148	92.6225	93.3086
149	92.5398	93.1858
150	92.5398	93.2155
151	92.5099	93.0351
152	91.3893	92.8649
153	91.3893	92.7013
154	91.3712	92.0876
155	91.3712	91.7188
156	90.7692	91.4953
157	90.7692	91.4342
158	90.3083	91.081
159	89.8451	90.9964
160	89.3841	90.6219
161	87.7391	90.242
162	87.2514	89.6949
163	86.8127	88.5054
164	86.8127	87.5633
165	86.6654	87.002
166	86.2546	86.8318
167	85.2885	86.7851
168	85.2885	86.3867
169	85.1412	85.8125
170	84.6568	85.6177
171	83.9953	85.4379
172	83.9953	84.9435
173	83.848	84.5655
174	83.8102	84.3892
175	83.513	84.0839
176	83.3695	83.9287
177	82.6952	83.6332
178	82.0694	83.3569
179	81.821	82.9149
180	81.821	82.3965
181	81.186	82.0793
182	81.186	82.1013
183	81.186	81.8173
184	80.8391	81.4409
185	80.2292	81.1683
186	80.2292	80.894
187	80.0772	80.5235
188	79.9451	80.3741
189	79.9451	80.2643
190	79.9451	80.2093
191	79.2627	80.0652
192	79.2627	80.4823
193	79.2627	80.3428
194	79.2627	80.379
195	79.0931	80.1798
196	78.8137	79.83
197	77.4645	80.1241
198	76.564	79.634
199	76.564	78.658
200	76.564	78.0677
201	76.564	77.346
202	76.564	76.8184
203	75.4475	76.56
204	75.4475	76.4871
205	74.5588	76.1292
206	74.5588	75.9593
207	74.1561	76.0959
208	74.1561	75.9116
209	73.6766	74.798
210	73.6766	74.4048
211	73.6766	74.0585
212	73.6766	73.8263
213	73.6766	73.7451
214	73.5596	73.7062
215	72.8356	73.8664
216	72.7186	73.8317
217	72.2596	73.1598
218	72.2596	72.89
219	72.2596	72.5387
220	72.2596	72.5416
221	72.2596	72.3493
222	72.2596	72.3075
223	72.2596	72.4786
224	72.2596	72.2789
225	72.2596	72.3553
226	72.2596	72.3538
227	72.2596	72.4909
228	72.2596	72.4121
229	72.2596	72.2727
230	72.2596	72.3184
231	72.2596	72.2607
232	72.2596	72.2607
233	72.2596	72.2629
234	71.5483	72.2681
235	71.5483	72.1515
236	71.5483	71.9312
237	71.3714	71.7238
238	71.3714	71.578
239	71.3714	71.5654
240	71.3714	71.4272
241	71.3714	71.3871
242	71.3714	71.4537
243	71.3714	71.4126
244	71.3714	71.4407
245	71.3714	71.3714
246	71.2581	71.3711
247	71.2544	71.3594
248	70.6085	71.3176
249	70.4915	71.2512
250	70.4915	70.8679
251	70.4915	70.6476
252	70.4915	70.5462
253	70.4915	70.5012
254	70.4915	70.4982
255	70.4915	70.6519
256	70.4915	70.6709
257	70.0001	70.6285
258	70.0001	70.4497
259	70.0001	70.3477
260	70.0001	70.3744
261	70.0001	70.0784
262	70.0001	70.0433
263	70.0001	70.0381
264	70.0001	70.1545
265	70.0001	70.0225
266	69.4032	70.044
267	69.4032	69.93
268	69.4032	69.6779
269	69.4032	69.5443
270	69.3548	69.5424
271	69.3548	69.417
272	69.3548	69.5767
273	69.3548	69.4012
274	69.3548	69.4023
275	69.3548	69.3548
276	69.0492	69.354
277	69.0492	69.4494
278	69.0492	69.2291
279	69.0492	69.1818
280	69.0492	69.1503
281	69.0492	69.2274
282	69.0492	69.0613
283	69.0492	69.0808
284	69.0492	69.0557
285	69.0492	69.0932
286	69.0492	69.1257
287	69.0492	69.1739
288	69.0492	69.1117
289	68.4742	69.0476
290	68.4742	68.9539
291	68.4742	68.7829
292	68.4742	68.642
293	68.4742	68.664
294	68.1968	68.7725
295	68.1968	68.6248
296	68.1968	68.5657
297	68.1968	68.3194
298	68.1968	68.2186
299	68.1968	68.1968
300	68.1968	68.1976
301	68.1968	68.2336
302	68.1968	68.3026
303	68.1968	68.2501
304	68.1968	68.2892
305	68.1968	68.2571
306	68.1968	68.5162
307	68.1968	68.6985
308	68.1968	68.4257
309	68.1968	68.3035
310	68.1968	68.4853
311	68.1968	68.2068
312	68.1968	68.2407
313	68.1968	68.3066
314	68.1968	68.2027
315	68.1968	68.2355
316	68.1968	68.2524
317	68.1968	68.2836
318	68.1968	68.4071
319	68.1968	68.3305
320	68.1968	68.278
321	68.1968	68.45
322	68.1968	68.317
323	68.1968	68.2374
324	68.1309	68.2288
325	68.1309	68.2259
326	68.1309	68.2247
327	68.1309	68.173
328	68.1309	68.1677
329	68.1309	68.1382
330	68.1309	68.1309
331	68.1309	68.1309
332	68.1309	68.1818
333	68.1309	68.1309
334	68.1309	68.147
335	68.1309	68.1392
336	68.1309	68.1567
337	68.1309	68.1309
338	68.1309	68.2056
339	68.1309	68.3685
340	68.1309	68.2566
341	68.1309	68.1435
342	68.1309	68.1559
343	68.1309	68.3036
344	68.1309	68.2291
345	68.1309	68.195
346	68.1309	68.2183
347	68.1309	68.1421
348	68.1309	68.1747
349	68.1309	68.1488
350	68.1309	68.1468
351	68.1309	68.1487
352	68.1309	68.2077
353	68.1309	68.2087
354	68.1309	68.1309
355	68.1309	68.1309
356	67.7777	68.1299
357	67.7777	68.1039
358	67.7777	68.1005
359	67.7777	67.8546
360	67.7777	67.8525
361	67.7777	67.9643
362	67.7777	67.8154
363	67.7777	67.7777
364	67.7777	67.7777
365	67.7777	67.881
366	67.7777	68.7049
367	67.7777	70.9609
368	67.7777	71.1709
369	67.7777	70.0405
370	67.7777	68.709
371	67.7777	68.1032
372	67.7777	67.932
373	67.7777	67.9794
374	67.7777	67.7783
375	67.7777	67.7777
376	67.7777	67.7777
377	67.7777	67.8652
378	67.7777	67.8194
379	67.7777	67.8059
380	67.7777	67.7781
381	67.7777	67.7777
382	67.7777	67.7777
383	67.7777	67.7777
384	67.7777	67.7777
385	67.7777	67.7777
386	67.7777	67.8433
387	67.7777	67.8006
388	67.7777	67.852
389	67.1755	68.0317
390	67.1755	67.8857
391	67.1755	67.6583
392	67.1755	67.3773
393	67.1755	67.2561
394	67.1755	67.2922
395	67.1755	67.2611
396	67.1755	67.226
397	67.1755	67.3021
398	67.1755	67.187
399	67.1755	67.1755
400	67.1755	67.1769
401	67.1755	67.2714
402	67.1755	67.231
403	67.1755	67.2012
404	67.1755	67.1755
405	67.1755	67.2493
406	67.1755	67.1756
407	67.1755	67.1755
408	67.1755	67.1755
409	67.1755	67.3358
410	67.1755	67.2043
411	67.1755	67.1766
412	67.1755	67.2864
413	67.1755	67.1755
414	67.1755	67.1764
415	67.1755	67.1755
416	67.1755	67.1764
417	67.1755	67.1943
418	66.578	67.1875
419	66.578	67.0833
420	66.578	66.9383
421	66.578	66.8581
422	66.578	66.7075
423	66.578	66.6983
424	66.578	66.6227
425	66.578	66.578
426	66.578	66.6125
427	66.578	66.6665
428	66.578	66.578
429	66.578	66.5934
430	66.578	66.5983
431	66.578	66.6045
432	66.578	66.6084
433	66.578	66.6158
434	66.578	66.578
435	66.578	66.578
436	66.578	66.578
437	66.578	66.578
438	66.578	66.6218
439	66.578	66.6048
440	66.578	66.578
441	66.578	66.6787
442	66.578	66.58
443	66.578	66.578
444	66.578	66.5903
445	66.578	66.7917
446	66.578	66.6492
447	66.578	66.8891
448	66.578	66.7503
449	66.578	66.658
450	66.578	66.8355
451	66.578	66.6233
452	66.578	66.6791
453	66.578	66.5919
454	66.578	66.6195
455	66.578	66.7701
456	66.578	66.5926
457	66.578	66.6206
458	66.578	66.5853
459	66.578	66.646
460	66.578	66.6989
461	66.578	66.6013
462	66.578	66.597
463	66.578	66.6032
464	66.578	66.5827
465	66.578	66.6099
466	66.578	66.7102
467	66.578	66.5786
468	66.578	66.578
469	66.578	66.6772
470	66.578	66.5813
471	66.578	66.6391
472	66.578	66.6437
473	66.578	66.6528
474	66.578	66.5897
475	66.578	66.5871
476	66.578	66.578
477	66.578	66.6233
478	66.578	66.5793
479	66.578	66.6206
480	66.578	66.7172
481	66.578	66.6505
482	66.578	66.6224
483	66.578	66.6054
484	66.53	66.5948
485	66.53	66.7039
486	66.53	67.2606
487	66.53	67.0191
488	66.53	66.943
489	66.53	66.7429
490	66.53	66.6549
491	66.53	66.6568
492	66.53	66.5664
493	66.53	66.53
494	66.53	66.53
495	66.53	66.53
496	66.53	66.53
497	66.53	66.53
498	66.53	66.5783
499	66.53	66.8596
500	66.53	66.7616
501	66.53	66.7963
502	66.53	66.5958
503	66.53	66.5498
504	66.53	66.5493
505	66.53	66.6593
506	66.53	66.5663
507	66.53	66.574
508	66.53	66.53
509	66.53	66.53
510	66.53	66.53
511	66.53	66.53
512	66.4904	66.5299
513	66.4904	66.6912
514	66.4904	67.0959
515	66.4904	67.245
516	66.4904	67.0571
517	66.4904	66.6742
518	66.4904	66.6359
519	66.4904	66.5984
520	66.4904	66.5303
521	66.4904	66.4904
522	66.4904	66.4904
523	66.4904	66.6085
524	66.4904	66.7268
525	66.4904	66.6665
526	66.4904	66.5254
527	66.4904	66.4904
528	66.4904	66.4981
529	66.4904	66.5019
530	66.4904	66.4962
531	66.4904	66.4908
532	66.4904	66.4904
533	66.4904	66.4904
534	66.4904	66.4904
535	66.4904	66.4904
536	66.4904	66.5012
537	66.4904	66.5061
538	66.4904	66.4904
539	66.4904	66.5413
540	66.4904	66.4969
541	66.4904	66.5751
542	66.4904	66.4956
543	66.4904	66.5101
544	66.4904	66.4914
545	66.4904	66.4989
546	66.4904	66.5408
547	66.4904	66.5786
548	66.4904	66.4979
549	66.4904	66.5734
550	66.4904	66.4904
551	66.4904	66.4904
552	66.4904	66.5261
553	66.4904	66.6
554	66.4904	66.5375
555	66.4904	66.4906
556	66.4904	66.5437
557	66.4904	66.5553
558	66.4904	66.4904
559	66.4904	66.4904
560	66.4904	66.4925
561	66.4904	66.6841
562	66.4904	66.6405
563	66.4904	66.4965
564	66.4904	66.4904
565	66.4904	66.4904
566	66.4904	66.4904
567	66.4904	66.4999
568	66.4904	66.4904
569	66.4904	66.4904
570	66.4904	66.4974
571	66.4904	66.5106
572	66.4904	66.4904
573	66.4904	66.4992
574	66.4904	66.5116
575	66.4904	66.4904
576	66.4904	66.503
577	66.4904	66.7375
578	66.4904	66.5545
579	66.4904	66.5476
580	66.4904	66.5577
581	66.4904	66.5824
582	66.4904	66.5076
583	66.4904	66.55
584	66.4904	67.0501
585	66.4904	66.6296
586	66.4904	66.493
587	66.4904	66.5612
588	66.4904	66.7892
589	66.4904	66.613
590	66.4904	66.6546
591	66.4904	66.7378
592	66.4904	66.7131
593	66.4904	66.5301
594	66.4904	66.5633
595	66.4904	66.4953
596	66.4904	66.4904
597	66.4904	66.5318
598	66.4904	66.5069
599	66.4904	66.4904
600	66.4904	66.5305
601	66.4904	66.5498
602	66.4904	66.5535
603	66.4904	66.4904
604	66.4904	66.5195
605	66.4904	66.554
606	66.4904	66.5103
607	66.4904	66.4904
608	66.4904	66.5391
609	66.4904	66.4917
610	66.4904	66.4939
611	66.4904	66.4954
612	66.4904	66.5161
613	66.4904	66.5131
614	66.4904	66.4914
615	66.4904	66.4931
616	66.4904	66.4904
617	66.4904	66.561
618	66.4904	66.4904
619	66.4904	66.4904
620	66.4904	66.4919
621	66.4904	66.5901
622	66.4904	66.4904
623	66.4904	66.4904
624	66.4904	66.4904
625	66.4904	66.4904
626	66.4904	66.491
627	66.4904	66.5098
628	66.4904	66.7347
629	66.4904	66.5814
630	66.4904	66.5509
631	66.4904	66.5881
632	66.4904	66.5348
633	66.4904	66.5539
634	66.4904	66.8577
635	66.4904	66.5676
636	66.4904	66.633
637	66.4904	66.6557
638	66.4904	66.6856
639	66.4904	66.7811
640	66.4904	66.5457
641	66.4904	66.5219
642	66.4904	66.5473
643	66.4904	66.5015
644	66.4904	66.608
645	66.4904	66.5823
646	66.4904	66.4904
647	66.4904	66.5768
648	66.4904	66.5846
649	66.4904	66.7018
650	66.4904	66.6145
651	66.4904	66.6506
652	66.4904	66.5098
653	66.4904	66.5511
654	66.4904	66.5403
655	66.4904	66.5251
656	66.4904	66.6251
657	66.4904	66.5883
658	66.4904	66.5279
659	66.4904	66.5198
660	66.4904	66.5219
661	66.4904	66.4904
662	66.4904	66.5981
663	66.4904	66.5139
664	66.4904	66.492
665	66.4904	66.4948
666	66.4904	66.4904
667	66.4904	66.5784
668	66.4904	66.5449
669	66.4904	66.4904
670	66.4904	66.6243
671	66.4904	66.5245
672	66.4904	66.4904
673	66.4904	66.4904
674	66.4904	66.4904
675	66.4904	66.4904
676	66.4904	66.5692
677	66.4904	66.6607
678	66.4904	66.5632
679	66.4904	66.6049
680	66.4904	66.5022
681	66.4904	66.5058
682	66.4904	66.5233
683	66.4904	66.5194
684	66.4904	66.4904
685	66.4904	66.4989
686	66.4904	66.5265
687	66.4904	66.5607
688	66.4904	66.514
689	66.4904	66.4936
690	66.4904	66.4904
691	66.4904	66.6317
692	66.4904	66.9456
693	66.4904	66.6976
694	66.4904	66.4904
695	66.4904	66.5865
696	66.4904	66.4962
697	66.4904	66.5523
698	66.4904	66.5664
699	66.4904	66.5605
700	66.4904	66.5055
701	66.4904	66.4989
702	66.4904	66.5286
703	66.4904	66.4904
704	66.4904	66.5452
705	66.4904	66.4904
706	66.4904	66.4904
707	66.4904	66.4904
708	66.4904	66.5462
709	66.4904	66.6907
710	66.4904	66.6536
711	66.4904	66.4977
712	66.4904	66.6143
713	66.4904	66.6917
714	66.4904	66.4904
715	66.4904	66.4904
716	66.4904	66.4904
717	66.4904	66.5127
718	66.4904	66.4904
719	66.4904	66.4977
720	66.4904	66.7752
721	66.4904	66.5521
722	66.4904	66.5016
723	66.4904	66.4904
724	66.4904	66.5582
725	66.4904	66.5441
726	66.4904	66.4962
727	66.4904	66.5175
728	66.4904	66.5905
729	66.4904	66.4916
730	66.4904	66.627
731	66.4904	66.5111
732	66.4904	66.5467
733	66.4904	66.4995
734	66.4904	66.4904
735	66.4904	66.5203
736	66.4904	66.5063
737	66.4904	66.4972
738	66.4904	66.7419
739	66.4904	66.6485
740	66.4904	66.505
741	66.4904	66.4904
742	66.4904	66.5033
743	66.4904	66.4904
744	66.4904	66.6516
745	66.4904	66.4918
746	66.4904	66.5085
747	66.4904	66.5149
748	66.4904	66.6438
749	66.4904	66.6695
750	66.4904	66.5314
751	66.4904	66.5872
752	66.4904	66.6352
753	66.4904	66.4904
754	66.4904	66.5038
755	66.4904	66.634
756	66.4904	66.5196
757	66.4904	66.6833
758	66.4904	66.5804
759	66.4904	66.5652
760	66.4904	66.4904
761	66.4904	66.4904
762	66.4904	66.4904
763	66.4904	66.4904
764	66.4904	66.4948
765	66.4904	66.514
766	66.4904	66.4904
767	66.4904	66.5155
768	66.4904	66.5362
769	66.4904	66.5417
770	66.4904	66.5417
771	66.4904	66.5604
772	66.4904	66.549
773	66.4904	66.4904
774	66.4904	66.5144
775	66.4904	66.4927
776	66.4904	66.5369
777	66.4904	66.5582
778	66.4904	66.5194
779	66.4904	66.4906
780	66.4904	66.5531
781	66.4904	66.4924
782	66.4904	66.5698
783	66.4904	66.5166
784	66.4904	66.6285
785	66.4904	66.4927
786	66.4904	66.4964
787	66.4904	66.5904
788	66.4904	66.573
789	66.4904	66.6856
790	66.4904	66.6543
791	66.4904	66.5769
792	66.4904	66.5764
793	66.4904	66.4904
794	66.4904	66.53
795	66.4904	66.4904
796	66.4904	66.6311
797	66.4904	66.5161
798	66.4904	66.5334
799	66.4904	66.5244
800	66.4904	66.5757
801	66.4904	66.5597
802	66.4904	66.4907
803	66.4904	66.5143
804	66.4904	66.6398
805	66.4904	66.5746
806	66.4904	66.5077
807	66.4904	66.4904
808	66.4904	66.5185
809	66.4904	66.5262
810	66.4904	66.4904
811	66.4904	66.5094
812	66.4904	66.8686
813	66.4904	66.7172
814	66.4904	66.5097
815	66.4904	66.5711
816	66.4904	66.5033
817	66.4904	66.4904
818	66.4904	66.5
819	66.4904	66.5042
820	66.4904	66.5391
821	66.4904	66.5395
822	66.4904	66.5289
823	66.4904	66.4904
824	66.4904	66.4904
825	66.4904	66.5725
826	66.4904	66.619
827	66.4904	66.5473
828	66.4904	66.4904
829	66.4904	66.4904
830	66.4904	66.4904
831	66.4904	66.5232
832	66.4904	66.5131
833	66.4904	66.4904
834	66.4904	66.6133
835	66.4904	66.5271
836	66.4904	66.4985
837	66.4904	66.4904
838	66.4904	66.4904
839	66.4904	66.7081
840	66.4904	66.7303
841	66.4904	66.5516
842	66.4904	66.5078
843	66.4904	66.6022
844	66.4904	66.7207
845	66.4904	66.6462
846	66.4904	66.4904
847	66.4904	66.4932
848	66.4904	66.5007
849	66.4904	66.5268
850	66.4904	66.6709
851	66.4904	66.5286
852	66.4904	66.4904
853	66.4904	66.6303
854	66.4904	66.575
855	66.4904	66.5091
856	66.4904	66.5637
857	66.4904	66.5657
858	66.4904	66.5005
859	66.4904	66.5346
860	66.4904	66.4966
861	66.4904	66.4943
862	66.4904	66.4904
863	66.4904	66.4904
864	66.4904	66.5566
865	66.4904	66.5947
866	66.4904	66.4904
867	66.4904	66.4904
868	66.4904	66.4904
869	66.4904	66.554
870	66.4904	66.4904
871	66.4904	66.4904
872	66.4904	66.5515
873	66.4904	66.5025
874	66.4904	66.4904
875	66.4904	66.5655
876	66.4904	66.7644
877	66.4904	66.502
878	66.4904	66.5867
879	66.4904	66.8583
880	66.4904	66.6838
881	66.4904	66.6224
882	66.4904	66.822
883	66.4904	66.539
884	66.4904	66.5812
885	66.4904	66.6982
886	66.4904	66.5434
887	66.4904	66.6566
888	66.4904	66.4925
889	66.4904	66.5944
890	66.4904	66.5484
891	66.4904	66.5519
892	66.4904	66.6859
893	66.4904	66.5778
894	66.4904	66.5273
895	66.4904	66.5897
896	66.4904	66.5606
897	66.4904	66.6797
898	66.4904	66.6892
899	66.4904	66.4904
900	66.4904	66.4904
901	66.4904	66.4918
902	66.4904	66.5157
903	66.4904	66.6079
904	66.4904	66.649
905	66.4904	66.5509
906	66.4904	66.6246
907	66.4904	66.4904
908	66.4904	66.4904
909	66.4904	66.4904
910	66.4904	66.4904
911	66.4904	66.598
912	66.4904	66.527
913	66.4904	66.5019
914	66.4904	66.5192
915	66.4904	66.5396
916	66.4904	66.4957
917	66.4904	66.5118
918	66.4904	66.4904
919	66.4904	66.6986
920	66.4904	66.7051
921	66.4904	66.8882
922	66.4904	66.6267
923	66.4904	66.5036
924	66.4904	66.4904
925	66.4904	66.5725
926	66.4904	66.542
927	66.4904	66.6363
928	66.4904	66.4904
929	66.4904	66.4973
930	66.4904	66.5125
931	66.4904	66.4904
932	66.4904	66.4914
933	66.4904	66.5406
934	66.4904	66.84
935	66.4904	66.5376
936	66.4904	66.5772
937	66.4904	66.5092
938	66.4904	66.5562
939	66.4904	66.4921
940	66.4904	66.4904
941	66.4904	66.4922
942	66.4904	66.4904
943	66.4904	66.521
944	66.4904	66.4966
945	66.4904	66.4904
946	66.4904	66.4904
947	66.4904	66.6048
948	66.4904	66.5177
949	66.4904	66.5624
950	66.4904	66.4904
951	66.4904	66.5003
952	66.4904	66.6545
953	66.4904	66.5254
954	66.4904	66.5174
955	66.4904	66.4904
956	66.4904	66.4904
957	66.4904	66.4904
958	66.4904	66.4904
959	66.4904	66.4904
960	66.4904	66.4924
961	66.4904	66.5285
962	66.4904	66.5538
963	66.4904	66.5067
964	66.4904	66.4937
965	66.4904	66.4914
966	66.4904	66.4904
967	66.4904	66.4904
968	66.4904	66.5421
969	66.4904	66.6032
970	66.4904	66.5023
971	66.4904	66.4904
972	66.4904	66.5073
973	66.4904	66.5238
974	66.4904	66.6128
975	66.4904	66.6937
976	66.4904	66.5153
977	66.4904	66.4924
978	66.4904	66.4904
979	66.4904	66.5045
980	66.4904	66.5808
981	66.4904	66.5469
982	66.4904	66.4914
983	66.4904	66.4904
984	66.4904	66.4904
985	66.4904	66.4904
986	66.4904	66.6242
987	66.4904	66.5405
988	66.4904	66.5309
989	66.4904	66.5385
990	66.4904	66.5843
991	66.4904	66.6397
992	66.4904	66.5215
993	66.4904	66.5572
994	66.4904	66.4904
995	66.4904	66.5316
996	66.4904	66.4904
997	66.4904	66.5006
998	66.4904	66.5245
999	66.4904	66.5936
1000	66.4904	66.5283
1001	66.4904	66.5134
1002	66.4904	66.5264
1003	66.4904	66.4904
1004	66.4904	66.4918
1005	66.4904	66.6269
1006	66.4904	66.6008
1007	66.4904	66.7403
1008	66.4904	66.5742
1009	66.1989	66.6082
1010	66.1989	66.454
1011	66.1989	66.3711
1012	66.1989	66.3668
1013	66.1989	66.2431
1014	66.1989	66.2097
1015	66.1989	66.1994
1016	66.1989	66.3093
1017	66.1989	66.1989
1018	66.1989	66.2184
1019	66.1989	66.1989
1020	66.1989	66.2088
1021	66.1989	66.2387
1022	66.1989	66.3113
1023	66.1989	66.2065
1024	66.1989	66.2143
1025	66.1989	66.2781
1026	66.1989	66.27
1027	66.1989	66.2098
1028	66.1989	66.1989
1029	66.1989	66.2004
1030	66.1989	66.2332
1031	66.1989	66.2268
1032	66.1989	66.2203
1033	66.1989	66.2353
1034	66.1989	66.2359
1035	66.1989	66.2404
1036	66.1989	66.1989
1037	66.1989	66.1989
1038	66.1989	66.2048
1039	66.1989	66.2487
1040	66.1989	66.2486
1041	66.1989	66.3291
1042	66.1989	66.2862
1043	66.1989	66.2416
1044	66.1989	66.3819
1045	66.1989	66.2257
1046	66.1989	66.4126
1047	66.1989	66.3299
1048	66.1989	66.752
1049	66.1989	66.4777
1050	66.1989	66.2501
1051	66.1989	66.1989
1052	66.1989	66.1989
1053	66.1989	66.1989
1054	66.1989	66.2107
1055	66.1989	66.2548
1056	66.1989	66.361
1057	66.1989	66.4012
1058	66.1989	66.296
1059	66.1989	66.1989
1060	66.1989	66.1989
1061	66.1989	66.2433
1062	66.1989	66.2863
1063	66.1989	66.3023
1064	66.1989	66.2515
1065	66.1989	66.1989
1066	66.1989	66.1989
1067	66.1989	66.2779
1068	66.1989	66.352
1069	66.1989	66.2991
1070	66.1989	66.374
1071	66.1989	66.2608
1072	66.1989	66.1989
1073	66.1989	66.2875
1074	66.1989	66.2002
1075	66.1989	66.2173
1076	66.1989	66.2014
1077	66.1989	66.2112
1078	66.1989	66.342
1079	66.1989	66.2118
1080	66.1989	66.225
1081	66.1989	66.285
1082	66.1989	66.6434
1083	66.1989	66.2102
1084	66.1989	66.2659
1085	66.1989	66.2185
1086	66.1989	66.2373
1087	66.1989	66.1989
1088	66.1989	66.1995
1089	66.1989	66.1989
1090	66.1989	66.1989
1091	66.1989	66.2033
1092	66.1989	66.2563
1093	66.1989	66.2085
1094	66.1989	66.1989
1095	66.1989	66.1989
1096	66.1989	66.264
1097	66.1989	66.1989
1098	66.1989	66.2394
1099	66.1989	66.3139
1100	66.1989	66.3894
1101	66.1989	66.2315
1102	66.1989	66.1989
1103	66.1989	66.2164
1104	66.1989	66.1992
1105	66.1989	66.1989
1106	66.1989	66.2133
1107	66.1989	66.1989
1108	66.1989	66.2019
1109	66.1989	66.1989
1110	66.1989	66.1989
1111	66.1989	66.2292
1112	66.1989	66.1989
1113	66.1989	66.1989
1114	66.1989	66.2001
1115	66.1989	66.2876
1116	66.1989	66.1989
1117	66.1989	66.3162
1118	66.1989	66.4168
1119	66.1989	66.2775
1120	66.1989	66.2164
1121	66.1989	66.1989
1122	66.1989	66.1989
1123	66.1989	66.2391
1124	66.1989	66.2278
1125	66.1989	66.2519
1126	66.1989	66.3253
1127	66.1989	66.2554
1128	66.1989	66.2751
1129	66.1989	66.2561
1130	66.1989	66.375
1131	66.1989	66.1989
1132	66.1989	66.1989
1133	66.1989	66.2315
1134	66.1989	66.2388
1135	66.1989	66.2036
1136	66.1989	66.3453
1137	66.1989	66.2676
1138	66.1989	66.2961
1139	66.1989	66.3606
1140	66.1989	66.2343
1141	66.1989	66.2248
1142	66.1989	66.2362
1143	66.1989	66.2371
1144	66.1989	66.2133
1145	66.1989	66.3027
1146	66.1989	66.3313
1147	66.1989	66.2145
1148	66.1989	66.1989
1149	66.1989	66.2006
1150	66.1989	66.1989
1151	66.1989	66.2853
1152	66.1989	66.2035
1153	66.1989	66.3355
1154	66.1989	66.2018
1155	66.1989	66.4653
1156	66.1989	66.5038
1157	66.1989	66.3431
1158	66.1989	66.279
1159	66.1989	66.2002
1160	66.1989	66.2624
1161	66.1989	66.2009
1162	66.1989	66.1989
1163	66.1989	66.2374
1164	66.1989	66.2826
1165	66.1989	66.3565
1166	66.1989	66.3457
1167	66.1989	66.2779
1168	66.1989	66.1989
1169	66.1989	66.397
1170	66.1989	66.2098
1171	66.1989	66.2145
1172	66.1989	66.2219
1173	66.1989	66.2763
1174	66.1989	66.1994
1175	66.1989	66.3214
1176	66.1989	66.3528
1177	66.1989	66.2234
1178	66.1989	66.2075
1179	66.1989	66.2304
1180	66.1989	66.199
1181	66.1989	66.1989
1182	66.1989	66.2164
1183	66.1989	66.1989
1184	66.1989	66.1989
1185	66.1989	66.1989
1186	66.1989	66.2179
1187	66.1989	66.2107
1188	66.1989	66.1989
