317	76.8293	76.9029
318	76.8293	76.8723
319	76.8293	76.8344
320	76.8293	76.843
321	76.8293	76.8293
322	76.8293	76.9203
323	76.8293	76.8564
324	76.8293	76.8293
325	76.8293	76.8293
326	76.8288	76.8293
327	76.8288	76.8292
328	76.8288	76.859
329	76.8288	76.8449
330	76.8288	76.8289
331	76.8288	76.8288
332	76.8288	76.8288
333	76.8288	76.8673
334	76.8288	76.9194
335	76.5332	76.8435
336	76.5332	76.9367
337	76.5332	77.2564
338	76.5332	76.9443
339	76.5332	76.7039
340	76.5332	76.5674
341	76.2617	76.5728
342	76.2617	76.702
343	76.2617	77.5693
344	76.2617	77.2964
345	76.2617	76.7979
346	76.2617	76.8179
347	76.2617	76.5005
348	76.2617	76.4964
349	76.2617	76.4715
350	76.2617	76.4444
351	72.9581	76.453
352	72.9581	76.2504
353	72.9581	74.6601
354	72.9581	74.5142
355	72.9581	73.2681
356	72.9581	73.2398
357	72.9581	73.049
358	72.9581	73.0793
359	72.9581	72.9859
360	72.9581	73.0784
361	72.9581	73.0614
362	72.9581	73.1972
363	72.9581	72.9685
364	72.9581	72.9742
365	72.9581	72.9581
366	72.9581	72.9581
367	72.9581	72.9581
368	72.9581	72.9717
369	72.905	73.0325
370	72.905	73.1226
371	72.2429	73.6365
372	72.2429	73.1359
373	72.2429	72.6405
374	72.0533	72.5195
375	72.0533	72.5349
376	72.0533	72.3479
377	72.0269	72.1626
378	72.0269	72.1985
379	72.0269	72.2255
380	72.0269	72.0449
381	72.0269	72.0516
382	72.0269	72.0809
383	72.0269	72.0568
384	72.0269	72.0468
385	72.0269	72.0478
386	72.0269	72.0524
387	72.0269	72.0487
388	72.0269	72.0269
389	72.0269	72.0796
390	72.0269	72.1095
391	72.0269	72.112
392	72.0269	72.0359
393	72.0269	72.0785
394	72.0269	72.0397
395	72.0269	72.0497
396	72.0269	72.0269
397	72.0269	72.0269
398	72.0269	72.0546
399	72.0264	72.0269
400	72.0264	72.0607
401	71.3944	72.1646
402	71.3944	71.9317
403	71.3944	71.8398
404	71.3944	71.663
405	71.3944	71.7164
406	71.3944	71.5264
407	71.3944	71.404
408	71.3944	71.4198
409	71.3944	71.4445
410	71.3944	71.3944
411	71.3944	71.3944
412	71.3944	71.3944
413	71.3944	71.4045
414	71.3944	71.4108
415	71.3944	71.4349
416	71.3944	71.3944
417	71.3944	71.3944
418	71.3944	71.3944
419	71.3944	71.3944
420	71.3944	71.3944
421	71.3944	71.4616
422	71.3944	71.42
423	71.3944	71.4843
424	71.3944	71.4758
425	71.3944	71.3944
426	71.3944	71.4405
427	71.3944	71.3944
428	71.3944	71.4239
429	71.3944	71.4831
430	71.3944	71.5143
431	71.3944	71.4623
432	71.3944	71.4096
433	71.3944	71.4119
434	71.3944	71.4461
435	71.3944	71.3988
436	71.3944	71.4023
437	71.3944	71.3944
438	71.3944	71.4074
439	71.3944	71.5112
440	71.3944	71.435
441	71.3944	71.4866
442	71.3944	71.3944
443	71.3944	71.3944
444	71.3944	71.3944
445	71.3944	71.3944
446	71.3944	71.4131
447	71.3944	71.4322
448	71.3944	71.5218
449	71.3944	71.4168
450	71.3944	71.4346
451	71.3939	71.5382
452	71.3939	71.3942
453	71.3939	71.4089
454	71.3939	71.4049
455	71.3939	71.3939
456	71.3939	71.4406
457	71.3939	71.4002
458	71.3939	71.4817
459	71.3939	71.4782
460	71.3939	71.4641
461	70.9703	71.5413
462	70.9703	71.3331
463	70.9703	71.1936
464	70.9703	71.3182
465	70.9703	70.9939
466	70.9703	70.992
467	70.9703	70.9793
468	70.9503	70.9966
469	70.9503	70.9676
470	70.9503	71.0701
471	70.9503	71.0507
472	70.9503	71.1152
473	70.9503	70.977
474	70.9503	70.999
475	70.9503	70.9564
476	70.9503	71.0175
477	70.9503	70.9707
478	70.9503	70.9843
479	70.9503	70.9765
480	70.9503	70.9503
481	70.9503	70.9561
482	70.9503	70.9503
483	70.9503	70.9503
484	70.9503	70.9503
485	70.9503	70.9503
486	70.9503	70.9503
487	70.9503	70.9503
488	70.9503	70.9503
489	70.9503	70.9614
490	70.9503	70.9503
491	70.9503	71.05
492	70.9503	71.0414
493	70.9503	71.2459
494	70.9503	71.0197
495	70.9503	70.9741
496	70.9503	70.9503
497	70.9503	71.0702
498	70.9503	70.9948
499	70.9503	70.9771
500	70.9503	70.9662
501	70.9503	70.9503
502	70.9503	70.9812
503	70.9503	71.0182
504	70.9503	70.9663
505	70.9503	70.9895
506	70.9503	71.0379
507	70.9503	71.0177
508	70.9503	70.9503
509	70.9503	70.9503
510	70.9503	70.9764
511	70.9503	71.0014
512	70.9503	71.068
513	70.9503	70.9847
514	70.9503	70.9715
515	70.9503	71.1745
516	70.9503	71.1207
517	70.9503	70.9899
518	70.9503	70.9503
519	70.9503	70.9503
520	70.9503	71.4322
521	70.9503	72.1536
522	70.9503	73.9346
523	70.9503	73.3456
524	70.9503	72.8555
525	70.9503	71.6156
526	70.9503	71.0892
527	70.9503	70.9637
528	70.9503	70.9524
529	70.9503	71.0436
530	70.9503	71.0409
531	70.9503	71.0604
532	70.9503	71.0449
533	70.9503	70.9725
534	70.9503	70.9503
535	70.9503	70.9709
536	70.9503	70.9606
537	70.9503	70.9513
538	70.9503	70.9503
539	70.9503	71.0264
540	70.9503	70.9788
541	70.9503	71.0263
542	70.9503	70.9512
543	70.9503	70.9503
544	70.9503	71.039
545	70.9503	71.0006
546	70.9503	70.9686
547	70.9503	71.0911
548	70.9503	71.0396
549	70.9503	70.9908
550	70.9503	70.9827
551	70.3958	71.4995
552	70.3958	72.7668
553	70.3958	74.3655
554	70.3958	73.3379
555	70.3958	71.8706
556	70.3958	70.8519
557	70.3958	70.7809
558	70.3958	70.809
559	70.3958	70.579
560	70.3958	70.3959
561	70.3958	70.4299
562	70.3958	70.3958
563	70.3958	70.4081
564	70.3958	70.6362
565	70.3958	70.4713
566	70.3958	70.4209
567	70.3958	70.3958
568	70.3958	70.4109
569	70.3958	70.3958
570	70.3958	70.3958
571	70.3958	70.4218
572	70.3958	70.4135
573	70.3958	70.4952
574	70.3958	70.4147
575	70.3958	70.3958
576	70.3958	70.3958
577	70.3958	70.4004
578	70.3958	70.4195
579	70.3958	70.9398
580	70.3958	73.0935
581	70.3958	73.1983
582	70.3958	72.1922
583	70.3958	71.0039
584	70.3958	70.6651
585	70.3958	70.3958
586	70.3958	70.3958
587	70.3958	70.3958
588	70.3958	70.3958
589	70.3958	70.3958
590	70.3958	70.5896
591	70.3958	70.5005
592	70.3958	70.445
593	70.3958	70.4622
594	70.3958	70.4538
595	70.3958	70.3958
596	70.3958	70.4337
597	70.3958	70.4748
598	70.3958	70.4879
599	70.3958	70.4726
600	70.3958	70.3999
601	69.8852	71.0498
602	69.8852	72.5587
603	69.8852	72.9328
604	69.8852	72.555
605	69.8852	70.7832
606	69.8852	70.446
607	69.8852	70.2221
608	69.8852	70.1253
609	69.8852	69.994
610	69.8852	70.1151
611	69.8852	70.1188
612	69.8852	69.9075
613	69.8852	69.8852
614	69.8852	69.9666
615	69.8852	69.8852
616	69.8852	69.8852
617	69.8852	69.9657
618	69.8852	69.9017
619	69.8852	69.8852
620	69.8852	69.8973
621	69.8852	69.8852
622	69.8852	69.9168
623	69.8852	69.8967
624	69.8852	69.9056
625	69.8852	69.909
626	69.8852	70.0866
627	69.8852	69.964
628	69.8852	70.0085
629	69.8852	70.0676
630	69.8852	70.1098
631	69.8852	69.9983
632	69.8852	69.922
633	69.8852	69.8852
634	69.8852	69.8852
635	69.8852	69.8908
636	69.8852	69.8852
637	69.8852	70.5439
638	69.8852	72.6252
639	69.8852	73.8088
640	69.8852	72.3212
641	69.8852	71.5745
642	69.8852	70.6271
643	69.8852	70.2721
644	69.8852	70.1541
645	69.8852	69.9001
646	69.8852	69.9237
647	69.8852	70.1488
648	69.8852	70.0339
649	69.8852	69.9698
650	69.8852	70.157
651	69.8852	69.9267
652	69.8852	70.0296
653	69.8852	70.1177
654	69.8852	69.8852
655	69.8852	69.8902
656	69.8852	69.8852
657	69.8852	69.9027
658	69.8852	69.8924
659	69.8852	69.9324
660	69.8852	70.0534
661	69.8852	69.9563
662	69.8852	69.9654
663	69.8852	69.9255
664	69.8852	69.9389
665	69.8852	69.8852
666	69.8852	69.8852
667	69.8852	69.8874
668	69.8852	69.9475
669	69.8852	70.0388
670	69.8852	69.9312
671	69.8852	69.8852
672	69.8852	69.8852
673	69.8852	69.8852
674	69.8852	69.9557
675	69.8852	69.9128
676	69.8852	69.9691
677	69.8852	69.8931
678	69.8852	69.8852
679	69.8852	69.8852
680	69.8852	69.8852
681	69.8852	70.0632
682	69.8852	70.0115
683	69.8852	69.9125
684	69.8852	69.8852
685	69.8852	69.8852
686	69.8852	69.9035
687	69.8852	69.901
688	69.8852	69.9218
689	69.8852	69.9346
690	69.8852	69.9221
691	69.8852	69.9047
692	69.8852	69.9958
693	69.8852	70.1819
694	69.8852	70.0418
695	69.8852	69.8905
696	69.8852	69.8852
697	69.8852	69.9132
698	69.8852	69.8852
699	69.8852	69.9151
700	69.8852	69.9091
701	69.8852	69.9195
702	69.8852	69.9034
703	69.8852	69.8976
704	69.8852	69.9641
705	69.8852	70.0491
706	69.8852	70.0381
707	69.8852	69.9962
708	69.8852	69.9653
709	69.8852	70.1031
710	69.8852	69.9458
711	69.8852	69.8852
712	69.8852	69.8852
713	69.8852	69.9768
714	69.8852	69.9457
715	69.8852	69.9045
716	69.8852	69.8852
717	69.8852	69.8852
718	69.8852	69.9328
719	69.8852	69.9966
720	69.8852	70.0103
721	69.8852	69.9436
722	69.8852	70.0178
723	69.8852	69.9172
724	69.8852	69.9065
725	69.8852	69.9114
726	69.8852	69.8968
727	69.8852	70.2762
728	69.8852	70.2197
729	69.8852	69.9394
730	69.8852	70.0684
731	69.8852	70.0107
732	69.8852	69.9338
733	69.8852	69.9587
734	69.8852	69.956
735	69.8852	70.0556
736	69.8852	70.0235
737	69.8852	69.9352
738	69.8852	69.8863
739	69.8852	69.8852
740	69.8852	69.8852
741	69.8852	69.888
742	69.8852	69.9026
743	69.8852	69.9561
744	69.8852	69.9115
745	69.8852	69.9628
746	69.8852	69.9026
747	69.8852	70.2472
748	69.8852	69.9517
749	69.8852	69.9415
750	69.8852	69.96
751	69.8852	69.942
752	69.8852	69.8859
753	69.8852	70.0043
754	69.8852	69.9848
755	69.8852	70.0974
756	69.8852	69.9421
757	69.8852	69.889
758	69.8852	69.9083
759	69.8852	70.0588
760	69.8852	70.0754
761	69.8852	69.9777
762	69.8852	69.8852
763	69.8852	70.0079
764	69.8852	70.0487
765	69.8852	70.1178
766	69.8852	69.9202
767	69.8852	69.8852
768	69.8852	69.8852
769	69.8852	69.8852
770	69.8852	70.0711
771	69.8852	69.9721
772	69.8852	69.9056
773	69.8852	69.9764
774	69.8852	69.968
775	69.8852	69.9833
776	69.8852	70.0772
777	69.8852	70.1905
778	69.8852	70.2784
779	69.8852	70.0673
780	69.8852	69.9087
781	69.8852	69.9859
782	69.8852	69.9329
783	69.8852	70.0394
784	69.8852	70.0895
785	69.8852	70.0162
786	69.8852	69.8852
787	69.8852	69.892
788	69.8852	69.8852
789	69.8852	69.9095
790	69.8852	69.8852
791	69.8852	69.8852
792	69.8852	69.9075
793	69.8852	70.0876
794	69.8852	70.1096
795	69.8852	69.9186
796	69.8852	69.9018
797	69.8852	69.8852
798	69.8852	69.8852
799	69.8852	69.9288
800	69.8852	70.0201
801	69.8852	70.0123
802	69.8852	69.8913
803	69.8852	69.9128
804	69.8852	69.9828
805	69.8852	69.9425
806	69.8852	69.8852
807	69.7902	69.8849
808	69.7902	69.9084
809	69.7902	70.3219
810	69.7902	70.1987
811	69.7902	70.1354
812	69.7902	69.896
813	69.7902	69.9529
814	69.7902	69.8848
815	69.7902	69.9069
816	69.7902	69.7902
817	69.7902	69.7902
818	69.7902	69.8127
819	69.7902	69.9341
820	69.7902	69.9106
821	69.7902	69.8043
822	69.7902	69.7902
823	69.7902	69.8847
824	69.7902	69.7902
825	69.7902	69.7902
826	69.7902	69.7943
827	69.7902	69.7902
828	69.7902	69.8228
829	69.7902	69.8528
830	69.7902	69.803
831	69.7902	69.8393
832	69.7902	69.909
833	69.7902	69.7968
834	69.7902	69.8126
835	69.7902	69.7904
836	69.7902	69.9303
837	69.7902	69.7902
838	69.7902	69.9363
839	69.7902	69.9188
840	69.7902	69.8251
841	69.7902	69.7902
842	69.7902	69.8186
843	69.7902	69.8686
844	69.7902	69.8692
845	69.7902	69.9856
846	69.7902	69.8298
847	69.7902	69.9451
848	69.7902	69.8417
849	69.7902	69.8922
850	69.7902	70.0699
851	69.7902	69.8027
852	69.7902	69.8605
853	69.7902	69.8315
854	69.7902	69.9687
855	69.7902	69.7902
856	69.7902	69.8304
857	69.7902	69.8396
858	69.7902	69.7902
859	69.7902	69.7902
860	69.7902	69.7902
861	69.7902	69.9829
862	69.7902	69.9829
863	69.7902	69.9906
864	69.7902	69.8262
865	69.7902	69.8431
866	69.7902	69.8469
867	69.7902	69.8748
868	69.7902	69.8357
869	69.7902	69.8798
870	69.7902	69.7902
871	69.7902	69.7936
872	69.7902	69.8291
873	69.7902	69.9739
874	69.7902	69.8347
875	69.7902	69.8343
876	69.7902	69.9758
877	69.7902	69.7913
878	69.7902	69.8692
879	69.7902	69.9402
880	69.7902	69.9904
881	69.7902	69.9246
882	69.7902	69.8331
883	69.7902	69.8125
884	69.7902	69.8104
885	69.7902	69.7902
886	69.7902	69.7902
887	69.7902	69.8464
888	69.7902	69.7902
889	69.7902	69.8047
890	69.7902	69.803
891	69.7902	69.7902
892	69.7902	69.7902
893	69.7902	69.8862
894	69.7902	69.7942
895	69.7902	69.9661
896	69.7902	69.7987
897	69.7902	69.8189
898	69.7902	69.8899
899	69.7902	69.8433
900	69.7902	69.8449
901	69.7902	69.8526
902	69.7902	69.7922
903	69.7902	69.8333
904	69.7902	69.7902
905	69.7902	69.8843
906	69.7902	69.8107
907	69.7902	69.8045
908	69.7902	69.835
909	69.7902	69.8669
910	69.7902	69.8391
911	69.7902	69.8201
912	69.7902	69.8135
913	69.7902	69.7902
914	69.7902	69.9362
915	69.7902	69.7902
916	69.7902	69.7946
917	69.7902	69.7904
918	69.7902	69.8478
919	69.7902	69.8615
920	69.7902	69.7919
921	69.7902	69.7902
922	69.7902	69.7902
923	69.7902	69.7902
924	69.7902	69.828
925	69.7902	69.7902
926	69.7902	69.7902
927	69.7902	69.7902
928	69.7902	69.8273
929	69.7902	69.7902
930	69.7902	69.7902
931	69.7902	69.7902
932	69.7902	69.7993
933	69.7902	70.013
934	69.7902	69.8438
935	69.7902	69.9485
936	69.7902	69.8001
937	69.7902	70.0094
938	69.7902	69.8196
939	69.7902	69.9091
940	69.7902	69.8043
941	69.7902	69.8207
942	69.7902	69.794
943	69.7902	69.967
944	69.7902	70.055
945	69.7902	69.8616
946	69.7902	69.8011
947	69.7902	69.9262
948	69.7902	69.8024
949	69.7902	69.9383
950	69.7902	69.8343
951	69.7902	69.8117
952	69.7902	69.8579
953	69.7902	69.8209
954	69.7902	70.1683
955	69.7902	69.8868
956	69.7902	69.7984
957	69.7902	69.82
958	69.7902	69.7902
959	69.7902	69.7902
960	69.7902	69.7918
961	69.7902	69.7902
962	69.7902	69.7925
963	69.7902	69.7902
964	69.7902	69.7902
965	69.7902	69.8122
966	69.7902	69.7903
967	69.7902	69.7924
968	69.7902	69.888
969	69.7902	69.9904
970	69.7902	69.8136
971	69.7902	69.7902
972	69.7902	69.7902
973	69.7902	69.8547
974	69.7902	69.7902
975	69.7902	69.7902
976	69.7902	69.7902
977	69.7902	69.796
978	69.7902	69.7978
979	69.7902	69.8004
980	69.7902	69.7902
981	69.7902	69.7902
982	69.7902	69.7902
983	69.7902	69.8668
984	69.7902	69.9607
985	69.7902	69.897
986	69.7902	69.879
987	69.7902	69.8105
988	69.7902	69.8343
989	69.7902	69.88
990	69.7902	70.1339
991	69.7902	70.296
992	69.7902	70.1013
993	69.7902	69.8176
994	69.7902	69.7902
995	69.7902	69.8495
996	69.7902	69.8515
997	69.7902	69.7902
998	69.7902	69.8055
999	69.7902	69.9023
1000	69.7902	69.8161
1001	69.7771	70.1369
1002	69.7771	69.8165
1003	69.7771	69.7859
1004	69.7771	69.8159
1005	69.7771	69.7835
1006	69.7771	69.8811
1007	69.7771	69.8023
1008	69.7771	69.7812
1009	69.7771	69.7771
1010	69.7771	69.784
1011	69.7771	69.8548
1012	69.7771	70.0093
1013	69.7771	69.8953
1014	69.7771	69.8313
1015	69.7771	69.7789
1016	69.7771	69.7771
1017	69.7771	69.7771
1018	69.7771	69.8443
1019	69.7771	69.7929
1020	69.7771	69.7914
1021	69.7771	69.7771
1022	69.7771	69.8253
1023	69.7771	70.1088
1024	69.7771	69.9112
1025	69.7771	69.853
1026	69.7771	69.9061
1027	69.7771	69.9946
1028	69.7771	69.8234
1029	69.7771	69.7771
1030	69.7771	69.7771
1031	69.7771	69.7771
1032	69.7771	69.7771
1033	69.7771	69.7797
1034	69.7771	69.7899
1035	69.7771	69.7771
1036	69.7771	69.9784
1037	69.7771	69.9296
1038	69.7771	69.8893
1039	69.7771	69.789
1040	69.7771	69.8053
1041	69.7771	69.7771
1042	69.7771	69.805
1043	69.7771	69.9663
1044	69.7771	69.8582
1045	69.7771	69.8764
1046	69.7771	69.7893
1047	69.7771	69.7771
1048	69.7771	69.7937
1049	69.7771	69.8991
1050	69.7771	69.933
1051	69.7771	69.8809
1052	69.7771	69.8091
1053	69.7771	69.7771
1054	69.7771	69.9904
1055	69.7771	69.9782
1056	69.7771	69.9815
1057	69.7771	69.7947
1058	69.7771	69.7901
1059	69.7771	69.9453
1060	69.7771	69.8398
1061	69.7771	69.7771
1062	69.7771	69.7813
1063	69.7771	69.7771
1064	69.7771	69.7771
1065	69.7771	69.912
1066	69.7771	69.7831
1067	69.7771	69.9487
1068	69.7771	69.7951
1069	69.7771	69.7771
1070	69.7771	69.8328
1071	69.7771	69.809
1072	69.7771	69.9461
1073	69.7771	69.7922
1074	69.7771	69.9731
1075	69.7771	69.8884
1076	69.7771	69.9897
1077	69.7771	70.0644
1078	69.7771	69.917
1079	69.7771	69.8449
1080	69.7771	69.8313
1081	69.7771	69.7967
1082	69.7771	69.7771
1083	69.7771	69.7771
1084	69.7771	69.8029
1085	69.7771	69.7771
1086	69.7771	69.8419
1087	69.7771	69.7771
1088	69.7771	69.8302
1089	69.7771	69.8001
1090	69.7771	69.9706
1091	69.7771	69.7814
1092	69.7771	69.8508
1093	69.7771	69.808
1094	69.7771	69.7826
1095	69.7771	69.8298
1096	69.7771	69.9936
1097	69.7771	69.8189
1098	69.7771	69.7793
1099	69.7771	69.7771
1100	69.7771	69.7771
1101	69.7771	69.8733
1102	69.7771	69.7987
1103	69.7771	69.7771
1104	69.7771	69.7771
1105	69.7771	69.7829
1106	69.7771	69.9086
1107	69.7771	69.8365
1108	69.7771	69.7874
1109	69.7771	69.8785
1110	69.7771	69.8826
1111	69.7771	69.817
1112	69.7771	69.9617
1113	69.7771	70.1119
1114	69.7771	69.9666
1115	69.7771	69.781
1116	69.7771	69.8176
1117	69.7771	69.8187
1118	69.7771	69.8277
1119	69.7771	69.7771
1120	69.7771	70.0506
1121	69.7771	69.7771
1122	69.7771	70.0351
1123	69.7771	69.7849
1124	69.7771	69.7889
1125	69.7771	69.799
1126	69.7771	69.8787
1127	69.7771	69.7818
1128	69.7771	69.8768
1129	69.7771	69.9353
1130	69.7771	69.8629
1131	69.7771	69.7847
1132	69.7771	69.9784
1133	69.7771	69.8151
1134	69.7771	69.8655
1135	69.7771	69.7771
1136	69.7771	69.7965
1137	69.7771	69.7968
1138	69.7771	69.8991
1139	69.7771	69.8328
1140	69.7771	69.7993
1141	69.7771	69.7771
1142	69.7771	69.794
1143	69.7771	69.8148
1144	69.7771	69.8696
1145	69.7771	69.9641
1146	69.7771	69.7968
1147	69.7771	69.8561
1148	69.7771	69.8516
1149	69.7771	69.9988
1150	69.7771	69.9234
1151	69.7771	69.8959
1152	69.7771	69.794
1153	69.7771	69.7958
1154	69.7771	69.8543
1155	69.7771	70.054
1156	69.7771	69.9654
1157	69.7771	69.8468
1158	69.7771	69.8488
1159	69.7771	69.8367
1160	69.7771	69.8024
1161	69.7771	69.7771
1162	69.7771	69.7771
1163	69.7771	69.7837
1164	69.7771	69.78
1165	69.7771	69.7884
1166	69.7771	69.8669
1167	69.7771	69.7906
1168	69.7771	69.7771
1169	69.7771	69.7789
1170	69.7771	69.7771
1171	69.7771	69.7991
1172	69.7771	69.7771
1173	69.7771	69.7876
1174	69.7771	69.8044
1175	69.7771	69.796
1176	69.7771	69.909
1177	69.7771	70.08
1178	69.7771	70.2199
1179	69.7771	69.8078
1180	69.7771	69.7943
1181	69.7771	69.7905
1182	69.7771	69.8233
