212	81.0039	81.0803
213	80.9102	81.0409
214	80.7467	81.1948
215	80.4612	81.456
216	80.4612	81.1706
217	80.4612	81.1273
218	79.7818	80.8666
219	79.7818	80.4428
220	79.7818	80.5514
221	79.7818	80.1642
222	79.7818	79.9395
223	79.3961	79.7807
224	79.3961	79.767
225	79.1725	79.7102
226	79.1725	79.4464
227	79.1725	79.3057
228	79.1725	79.2179
229	79.1262	79.1758
230	79.1262	79.1858
231	78.6603	79.1468
232	78.6603	79.2019
233	78.4706	79.0674
234	78.4678	78.8298
235	78.2781	78.6886
236	78.2781	78.5064
237	78.2781	78.4116
238	78.2781	78.3021
239	78.2781	78.2865
240	78.2781	78.2981
241	78.2617	78.31
242	78.2617	78.3422
243	78.2617	78.2693
244	77.9194	78.3172
245	77.9194	78.3944
246	77.9194	79.0353
247	77.9194	78.9887
248	77.9194	78.7307
249	77.9194	78.3946
250	77.9194	78.3609
251	75.0426	78.3709
252	75.0426	80.0249
253	75.0426	79.3722
254	75.0426	78.1948
255	74.9852	75.8774
256	73.7773	75.4267
257	73.7199	74.8785
258	73.7199	74.3886
259	73.7199	74.1664
260	73.7199	73.8719
261	73.7199	73.7966
262	73.7199	73.7758
263	73.7199	73.7199
264	73.7052	73.7443
265	73.7052	73.7489
266	73.6109	73.8917
267	73.6109	73.7562
268	73.6109	73.6948
269	73.6109	73.6493
270	73.6109	73.7884
271	73.4517	73.7301
272	73.4517	73.6704
273	73.4517	73.664
274	73.4517	73.5559
275	73.4517	73.5261
276	73.4517	73.4583
277	73.4517	73.4929
278	73.4517	73.4659
279	73.4517	73.4606
280	73.4517	73.4888
281	73.4517	73.5972
282	73.2908	73.4817
283	73.2908	73.4519
284	73.2908	73.3911
285	73.1446	73.3187
286	73.1446	73.2761
287	73.1446	73.2262
288	73.136	73.1717
289	73.0759	73.1545
290	73.019	73.2041
291	73.019	73.0973
292	73.019	73.0628
293	73.019	73.0341
294	73.019	73.0196
295	73.019	73.0197
296	73.019	73.027
297	73.019	73.2034
298	73.019	73.2072
299	73.019	73.0409
300	73.019	73.0625
301	71.2887	72.7897
302	70.9206	72.1605
303	70.9206	71.5218
304	70.9206	71.1561
305	70.9206	70.9817
306	70.5886	70.9664
307	70.4715	70.933
308	70.4715	70.7914
309	70.4715	70.757
310	70.4715	70.5236
311	70.4133	70.4954
312	70.4133	70.4954
313	70.4133	70.4931
314	70.4133	70.4672
315	70.4133	70.4236
316	70.2773	70.4608
317	70.2773	70.6992
318	70.2773	71.2864
319	70.2773	70.9583
320	70.2773	70.8097
321	70.148	70.5324
322	70.1224	70.3067
323	70.1224	70.2317
324	70.1224	70.1495
325	70.1224	70.162
326	70.1224	70.3223
327	70.1224	70.1456
328	70.1224	70.1962
329	70.1224	70.1234
330	70.1224	70.162
331	69.9025	70.2348
332	69.9025	70.5728
333	69.9025	71.2202
334	69.9025	70.5304
335	69.9025	70.8676
336	69.2679	70.7382
337	69.2679	70.6777
338	69.2679	70.4341
339	69.2679	70.1119
340	69.2679	69.534
341	69.2679	69.3232
342	69.2679	69.3142
343	69.2679	69.3104
344	69.2679	69.2711
345	69.2603	69.3482
346	69.2603	69.4827
347	69.2603	69.2955
348	69.2603	69.2635
349	69.2603	69.2609
350	69.2603	69.3367
351	69.2603	69.391
352	69.2603	69.2706
353	69.2603	69.365
354	69.2603	69.3015
355	69.2603	69.2603
356	68.9206	69.2703
357	68.9206	69.2143
358	68.9206	69.1873
359	68.9206	69.0215
360	68.9206	68.9525
361	68.9206	68.9206
362	68.9206	68.9219
363	68.9206	68.9206
364	68.9206	68.9206
365	68.9206	69.1293
366	68.9206	68.9492
367	68.9206	68.9573
368	68.9206	69.0719
369	68.9206	68.9299
370	68.9206	68.9347
371	68.9206	68.9269
372	68.9206	68.9961
373	68.9206	69.0469
374	68.9206	68.9899
375	68.9206	68.9635
376	68.9206	68.9206
377	68.9206	69.0139
378	68.9206	68.9277
379	68.9206	68.9394
380	68.9206	68.9206
381	68.9206	68.9206
382	68.9206	68.9443
383	68.9206	69.046
384	68.9206	68.935
385	68.9206	69.0759
386	68.9206	69.0409
387	68.9206	69.1912
388	68.9206	69.0336
389	68.9206	68.9934
390	68.9206	69.0083
391	68.9206	69.1426
392	68.9206	68.9661
393	68.9206	68.9206
394	68.9206	69.0654
395	68.9206	69.0984
396	68.9206	69.0528
397	68.9206	69.023
398	68.9206	69.042
399	68.9206	68.9585
400	68.9206	69.2034
401	68.3163	68.928
402	68.3086	68.7069
403	68.3086	68.4688
404	68.3086	68.4373
405	68.3086	68.3234
406	68.3086	68.352
407	68.3086	68.3263
408	68.3086	68.3514
409	68.3086	68.3248
410	68.3086	68.4219
411	68.0442	68.3574
412	68.0442	68.2671
413	68.0442	68.1979
414	68.0442	68.0941
415	68.0442	68.0713
416	68.0442	68.045
417	68.0442	68.0442
418	68.0442	68.0582
419	68.0442	68.192
420	68.0442	68.2352
421	68.0442	68.3032
422	68.0442	68.2121
423	68.0442	68.1485
424	68.0442	68.3407
425	68.0442	68.3297
426	68.0442	68.2243
427	68.0442	68.06
428	68.0442	68.0657
429	68.0442	68.2841
430	68.0442	68.3216
431	68.0442	68.2746
432	68.0442	68.0611
433	68.0442	68.0577
434	68.0442	68.1378
435	68.0442	68.0442
436	68.0442	68.0442
437	68.0442	68.0442
438	68.0442	68.0442
439	68.0442	68.0491
440	68.0442	68.1966
441	68.0442	68.1092
442	68.0442	68.1192
443	68.0442	68.0834
444	68.0442	68.0442
445	68.0442	68.0442
446	68.0442	68.0442
447	68.0442	68.0442
448	68.0442	68.0442
449	68.0442	68.0442
450	68.0442	68.0442
451	68.0442	68.0442
452	68.0442	68.049
453	68.0442	68.1053
454	68.0442	68.1234
455	68.0442	68.0742
456	68.0442	68.2136
457	68.0442	68.2878
458	68.0442	68.1979
459	68.0442	68.1795
460	68.0442	68.0489
461	68.0442	68.0442
462	68.0279	68.0442
463	68.0279	68.0519
464	68.0279	68.0367
465	68.0279	68.0683
466	68.0279	68.0333
467	68.0279	68.0595
468	68.0279	68.1106
469	68.0279	68.0279
470	68.0279	68.0808
471	68.0279	68.1159
472	68.0279	68.174
473	68.0279	68.2285
474	68.0279	68.1528
475	68.0279	68.1261
476	68.0279	68.1049
477	68.0279	68.0279
478	68.0279	68.0279
479	68.0279	68.0279
480	68.0279	68.0279
481	68.0279	68.0372
482	68.0279	68.0321
483	68.0279	68.1237
484	68.0279	68.0414
485	68.0279	68.0326
486	68.0279	68.0658
487	68.0279	68.0816
488	68.0279	68.0279
489	68.0279	68.0279
490	68.0279	68.1419
491	68.0279	68.1421
492	68.0279	68.0793
493	68.0279	68.1883
494	68.0279	68.0279
495	68.0279	68.0279
496	68.0279	68.0805
497	68.0279	68.0482
498	68.0279	68.0851
499	68.0279	68.029
500	68.0279	68.0279
501	67.6693	67.9814
502	67.6693	67.8572
503	67.6693	67.8141
504	67.6693	67.7591
505	67.6693	67.9373
506	67.6693	67.6862
507	67.6693	67.6853
508	67.6693	67.8328
509	67.6693	67.6974
510	67.6693	67.7406
511	67.6693	67.7741
512	67.6693	67.7567
513	67.6693	67.6693
514	67.6693	67.6693
515	67.6693	67.9118
516	67.6693	67.9472
517	67.6693	67.7292
518	67.6693	67.8934
519	67.6693	67.7059
520	67.6693	67.7858
521	67.6693	67.6693
522	67.6693	67.6693
523	67.6693	67.6744
524	67.6693	67.7747
525	67.6693	67.6963
526	67.6693	67.8627
527	67.6693	67.7545
528	67.6693	67.8159
529	67.6693	67.7579
530	67.6693	67.6942
531	67.6693	67.7256
532	67.6693	67.759
533	67.6693	67.7076
534	67.6693	67.6884
535	67.6693	67.7293
536	67.6693	67.6693
537	67.6693	67.6946
538	67.6693	67.7204
539	67.6693	67.683
540	67.6693	67.6693
541	67.6693	67.6759
542	67.6693	67.6693
543	67.6693	67.7104
544	67.6693	67.7934
545	67.6693	67.6962
546	67.6693	67.6693
547	67.6693	67.6693
548	67.6693	67.6693
549	67.6693	67.7172
550	67.6693	67.7167
551	67.6693	67.7331
552	67.6693	67.8087
553	67.6693	67.672
554	67.6693	67.6693
555	67.6693	67.6809
556	67.6693	67.8416
557	67.6693	67.7368
558	67.6693	67.6932
559	67.6693	67.7619
560	67.6693	67.8087
561	67.6693	67.8649
562	67.6693	67.7167
563	67.6693	67.7357
564	67.6693	67.6693
565	67.6693	67.7392
566	67.6693	67.8231
567	67.6693	67.8089
568	67.6693	67.7169
569	67.6693	67.7173
570	67.6693	67.6792
571	67.6693	67.6693
572	67.6693	67.6693
573	67.6693	67.6701
574	67.6693	67.8164
575	67.6693	67.8564
576	67.6693	67.7733
577	67.6693	67.6693
578	67.6693	67.6834
579	67.6693	67.6693
580	67.6693	67.6693
581	67.6693	67.6693
582	67.6693	67.6895
583	67.6693	67.6694
584	67.6693	67.6693
585	67.6693	67.6693
586	67.6693	67.6704
587	67.6693	67.6897
588	67.6693	67.758
589	67.6693	67.6693
590	67.6693	67.8245
591	67.6693	67.7093
592	67.6693	67.7607
593	67.6693	67.6929
594	67.6693	67.7022
595	67.6693	67.6693
596	67.6693	67.6693
597	67.6693	67.6709
598	67.6693	67.6936
599	67.6693	67.6693
600	67.6693	67.6952
601	67.6693	67.6693
602	67.6693	67.6719
603	67.6693	67.7308
604	67.6693	67.7999
605	67.6693	67.7073
606	67.6693	67.7132
607	67.6693	67.6782
608	67.6693	67.6693
609	67.6693	67.6693
610	67.6693	67.6781
611	67.6693	67.7387
612	67.6693	67.7941
613	67.6693	67.8503
614	67.6693	67.7562
615	67.6693	67.8399
616	67.6693	67.7096
617	67.6693	67.6833
618	67.6693	67.7518
619	67.6693	67.6693
620	67.6693	67.6728
621	67.6693	67.6693
622	67.6693	67.6693
623	67.6693	67.6693
624	67.6693	67.6693
625	67.6693	67.9116
626	67.6693	67.8969
627	67.6693	67.6974
628	67.6693	67.7132
629	67.6693	67.6693
630	67.6693	67.7495
631	67.6693	67.6693
632	67.6693	67.6693
633	67.6693	67.6693
634	67.6693	67.7102
635	67.6693	67.711
636	67.6693	67.7067
637	67.6693	67.7481
638	67.6693	67.827
639	67.6693	68.0595
640	67.6693	68.202
641	67.6693	68.0549
642	67.6693	67.7244
643	67.6693	67.7276
644	67.6693	67.6712
645	67.6693	67.8179
646	67.6693	67.787
647	67.6693	67.7419
648	67.6693	67.6833
649	67.6693	67.6806
650	67.6693	67.6693
651	67.6693	67.8218
652	67.6693	67.8093
653	67.6693	67.7561
654	67.6693	67.6994
655	67.6693	67.6693
656	67.6693	67.7282
657	67.6693	67.6829
658	67.6693	67.6693
659	67.6693	67.7045
660	67.6693	67.7348
661	67.6693	67.6723
662	67.6693	67.6693
663	67.6693	67.6693
664	67.6693	67.6693
665	67.6693	67.6693
666	67.6693	67.6714
667	67.6693	67.6951
668	67.6693	67.8658
669	67.6693	67.7308
670	67.6693	67.8372
671	67.6693	67.8776
672	67.6693	67.9176
673	67.6693	67.7711
674	67.6693	67.7109
675	67.6693	67.6799
676	67.6693	67.6693
677	67.6693	67.6693
678	67.6693	67.6749
679	67.6693	67.7123
680	67.6693	67.9101
681	67.6693	67.834
682	67.6693	67.7577
683	67.6693	67.7962
684	67.6693	67.7175
685	67.6693	67.7684
686	67.6693	67.9392
687	67.6693	67.7379
688	67.6693	67.6852
689	67.6693	67.9506
690	67.6693	67.7864
691	67.6693	67.6846
692	67.6693	67.6693
693	67.6693	67.6693
694	67.6693	67.7058
695	67.6693	67.6969
696	67.6693	67.7366
697	67.6693	67.7579
698	67.6693	67.6693
699	67.6693	67.6693
700	67.6693	67.6693
701	67.6693	67.6749
702	67.6693	67.6693
703	67.6693	67.6763
704	67.6693	67.7323
705	67.6693	67.6713
706	67.6693	67.7324
707	67.6693	67.7126
708	67.6693	67.7855
709	67.6693	67.6693
710	67.6693	67.6693
711	67.6693	67.68
712	67.6693	67.6712
713	67.6693	67.6985
714	67.6693	67.6693
715	67.6693	67.6693
716	67.6693	67.6693
717	67.6693	67.6693
718	67.6693	67.6693
719	67.6693	67.6727
720	67.6693	67.7353
721	67.6693	67.7677
722	67.6693	67.8674
723	67.6693	67.6913
724	67.6693	67.6789
725	67.6693	67.7925
726	67.6693	67.7692
727	67.6693	67.8085
728	67.6693	67.6785
729	67.6693	67.8077
730	67.6693	67.7142
731	67.6693	67.6924
732	67.6693	67.6693
733	67.6693	67.6986
734	67.6693	67.7509
735	67.6693	67.7279
736	67.6693	67.6851
737	67.6693	67.7625
738	67.6693	67.6746
739	67.6693	67.6712
740	67.6693	67.6873
741	67.6693	67.771
742	67.6693	67.6934
743	67.6693	67.6693
744	67.6693	67.7079
745	67.6693	67.7742
746	67.6693	67.723
747	67.6693	67.7753
748	67.6693	67.82
749	67.6693	67.8731
750	67.6693	67.7926
751	67.5526	67.729
752	67.5526	67.7358
753	67.5526	67.6054
754	67.5526	67.5799
755	67.5526	67.5593
756	67.5526	67.5963
757	67.5526	67.5766
758	67.5526	67.5554
759	67.5526	67.6317
760	67.5526	67.688
761	67.2326	67.5628
762	67.2032	67.5141
763	67.2032	67.4106
764	67.2032	67.2998
765	67.2032	67.2658
766	67.2032	67.2184
767	67.2032	67.2044
768	67.2032	67.2032
769	67.2032	67.2778
770	67.2032	67.2628
771	67.2032	67.2777
772	67.2032	67.2275
773	67.2032	67.2759
774	67.2032	67.2824
775	67.2032	67.2955
776	67.2032	67.3843
777	67.2032	67.4246
778	67.2032	67.2464
779	67.2032	67.2813
780	67.2032	67.2425
781	67.2032	67.2032
782	67.2032	67.2032
783	67.2032	67.2032
784	67.2032	67.2114
785	67.2032	67.2037
786	67.2032	67.2032
787	67.2032	67.2032
788	67.2032	67.2094
789	67.2032	67.2568
790	67.2032	67.2032
791	67.2032	67.2119
792	67.2032	67.2706
793	67.2032	67.41
794	67.2032	67.3276
795	67.2032	67.2032
796	67.2032	67.2248
797	67.2032	67.2281
798	67.2032	67.2356
799	67.2032	67.2595
800	67.2032	67.2503
801	66.6589	67.1862
802	66.6589	67.0072
803	66.6589	66.8303
804	66.6589	66.7388
805	66.6589	66.809
806	66.6589	66.7228
807	66.6589	66.661
808	66.6589	66.6828
809	66.6589	66.6589
810	66.6589	66.6589
811	66.6589	66.6589
812	66.6589	66.6589
813	66.6589	66.6589
814	66.6589	66.7452
815	66.6589	66.7117
816	66.6589	66.6589
817	66.6589	66.6589
818	66.6589	66.6589
819	66.6589	66.7216
820	66.6589	66.6601
821	66.6589	66.6671
822	66.6589	66.6589
823	66.6589	66.6589
824	66.6589	66.6906
825	66.6589	66.7019
826	66.6589	66.6604
827	66.6589	66.6589
828	66.6589	66.6589
829	66.6589	66.6834
830	66.6589	66.706
831	66.6589	66.7269
832	66.6589	66.7415
833	66.6589	66.697
834	66.6589	66.6589
835	66.6589	66.6589
836	66.6589	66.6765
837	66.6589	66.902
838	66.6589	66.8972
839	66.6589	66.9034
840	66.6589	66.6611
841	66.6589	66.6589
842	66.6589	66.7398
843	66.6589	66.6589
844	66.6589	66.681
845	66.6589	66.6659
846	66.6589	66.7426
847	66.6589	66.7951
848	66.6589	66.6589
849	66.6589	66.6599
850	66.6589	66.6769
851	66.6589	66.773
852	66.6589	67.0189
853	66.6589	66.6952
854	66.6589	66.7726
855	66.6589	66.8615
856	66.6589	66.8804
857	66.6589	66.694
858	66.6589	66.7765
859	66.6589	66.68
860	66.6589	66.7701
861	66.6589	66.7549
862	66.6589	66.7193
863	66.6589	66.9625
864	66.6589	66.7687
865	66.6589	66.6589
866	66.6589	66.6589
867	66.6589	66.6591
868	66.6589	66.6589
869	66.6589	66.659
870	66.6589	66.691
871	66.6589	66.6828
872	66.6589	66.7245
873	66.6589	66.7997
874	66.6589	66.6764
875	66.6589	66.6963
876	66.6589	66.7008
877	66.6589	66.6855
878	66.6589	66.7752
879	66.6589	66.7222
880	66.6589	66.6589
881	66.6589	66.6589
882	66.6589	66.6739
883	66.6589	66.7084
884	66.6589	66.6873
885	66.6589	66.7488
886	66.6589	66.6637
887	66.6589	66.6589
888	66.6589	66.6704
889	66.6589	66.6894
890	66.6589	66.66
891	66.6589	66.7376
892	66.6589	66.7049
893	66.6589	66.6589
894	66.6589	66.6589
895	66.6589	66.6589
896	66.6589	66.6589
897	66.6589	66.6589
898	66.6589	66.667
899	66.6589	66.7009
900	66.6589	66.6687
901	66.6589	66.6607
902	66.6589	66.6589
903	66.6589	66.7661
904	66.6589	66.6589
905	66.6589	66.6589
906	66.6589	66.6589
907	66.6589	66.6654
908	66.6589	66.788
909	66.6589	66.8408
910	66.6589	66.684
911	66.6589	66.6591
912	66.6589	66.6589
913	66.6589	66.6591
914	66.6589	66.7817
915	66.6589	66.6919
916	66.6589	66.6589
917	66.6589	66.6589
918	66.6589	66.6589
919	66.6589	66.6589
920	66.6589	66.6589
921	66.6589	66.6773
922	66.6589	66.6729
923	66.6589	66.6589
924	66.6589	66.6775
925	66.6589	66.6935
926	66.6589	66.6699
927	66.6589	66.6755
928	66.6589	66.8607
929	66.6589	66.6877
930	66.6589	66.7654
931	66.6589	66.7976
932	66.6589	66.7306
933	66.6589	66.764
934	66.6589	66.8382
935	66.6589	66.7052
936	66.6589	66.6735
937	66.6589	66.7999
938	66.6589	66.7121
939	66.6589	66.7989
940	66.6589	66.9291
941	66.6589	66.7347
942	66.6589	66.6716
943	66.6589	66.6763
944	66.6589	66.6686
945	66.6589	66.7086
946	66.6589	66.6803
947	66.6589	66.6589
948	66.6589	66.6884
949	66.6589	66.8775
950	66.6589	66.7035
951	66.6589	66.6589
952	66.6589	66.6589
953	66.6589	66.6589
954	66.6589	66.6589
955	66.6589	66.6682
956	66.6589	66.7993
957	66.6589	66.7784
958	66.6589	66.672
959	66.6589	66.6683
960	66.6589	66.6589
961	66.6589	66.7187
962	66.6589	66.7168
963	66.6589	66.7015
964	66.6589	66.6619
965	66.6589	66.6643
966	66.6589	66.6644
967	66.6589	66.6952
968	66.6589	66.6589
969	66.6589	66.6746
970	66.6589	66.7027
971	66.6589	66.7473
972	66.6589	66.8397
973	66.6589	66.7469
974	66.6589	66.6589
975	66.6589	66.6697
976	66.6589	66.6592
977	66.6589	66.6589
978	66.6589	66.6589
979	66.6589	66.6784
980	66.6589	66.661
981	66.6589	66.6619
982	66.6589	66.6677
983	66.6589	66.6589
984	66.6589	66.7737
985	66.6589	66.7626
986	66.6589	66.6589
987	66.6589	66.676
988	66.6589	66.7562
989	66.6589	66.6589
990	66.6589	66.6589
991	66.6589	66.6589
992	66.6589	66.6776
993	66.6589	66.662
994	66.6589	66.6793
995	66.6589	66.665
996	66.6589	66.6589
997	66.6589	66.6589
998	66.6589	66.6589
999	66.6589	66.8863
1000	66.6589	66.791
1001	66.4915	66.7831
1002	66.4915	66.6845
1003	66.4915	66.8834
1004	66.4915	66.6417
1005	66.4915	66.7632
1006	66.4915	66.851
1007	66.4915	66.6622
1008	66.4915	66.5601
1009	66.4915	66.5474
1010	66.4915	66.5458
1011	66.4915	66.5869
1012	66.4915	66.6052
1013	66.4915	66.5459
1014	66.4915	66.4915
1015	66.4915	66.4915
1016	66.4915	66.5547
1017	66.4915	66.4915
1018	66.4915	66.4937
1019	66.4915	66.5138
1020	66.4915	66.6661
1021	66.4915	66.5499
1022	66.4915	66.6192
1023	66.4915	66.4952
1024	66.4915	66.4915
1025	66.4915	66.4915
1026	66.4915	66.4915
1027	66.4915	66.5035
1028	66.4915	66.5108
1029	66.4915	66.5788
1030	66.4915	66.5289
1031	66.4915	66.5814
1032	66.4915	66.4977
1033	66.4915	66.5101
1034	66.4915	66.4938
1035	66.4915	66.6752
1036	66.4915	66.79
1037	66.4915	66.6387
1038	66.4915	66.6596
1039	66.4915	66.621
1040	66.4915	66.5857
1041	66.4915	66.4915
1042	66.4915	66.4915
1043	66.4915	66.5405
1044	66.4915	66.7377
1045	66.4915	66.6109
1046	66.4915	66.507
1047	66.4915	66.4915
1048	66.4915	66.4915
1049	66.4915	66.4915
1050	66.4915	66.5052
1051	66.4915	66.5555
1052	66.4915	66.4964
1053	66.4915	66.4915
1054	66.4915	66.5146
1055	66.4915	66.4915
1056	66.4915	66.5208
1057	66.4915	66.6099
1058	66.4915	66.5143
1059	66.4915	66.5417
1060	66.4915	66.5315
1061	66.4915	66.5529
1062	66.4915	66.5262
1063	66.4915	66.4915
1064	66.4915	66.4915
1065	66.4915	66.4915
1066	66.4915	66.4915
1067	66.4915	66.5459
1068	66.4915	66.4915
1069	66.4915	66.4915
1070	66.4915	66.4915
1071	66.4915	66.4915
1072	66.4915	66.5192
1073	66.4915	66.5982
1074	66.4915	66.4975
1075	66.4915	66.5091
1076	66.4915	66.505
1077	66.4915	66.4986
1078	66.4915	66.4934
1079	66.4915	66.5176
1080	66.4915	66.6812
1081	66.4915	66.5581
1082	66.4915	66.5124
1083	66.4915	66.5316
1084	66.4915	66.5123
1085	66.4915	66.5258
1086	66.4915	66.4915
1087	66.4915	66.4998
1088	66.4915	66.4915
1089	66.4915	66.4971
1090	66.4915	66.5076
1091	66.4915	66.5322
1092	66.4915	66.666
1093	66.4915	66.4915
1094	66.4915	66.4945
1095	66.4915	66.5067
1096	66.4915	66.5095
1097	66.4915	66.4969
1098	66.4915	66.5311
1099	66.4915	66.5795
1100	66.4915	66.5501
1101	66.4915	66.4958
1102	66.4915	66.4977
1103	66.4915	66.5665
1104	66.4915	66.5788
1105	66.4915	66.4915
1106	66.4915	66.5312
1107	66.4915	66.7571
1108	66.4915	66.5866
1109	66.4915	66.5034
1110	66.4915	66.4929
1111	66.4915	66.4915
1112	66.4915	66.4969
1113	66.4915	66.4925
1114	66.4915	66.6232
1115	66.4915	66.5404
1116	66.4915	66.4952
1117	66.4915	66.4915
1118	66.4915	66.6715
1119	66.4915	66.5347
1120	66.4915	66.493
1121	66.4915	66.5925
1122	66.4915	66.674
1123	66.4915	66.5932
1124	66.4915	66.5152
1125	66.4915	66.5206
1126	66.4915	66.4915
1127	66.4915	66.5324
1128	66.4915	66.51
1129	66.4915	66.5699
1130	66.4915	66.4915
1131	66.4915	66.4981
1132	66.4915	66.5335
1133	66.4915	66.5412
1134	66.4915	66.4925
1135	66.4915	66.5123
1136	66.4915	66.5379
1137	66.4915	66.7211
1138	66.4915	66.4915
1139	66.4915	66.4915
1140	66.4915	66.5599
1141	66.4915	66.5575
1142	66.4915	66.5186
1143	66.4915	66.5098
1144	66.4915	66.5561
1145	66.4915	66.4958
1146	66.4915	66.4915
1147	66.4915	66.5807
1148	66.4915	66.5808
1149	66.4915	66.5335
1150	66.4915	66.5766
1151	66.4915	66.5474
1152	66.4915	66.6652
1153	66.4915	66.595
1154	66.4915	66.5585
1155	66.4915	66.8745
1156	66.4915	66.6071
1157	66.4915	66.6926
1158	66.4915	66.7728
1159	66.4915	66.7642
1160	66.4915	66.5817
1161	66.4915	66.5235
1162	66.4915	66.5527
1163	66.4915	66.5186
1164	66.4915	66.5142
1165	66.4915	66.6053
1166	66.4915	66.6259
1167	66.4915	66.738
1168	66.4915	66.4915
1169	66.4915	66.5399
1170	66.4915	66.5005
1171	66.4915	66.7286
1172	66.4915	66.6285
1173	66.4915	66.4915
1174	66.4915	66.5096
1175	66.4915	66.539
1176	66.4915	66.4915
1177	66.4915	66.5204
1178	66.4915	66.4968
1179	66.4915	66.7362
1180	66.4915	66.5778
1181	66.4915	66.6664
1182	66.4915	66.4924
1183	66.4915	66.4915
