227	77.3963	77.6455
228	77.3963	77.5987
229	77.3963	77.7297
230	76.8279	77.7846
231	76.8279	78.3751
232	76.6732	78.9267
233	76.6732	78.4775
234	76.6732	77.6543
235	76.6732	77.1058
236	76.6631	77.1567
237	76.299	76.6698
238	76.1526	76.6107
239	76.1526	76.4706
240	76.1526	76.4367
241	76.1526	76.3309
242	76.1526	76.1886
243	76.1526	76.2811
244	76.1526	76.3319
245	76.1526	76.342
246	76.1526	76.3216
247	75.929	76.2768
248	75.929	76.2052
249	75.929	76.0955
250	75.929	75.9801
251	75.929	75.9442
252	75.929	76.0485
253	75.929	75.977
254	75.8092	76.1625
255	75.8092	76.3892
256	75.7909	76.6271
257	75.7909	76.8328
258	75.6785	77.1468
259	75.6785	76.507
260	75.4395	76.0935
261	75.4395	75.7459
262	75.4395	75.7875
263	73.8815	75.6356
264	73.8815	75.6622
265	73.707	76.1077
266	73.707	75.4511
267	73.4348	74.7145
268	73.4348	74.2612
269	73.4348	73.8455
270	73.4348	73.6783
271	73.4348	73.516
272	73.4348	73.6295
273	73.4348	73.4348
274	73.1108	73.4598
275	73.1108	73.5789
276	73.1108	73.892
277	73.1108	73.8235
278	73.1108	73.7852
279	73.1108	73.4832
280	73.1108	73.1373
281	73.1108	73.1108
282	73.1108	73.1108
283	73.1108	73.1512
284	73.1108	73.1108
285	73.1108	73.1233
286	73.1108	73.1758
287	73.1108	73.3012
288	73.1108	73.1615
289	72.9167	73.2246
290	72.9167	73.0786
291	72.8694	73.0053
292	72.8694	73.014
293	72.8694	73.0651
294	72.8694	72.9482
295	72.8077	72.9091
296	72.8077	72.8877
297	72.8077	72.8377
298	72.8077	72.8733
299	72.8077	72.8536
300	72.8077	72.8112
301	72.8077	72.8094
302	72.8077	72.8077
303	72.8077	72.8078
304	72.8077	72.8077
305	72.8077	73.0429
306	72.7229	72.967
307	72.2745	72.8362
308	71.3205	72.8623
309	71.3205	72.3261
310	71.3205	71.8884
311	71.3205	71.3918
312	71.3205	71.3363
313	71.3205	71.3205
314	71.3205	71.3335
315	71.3205	71.3255
316	71.3205	71.3205
317	71.3205	71.3935
318	71.3205	71.4069
319	71.3205	71.5851
320	71.3205	71.5877
321	71.3205	71.4813
322	71.3205	71.4171
323	71.3205	71.341
324	71.3205	71.3411
325	71.3205	71.3205
326	71.3205	71.5162
327	71.3205	71.4565
328	71.3205	71.407
329	71.3205	71.3205
330	71.3205	71.3205
331	71.3205	71.3678
332	71.3205	71.3205
333	71.3205	71.4313
334	71.3205	71.4867
335	71.3205	71.3408
336	71.3205	71.4572
337	71.3205	71.507
338	71.3205	71.3941
339	71.3205	71.3798
340	71.3205	71.4017
341	71.3205	71.3744
342	71.3205	71.3713
343	71.3205	71.3205
344	71.3205	71.3216
345	71.3205	71.3231
346	71.3205	71.3205
347	71.3205	71.3271
348	71.3205	71.3205
349	71.3205	71.3205
350	71.3205	71.3444
351	69.2603	71.7804
352	69.2603	72.1099
353	69.2603	72.4844
354	69.2603	71.8701
355	69.2603	69.9263
356	69.2603	69.4766
357	69.2603	69.3356
358	69.2603	69.3653
359	69.2603	69.2652
360	69.2552	69.2721
361	69.2552	69.3366
362	69.2552	69.6113
363	69.2552	69.5196
364	69.2552	69.4648
365	69.2552	69.3386
366	68.6187	69.4017
367	68.6187	69.3046
368	68.6187	69.1299
369	68.6187	68.9475
370	68.6187	68.7269
371	68.6187	68.6187
372	68.6187	68.6187
373	68.6187	68.6187
374	68.6187	68.6187
375	68.6187	68.635
376	68.6187	68.6718
377	68.6187	68.6487
378	68.6187	68.8136
379	68.6187	68.9409
380	68.6187	68.8542
381	68.6187	68.7444
382	68.6187	68.6492
383	68.6187	68.6813
384	68.6187	68.6187
385	68.6187	68.6187
386	68.6187	68.6231
387	68.6187	68.7169
388	68.6187	68.632
389	68.6187	68.6293
390	68.6187	68.6382
391	68.6187	68.6226
392	68.6187	68.6565
393	68.6187	68.6207
394	68.6187	68.7396
395	68.5826	68.7541
396	68.5826	68.843
397	68.5826	68.7482
398	68.5826	68.6343
399	68.5826	68.626
400	68.5826	68.6499
401	68.5826	68.7049
402	68.5826	68.6302
403	68.5826	68.5826
404	68.5826	68.6599
405	68.5826	68.5851
406	68.5826	68.5826
407	68.5826	68.5826
408	68.5826	68.5826
409	68.5826	68.6028
410	68.5826	68.6165
411	68.5826	68.5826
412	68.5826	68.7682
413	68.5826	68.62
414	68.5826	68.8604
415	68.5826	68.5826
416	68.5826	68.5839
417	68.5826	68.6545
418	68.5826	68.954
419	68.5826	68.9443
420	68.5826	68.8269
421	68.5826	68.7028
422	68.5826	68.893
423	68.5826	68.8241
424	68.5826	68.5826
425	68.5826	68.5909
426	68.5826	68.5826
427	68.5826	68.6227
428	68.5826	68.7389
429	68.5826	68.5984
430	68.5826	68.6069
431	68.5826	68.6756
432	68.5826	68.6286
433	68.5826	68.5826
434	68.5826	68.6173
435	68.5826	68.591
436	68.5826	68.5982
437	68.5826	68.5917
438	68.5826	68.624
439	68.5826	68.8701
440	68.5826	68.6991
441	68.5826	68.6715
442	68.5826	68.6661
443	68.5826	68.6256
444	68.5826	68.6835
445	68.5826	68.6066
446	68.5826	68.6163
447	68.5826	68.6632
448	68.5826	68.7255
449	68.5826	69.0025
450	68.5826	68.6011
451	68.0081	68.5218
452	68.0081	68.4439
453	68.0081	68.1815
454	68.0081	68.0891
455	68.0081	68.028
456	68.0081	68.0357
457	68.0081	68.0121
458	68.0081	68.113
459	68.0081	68.1057
460	68.0081	68.088
461	68.0081	68.1489
462	68.0081	68.0763
463	68.0081	68.0337
464	68.0081	68.0785
465	68.0081	68.0255
466	68.0081	68.0081
467	68.0081	68.0081
468	68.0081	68.1833
469	68.0081	68.0127
470	68.0081	68.0081
471	68.0081	68.013
472	68.0081	68.0081
473	68.0081	68.0603
474	68.0081	68.0619
475	68.0081	68.1306
476	68.0081	68.0081
477	68.0081	68.0081
478	68.0081	68.0081
479	68.0081	68.0733
480	68.0081	68.1773
481	68.0081	68.0081
482	68.0081	68.1317
483	68.0081	68.0778
484	68.0081	68.2666
485	68.0081	68.0745
486	68.0081	68.0236
487	68.0081	68.0947
488	68.0081	68.0136
489	68.0081	68.0247
490	68.0081	68.0579
491	68.0081	68.1411
492	68.0081	68.1558
493	68.0081	68.0915
494	68.0081	68.0081
495	68.0081	68.0081
496	68.0081	68.1061
497	68.0081	68.2543
498	68.0081	68.111
499	68.0081	68.0081
500	68.0081	68.0133
501	68.0081	68.0081
502	68.0081	68.0103
503	68.0081	68.0081
504	68.0081	68.0081
505	68.0081	68.0081
506	68.0081	68.0633
507	68.0081	68.0081
508	68.0081	68.0285
509	68.0081	68.1383
510	68.0081	68.0081
511	68.0081	68.0489
512	68.0081	68.0975
513	68.0081	68.0123
514	68.0081	68.0242
515	68.0081	68.0582
516	68.0081	68.0133
517	68.0081	68.2725
518	68.0081	68.5771
519	68.0081	68.3571
520	68.0081	68.0788
521	68.0081	68.0534
522	68.0081	68.0081
523	68.0081	68.0313
524	68.0081	68.3862
525	68.0081	68.2181
526	68.0081	68.0844
527	68.0081	68.026
528	68.0081	68.0306
529	68.0081	68.0937
530	68.0081	68.0081
531	68.0081	68.0184
532	68.0081	68.0138
533	68.0081	68.3521
534	68.0081	68.0338
535	68.0081	68.0105
536	68.0081	68.0899
537	68.0081	68.0272
538	68.0081	68.0874
539	68.0081	68.2164
540	68.0081	68.114
541	68.0081	68.0394
542	68.0081	68.0551
543	68.0081	68.0217
544	68.0081	68.0081
545	68.0081	68.0411
546	68.0081	68.0311
547	68.0081	68.0081
548	68.0081	68.0455
549	68.0081	68.0767
550	68.0081	68.0649
551	67.6495	67.9912
552	67.6495	67.829
553	67.6495	67.7359
554	67.6495	67.792
555	67.6495	67.6618
556	67.6495	67.6495
557	67.6495	67.6495
558	67.6495	67.6495
559	67.6495	67.6495
560	67.6495	67.6528
561	67.6495	67.6495
562	67.6495	67.6986
563	67.6495	67.9102
564	67.6495	67.8005
565	67.6495	67.6495
566	67.6495	67.6495
567	67.6495	67.7354
568	67.6495	67.6594
569	67.6495	67.6495
570	67.6495	67.659
571	67.6495	67.6495
572	67.6495	67.6495
573	67.6495	67.6653
574	67.6495	67.6495
575	67.6495	67.6495
576	67.6495	67.6495
577	67.6495	67.6495
578	67.6495	67.6695
579	67.6495	67.6495
580	67.6495	67.6495
581	67.6495	67.7096
582	67.6495	67.7053
583	67.6495	67.695
584	67.6495	67.6651
585	67.6495	67.6495
586	67.6495	67.6577
587	67.6495	67.6843
588	67.6495	67.6502
589	67.6495	67.7494
590	67.6495	67.6495
591	67.6495	67.6606
592	67.6495	67.6495
593	67.6495	67.6495
594	67.6495	67.6495
595	67.6495	67.6793
596	67.6495	67.6495
597	67.6495	67.7331
598	67.6495	67.6502
599	67.6495	67.6495
600	67.6495	67.6495
601	67.6495	67.6757
602	67.6495	67.6709
603	67.6495	67.7267
604	67.6495	67.9469
605	67.6495	67.9349
606	67.6495	67.8016
607	67.6495	67.6549
608	67.0352	67.6624
609	67.0352	67.5753
610	67.0352	67.3151
611	67.0352	67.2214
612	67.0352	67.1829
613	67.0352	67.0588
614	67.0352	67.0801
615	67.0352	67.285
616	67.0352	67.1476
617	67.0352	67.1351
618	67.0352	67.1562
619	67.0352	67.2435
620	67.0352	67.2853
621	67.0352	67.3715
622	67.0352	67.1506
623	67.0352	67.1564
624	67.0352	67.1033
625	67.0352	67.0744
626	67.0352	67.2235
627	67.0352	67.0857
628	67.0352	67.1
629	67.0352	67.0466
630	67.0352	67.0534
631	67.0352	67.0776
632	67.0352	67.0382
633	67.0352	67.0352
634	67.0352	67.0354
635	67.0352	67.0352
636	67.0352	67.0352
637	67.0352	67.079
638	67.0352	67.0357
639	67.0352	67.0995
640	67.0352	67.1603
641	67.0352	67.477
642	67.0352	67.4116
643	67.0352	67.274
644	67.0352	67.1132
645	67.0352	67.0901
646	67.0352	67.0688
647	67.0352	67.0352
648	67.0352	67.0352
649	67.0352	67.0352
650	67.0352	67.0352
651	67.0352	67.0352
652	67.0352	67.0718
653	67.0352	67.1802
654	67.0352	67.0532
655	67.0352	67.0389
656	67.0352	67.0352
657	67.0352	67.0422
658	67.0352	67.057
659	67.0352	67.15
660	67.0352	67.1973
661	67.0352	67.1158
662	67.0352	67.0952
663	67.0352	67.0352
664	67.0352	67.0352
665	67.0352	67.1467
666	67.0352	67.1378
667	67.0352	67.0424
668	67.0352	67.0702
669	67.0352	67.1126
670	67.0352	67.0466
671	67.0352	67.0604
672	67.0352	67.0352
673	67.0352	67.0534
674	67.0352	67.0821
675	67.0352	67.105
676	67.0352	67.0352
677	67.0352	67.0646
678	67.0352	67.0352
679	67.0352	67.0363
680	67.0352	67.0484
681	67.0352	67.305
682	67.0352	67.152
683	67.0352	67.0859
684	67.0352	67.4053
685	67.0352	67.3877
686	67.0352	67.2803
687	67.0352	67.2299
688	67.0352	67.2657
689	67.0352	67.2256
690	67.0352	67.0473
691	67.0352	67.0781
692	67.0352	67.0352
693	67.0352	67.0352
694	67.0352	67.0352
695	67.0352	67.0352
696	67.0352	67.0352
697	67.0352	67.0352
698	67.0352	67.0547
699	67.0352	67.1465
700	67.0352	67.0413
701	67.0352	67.0352
702	67.0352	67.0712
703	67.0352	67.0488
704	67.0352	67.2476
705	67.0352	67.0352
706	67.0352	67.0352
707	67.0352	67.0501
708	67.0352	67.0986
709	67.0352	67.0658
710	67.0352	67.0522
711	67.0352	67.0696
712	67.0352	67.0588
713	67.0352	67.0496
714	67.0352	67.1173
715	67.0352	67.0719
716	67.0352	67.0352
717	67.0352	67.0352
718	67.0352	67.0352
719	67.0352	67.0578
720	67.0352	67.0739
721	67.0352	67.0352
722	67.0352	67.0443
723	67.0352	67.0643
724	67.0352	67.1769
725	67.0352	67.0373
726	67.0352	67.0587
727	67.0352	67.0489
728	67.0352	67.0803
729	67.0352	67.0524
730	67.0352	67.1582
731	67.0352	67.1174
732	67.0352	67.1447
733	67.0352	67.0423
734	67.0352	67.0865
735	67.0352	67.2947
736	67.0352	67.2445
737	67.0352	67.2967
738	67.0352	67.1428
739	67.0352	67.2268
740	67.0352	67.0731
741	67.0352	67.051
742	67.0352	67.0363
743	67.0352	67.0524
744	67.0352	67.16
745	67.0352	67.0352
746	67.0352	67.0352
747	67.0352	67.0352
748	67.0352	67.0436
749	67.0352	67.0359
750	67.0352	67.046
751	67.0352	67.0352
752	67.0352	67.0385
753	67.0352	67.0352
754	67.0352	67.0612
755	67.0352	67.0523
756	67.0352	67.0352
757	67.0352	67.0352
758	67.0352	67.0352
759	67.0352	67.0352
760	67.0352	67.0999
761	67.0352	67.0629
762	67.0352	67.0352
763	67.0352	67.0574
764	66.887	67.117
765	66.887	67.232
766	66.887	67.2417
767	66.887	67.5459
768	66.887	67.1445
769	66.887	67.0023
770	66.887	66.9108
771	66.887	66.8875
772	66.887	66.8879
773	66.887	67.0368
774	66.887	66.9111
775	66.887	67.031
776	66.887	66.9628
777	66.887	67.0777
778	66.887	66.8926
779	66.887	66.887
780	66.887	66.9711
781	66.887	67.0418
782	66.887	67.0716
783	66.887	66.9777
784	66.887	66.887
785	66.887	66.9539
786	66.887	66.9005
787	66.887	66.9127
788	66.887	66.9276
789	66.887	66.929
790	66.887	67.0886
791	66.887	66.9088
792	66.887	66.9476
793	66.887	66.9838
794	66.887	66.9876
795	66.887	66.887
796	66.8678	66.887
797	66.8678	66.9429
798	66.8678	67.0874
799	66.8678	66.9077
800	66.8678	66.9132
801	66.6589	67.0983
802	66.4915	66.9455
803	66.4915	66.7647
804	66.4915	66.7141
805	66.4915	66.6418
806	66.4915	66.6184
807	66.4915	66.7053
808	66.4915	66.4915
809	66.4915	66.4915
810	66.4915	66.4915
811	66.4915	66.4915
812	66.4915	66.4915
813	66.4915	66.4915
814	66.4915	66.5505
815	66.4915	66.5021
816	66.4915	66.6351
817	66.4915	66.7657
818	66.4915	66.613
819	66.4915	66.5307
820	66.4915	66.493
821	66.4915	66.4915
822	66.4915	66.5019
823	66.4915	66.4915
824	66.4915	66.4915
825	66.4915	66.4915
826	66.4915	66.4915
827	66.4915	66.4915
828	66.4915	66.5592
829	66.4915	66.6947
830	66.4915	66.6699
831	66.4915	66.5488
832	66.4915	66.529
833	66.4915	66.606
834	66.4915	66.5022
835	66.4915	66.5347
836	66.4915	66.5014
837	66.4915	66.5107
838	66.4915	66.4939
839	66.4915	66.4978
840	66.4915	66.5436
841	66.4915	66.5153
842	66.4915	66.4915
843	66.4915	66.4915
844	66.4915	66.5208
845	66.4915	66.544
846	66.4915	66.6189
847	66.4915	66.5039
848	66.4915	66.4915
849	66.4915	66.5075
850	66.4915	66.4989
851	66.4915	66.4915
852	66.4915	66.4993
853	66.4915	66.5054
854	66.4915	66.5191
855	66.4915	66.5917
856	66.4915	66.4969
857	66.4915	66.5062
858	66.4915	66.4915
859	66.4915	66.5865
860	66.4915	66.4941
861	66.4915	66.4915
862	66.4915	66.4919
863	66.4915	66.5324
864	66.4915	66.4919
865	66.4915	66.5248
866	66.4915	66.8703
867	66.4915	66.7901
868	66.4915	66.6857
869	66.4915	66.6913
870	66.4915	66.5416
871	66.4915	66.5448
872	66.4915	66.525
873	66.4915	66.5187
874	66.4915	66.5026
875	66.4915	66.6083
876	66.4915	66.6183
877	66.4915	66.5004
878	66.4915	66.5025
879	66.4915	66.5163
880	66.4915	66.4915
881	66.4915	66.6345
882	66.4915	66.5593
883	66.4915	66.4953
884	66.4915	66.5256
885	66.4915	66.56
886	66.4915	66.5115
887	66.4915	66.5302
888	66.4915	66.8124
889	66.4915	66.5452
890	66.4915	66.5411
891	66.4915	66.5265
892	66.4915	66.6098
893	66.4915	66.5243
894	66.4915	66.4915
895	66.4915	66.4915
896	66.4915	66.4915
897	66.4915	66.4915
898	66.4915	66.522
899	66.4915	66.5594
900	66.4915	66.5284
901	66.4915	66.4915
902	66.4915	66.5125
903	66.4915	66.5133
904	66.4915	66.5343
905	66.4915	66.495
906	66.4915	66.4915
907	66.4915	66.4915
908	66.4915	66.4915
909	66.4915	66.4915
910	66.4915	66.5008
911	66.4915	66.6029
912	66.4915	66.6146
913	66.4915	66.5257
914	66.4915	66.5495
915	66.4915	66.4934
916	66.4915	66.4915
917	66.4915	66.6011
918	66.4915	66.5731
919	66.4915	66.4915
920	66.4915	66.4915
921	66.4915	66.4915
922	66.4915	66.6077
923	66.4915	66.5062
924	66.4915	66.4982
925	66.4915	66.4946
926	66.4915	66.5268
927	66.4915	66.4915
928	66.4915	66.5247
929	66.4915	66.5351
930	66.4915	66.6004
931	66.4915	66.6375
932	66.4915	66.4915
933	66.4915	66.4915
934	66.4915	66.4915
935	66.4915	66.4915
936	66.4915	66.6913
937	66.4915	66.7162
938	66.4915	66.4949
939	66.4915	66.4915
940	66.4915	66.5155
941	66.4915	66.4915
942	66.4915	66.5087
943	66.4915	66.4946
944	66.4915	66.6996
945	66.4915	66.8484
946	66.4915	66.547
947	66.4915	66.4915
948	66.4915	66.4921
949	66.4915	66.4915
950	66.4915	66.4928
951	66.4915	66.4915
952	66.4915	66.5069
953	66.4915	66.5666
954	66.4915	66.5635
955	66.4915	66.4994
956	66.4915	66.5344
957	66.4915	66.5641
958	66.4915	66.5008
959	66.4915	66.6666
960	66.4915	66.6449
961	66.4915	66.6934
962	66.4915	66.5685
963	66.4915	66.4994
964	66.4915	66.4967
965	66.4915	66.4915
966	66.4915	66.4915
967	66.4915	66.5123
968	66.4915	66.4915
969	66.4915	66.5632
970	66.4915	66.7601
971	66.4915	66.6086
972	66.4915	66.5349
973	66.4915	66.4915
974	66.4915	66.5153
975	66.4915	66.4986
976	66.4915	66.4915
977	66.4915	66.4915
978	66.4915	66.4915
979	66.4915	66.531
980	66.4915	66.6172
981	66.4915	66.5335
982	66.4915	66.5425
983	66.4915	66.57
984	66.4915	66.5121
985	66.4915	66.5221
986	66.4915	66.5047
987	66.4915	66.5508
988	66.4915	66.4915
989	66.4915	66.4915
990	66.4915	66.4915
991	66.4915	66.4946
992	66.4915	66.5005
993	66.4915	66.4917
994	66.4915	66.5023
995	66.4915	66.562
996	66.4915	66.6686
997	66.4915	66.7044
998	66.4915	66.5281
999	66.4915	66.6785
1000	66.4915	66.5168
1001	66.4915	66.5254
1002	66.4915	66.4915
1003	66.4915	66.4915
1004	66.4915	66.4915
1005	66.4915	66.588
1006	66.4915	66.4915
1007	66.4915	66.5055
1008	66.4915	66.5099
1009	66.4915	66.5296
1010	66.4915	66.5802
1011	66.4915	66.5592
1012	66.4915	66.4972
1013	66.4915	66.6329
1014	66.4915	66.5708
1015	66.4915	66.5412
1016	66.4915	66.66
1017	66.4915	66.7488
1018	66.4915	66.5824
1019	66.4915	66.4932
1020	66.4915	66.4915
1021	66.4915	66.509
1022	66.4915	66.5541
1023	66.4915	66.5163
1024	66.4915	66.4944
1025	66.4915	66.4915
1026	66.4915	66.4915
1027	66.4915	66.6545
1028	66.4915	66.4915
1029	66.4915	66.5599
1030	66.4915	66.5066
1031	66.4915	66.4915
1032	66.4915	66.5046
1033	66.4915	66.4972
1034	66.4915	66.5568
1035	66.4915	66.4915
1036	66.4915	66.5019
1037	66.4915	66.6162
1038	66.4915	66.5316
1039	66.4915	66.5296
1040	66.4915	66.4915
1041	66.4915	66.4986
1042	66.4915	66.6105
1043	66.4915	66.4938
1044	66.4915	66.5706
1045	66.4915	66.4915
1046	66.4915	66.4915
1047	66.4915	66.5715
1048	66.4915	66.5237
1049	66.4915	66.5359
1050	66.4915	66.4983
1051	66.4915	66.4967
1052	66.4915	66.4915
1053	66.4915	66.4915
1054	66.4915	66.5908
1055	66.4915	66.4915
1056	66.4915	66.5009
1057	66.4915	66.5005
1058	66.4915	66.4915
1059	66.4915	66.595
1060	66.4915	66.6006
1061	66.4915	66.5359
1062	66.4915	66.5018
1063	66.4915	66.5761
1064	66.4915	66.4935
1065	66.4915	66.4959
1066	66.4915	66.4986
1067	66.4915	66.493
1068	66.4915	66.5109
1069	66.4915	66.5118
1070	66.4915	66.4915
1071	66.4915	66.5482
1072	66.4915	66.7498
1073	66.4915	66.5425
1074	66.4915	66.5033
1075	66.4915	66.5123
1076	66.4915	66.6035
1077	66.4915	66.7235
1078	66.4915	66.5191
1079	66.4915	66.5266
1080	66.4915	66.4915
1081	66.4915	66.4915
1082	66.4915	66.5403
1083	66.4915	66.5125
1084	66.4915	66.7159
1085	66.4915	66.4933
1086	66.4915	66.4915
1087	66.4915	66.5138
1088	66.4915	66.4915
1089	66.4915	66.5067
1090	66.4915	66.6148
1091	66.4915	66.6844
1092	66.4915	66.6277
1093	66.4915	66.535
1094	66.4915	66.5025
1095	66.4915	66.5437
1096	66.4915	66.6149
1097	66.4915	66.5288
1098	66.4915	66.6053
1099	66.4915	66.4963
1100	66.4915	66.4938
1101	66.4915	66.5078
1102	66.4915	66.5352
1103	66.4915	66.5307
1104	66.4915	66.4915
1105	66.4915	66.4915
1106	66.4915	66.4915
1107	66.4915	66.4945
1108	66.4915	66.4915
1109	66.4915	66.5084
1110	66.4915	66.4935
1111	66.4915	66.4915
1112	66.4915	66.4915
1113	66.4915	66.4915
1114	66.4915	66.5298
1115	66.4915	66.4915
1116	66.4915	66.4915
1117	66.4915	66.4915
1118	66.4915	66.5403
1119	66.4915	66.4915
1120	66.4915	66.5324
1121	66.4915	66.4915
1122	66.4915	66.5041
1123	66.4915	66.5381
1124	66.4915	66.5537
1125	66.4915	66.8557
1126	66.4915	66.545
1127	66.4915	66.6524
1128	66.4915	66.6694
1129	66.4915	66.5282
1130	66.4915	66.5435
1131	66.4915	66.5127
1132	66.4915	66.5524
1133	66.4915	66.7109
1134	66.4915	66.721
1135	66.4915	66.4978
1136	66.4915	66.5081
1137	66.4915	66.4915
1138	66.4915	66.4915
1139	66.4915	66.5909
1140	66.4915	66.5659
1141	66.4915	66.4915
1142	66.4915	66.5643
1143	66.4915	66.7671
1144	66.4915	66.6192
1145	66.4915	66.5499
1146	66.4915	66.5199
1147	66.4915	66.4955
1148	66.4915	66.4915
1149	66.4915	66.5968
1150	66.4915	66.4915
1151	66.4915	66.7271
1152	66.4915	66.7536
1153	66.4915	66.7547
1154	66.4915	66.4953
1155	66.4915	66.5306
1156	66.4915	66.5198
1157	66.4915	66.5192
1158	66.4915	66.6318
1159	66.4915	66.5662
1160	66.4915	66.5154
1161	66.4915	66.4915
1162	66.4915	66.5607
1163	66.4915	66.5051
1164	66.4915	66.5187
1165	66.4915	66.4915
1166	66.4915	66.4915
1167	66.4915	66.5174
1168	66.4915	66.8044
1169	66.4915	66.6076
1170	66.4915	66.5221
1171	66.4915	66.5096
1172	66.4915	66.5634
1173	66.4915	66.5416
1174	66.4915	66.4915
1175	66.4915	66.4915
1176	66.4915	66.4915
1177	66.4915	66.5044
1178	66.4915	66.512
1179	66.4915	66.4989
1180	66.4915	66.5542
1181	66.4915	66.4915
1182	66.4915	66.5046
1183	66.4915	66.5169
1184	66.4915	66.62
