0.00390117	0.807177	0.651876	-0.434375
0.00390117	0.82056	0.640468	-0.442581
0.00390117	0.794283	0.626193	-0.44417
0.00390117	0.81448	0.604718	-0.443638
0.00390117	0.793663	0.622302	-0.444579
0.00388098	0.779206	0.614755	-0.439133
0.00388098	0.79673	0.602596	-0.44347
0.00388098	0.784665	0.612756	-0.441763
0.00388098	0.778584	0.62812	-0.440174
0.00388098	0.781068	0.631854	-0.442344
0.00388098	0.79294	0.622088	-0.444207
0.00388098	0.781596	0.632654	-0.440691
0.00388098	0.762829	0.628889	-0.43975
0.00388098	0.763051	0.61009	-0.437915
0.00388098	0.782046	0.619841	-0.444369
0.00388098	0.791154	0.609557	-0.444026
0.00388098	0.774086	0.619457	-0.443744
0.00388098	0.772845	0.613203	-0.443646
0.003861	0.792852	0.629449	-0.444512
0.003861	0.79141	0.628675	-0.445406
0.003861	0.8028	0.625908	-0.443
0.003861	0.773034	0.604128	-0.438103
0.003861	0.788178	0.630529	-0.440127
0.003861	0.782442	0.600521	-0.438998
0.003861	0.796229	0.586281	-0.436807
0.003861	0.783299	0.586542	-0.440503
0.003861	0.776605	0.602673	-0.439505
0.00384123	0.77352	0.609843	-0.439766
0.00384123	0.759186	0.612214	-0.441199
0.00384123	0.762022	0.609981	-0.43381
0.00384123	0.785844	0.583732	-0.438717
0.00384123	0.773479	0.578849	-0.432437
0.00384123	0.780405	0.576162	-0.430766
0.00384123	0.754143	0.578816	-0.423884
0.00384123	0.755607	0.579414	-0.424162
0.00382166	0.786042	0.578079	-0.431459
0.00382166	0.769127	0.581522	-0.434033
0.00382166	0.756452	0.608715	-0.438617
0.00382166	0.758436	0.609735	-0.439823
0.00382166	0.748695	0.616664	-0.437721
0.00382166	0.76315	0.60781	-0.438376
0.00382166	0.784261	0.619764	-0.442596
0.00382166	0.797947	0.619279	-0.442128
0.00382166	0.79742	0.636921	-0.440985
0.00382166	0.788461	0.607795	-0.442291
0.00382166	0.784314	0.611178	-0.446595
0.00382166	0.811983	0.624546	-0.447246
0.00382166	0.792473	0.620702	-0.444671
0.00382166	0.802246	0.622405	-0.447113
0.00380228	0.780509	0.624255	-0.444244
0.00380228	0.771398	0.618886	-0.44482
0.00380228	0.80191	0.612591	-0.447048
0.00380228	0.825148	0.604795	-0.440703
0.00380228	0.807549	0.604856	-0.439795
0.00380228	0.793877	0.634168	-0.444205
0.00380228	0.813677	0.606902	-0.444237
0.00380228	0.781115	0.615222	-0.442304
0.0037831	0.768586	0.617458	-0.441064
0.0037831	0.79822	0.595509	-0.440076
0.0037831	0.794265	0.603724	-0.442019
0.0037831	0.792033	0.605428	-0.445084
0.0037831	0.802147	0.617355	-0.444754
0.0037831	0.813393	0.643033	-0.439335
0.0037831	0.823832	0.650298	-0.434229
0.0037831	0.826893	0.631313	-0.441368
0.0037831	0.834672	0.605302	-0.443062
0.0037831	0.810266	0.634226	-0.442088
0.0037831	0.793608	0.628735	-0.441765
0.00376412	0.793853	0.611888	-0.446383
0.00376412	0.781728	0.589146	-0.43673
0.00376412	0.774514	0.598589	-0.439283
0.00376412	0.748153	0.606677	-0.433934
0.00376412	0.760513	0.625213	-0.435746
0.00376412	0.788204	0.626283	-0.441541
0.00376412	0.795635	0.637404	-0.442338
0.00376412	0.776378	0.615626	-0.441711
0.00376412	0.756431	0.62201	-0.44051
0.00374532	0.767776	0.595311	-0.43905
0.00374532	0.773171	0.590722	-0.438982
0.00374532	0.781017	0.618992	-0.443521
0.00374532	0.775832	0.633888	-0.43951
0.00374532	0.755772	0.634894	-0.433397
0.00374532	0.778201	0.622588	-0.441369
0.00374532	0.781149	0.620166	-0.447451
0.00374532	0.782853	0.630999	-0.44307
0.00374532	0.778577	0.624433	-0.443685
0.00374532	0.802714	0.615671	-0.444144
0.00372671	0.800852	0.640574	-0.443122
0.00372671	0.820346	0.615773	-0.444925
0.00372671	0.838547	0.618731	-0.441554
0.00372671	0.825326	0.587999	-0.435318
0.00372671	0.81558	0.611726	-0.44335
0.00372671	0.812806	0.636065	-0.448242
0.00372671	0.824561	0.639985	-0.438003
0.00372671	0.83429	0.629111	-0.437073
0.00370828	0.836535	0.630246	-0.437261
0.00370828	0.837888	0.609699	-0.437374
0.00370828	0.816619	0.586516	-0.444163
0.00370828	0.824246	0.617303	-0.442842
0.00370828	0.842659	0.63264	-0.43831
0.00370828	0.810671	0.635068	-0.442768
0.00370828	0.786479	0.639396	-0.444387
0.00370828	0.811959	0.614843	-0.444432
0.00369004	0.791685	0.598263	-0.443008
0.00369004	0.78956	0.601789	-0.446084
0.00369004	0.809922	0.625391	-0.443491
0.00369004	0.828721	0.624985	-0.442248
0.00369004	0.825466	0.601708	-0.439779
0.00369004	0.815704	0.605227	-0.440406
0.00369004	0.803876	0.611748	-0.446684
0.00369004	0.811653	0.612744	-0.445079
0.00369004	0.782318	0.644127	-0.440193
0.00369004	0.8051	0.63552	-0.440508
0.00367197	0.794025	0.634228	-0.44208
0.00367197	0.764989	0.648707	-0.433298
0.00367197	0.793036	0.667306	-0.432151
0.00367197	0.77572	0.680408	-0.421828
0.00367197	0.778788	0.689851	-0.414903
0.00367197	0.807889	0.678821	-0.422511
0.00367197	0.830007	0.654122	-0.430096
0.00367197	0.807551	0.638758	-0.445662
0.00367197	0.835695	0.631662	-0.436981
0.00365408	0.804053	0.604529	-0.448186
0.00365408	0.796233	0.629006	-0.444812
0.00365408	0.790176	0.611528	-0.442394
0.00365408	0.819682	0.614454	-0.447551
0.00365408	0.817879	0.6077	-0.448283
0.00363636	0.811645	0.594456	-0.441686
0.00363636	0.791166	0.591015	-0.438723
0.00363636	0.809999	0.620196	-0.445484
0.00363636	0.813231	0.624687	-0.447708
0.00363636	0.807785	0.628957	-0.446308
0.00363636	0.803441	0.623728	-0.443745
0.00361882	0.808376	0.647853	-0.440537
0.00361882	0.813306	0.647131	-0.438777
0.00361882	0.838822	0.637826	-0.437553
0.00361882	0.833626	0.622004	-0.438648
0.00361882	0.823766	0.618642	-0.441712
0.00361882	0.834473	0.591925	-0.435847
0.00361882	0.807569	0.582176	-0.433726
0.00361882	0.807389	0.5961	-0.439652
0.00361882	0.792852	0.593348	-0.443577
0.00361882	0.770094	0.613292	-0.441864
0.00361882	0.781412	0.61874	-0.445314
0.00360144	0.783022	0.614377	-0.440805
0.00360144	0.788167	0.587381	-0.440093
0.00360144	0.772745	0.581909	-0.432834
0.00360144	0.769412	0.603852	-0.434076
0.00360144	0.779294	0.622345	-0.439617
0.00360144	0.768209	0.629783	-0.437848
0.00360144	0.77885	0.640006	-0.438185
0.00360144	0.802395	0.636022	-0.447322
0.00358423	0.780634	0.616638	-0.442331
0.00358423	0.803711	0.624994	-0.445633
0.00358423	0.780985	0.604628	-0.447575
0.00358423	0.807961	0.622393	-0.444555
0.00358423	0.795241	0.637978	-0.447019
0.00358423	0.798125	0.622464	-0.445134
0.00358423	0.805262	0.639341	-0.439954
0.00358423	0.807039	0.636987	-0.444172
0.00356718	0.811439	0.612961	-0.443508
0.00356718	0.818558	0.595188	-0.441995
0.00356718	0.8246	0.618397	-0.441034
0.00356718	0.820921	0.641026	-0.436603
0.00356718	0.829528	0.652453	-0.431283
0.00356718	0.810996	0.659826	-0.430062
0.00356718	0.798989	0.641083	-0.436395
0.00356718	0.772509	0.622254	-0.444019
0.00356718	0.772789	0.640082	-0.441448
0.0035503	0.787511	0.613434	-0.445619
0.0035503	0.798161	0.602153	-0.44495
0.0035503	0.816856	0.605863	-0.444319
0.0035503	0.831246	0.596842	-0.434714
0.0035503	0.804626	0.578636	-0.435013
0.0035503	0.795599	0.571266	-0.430471
0.0035503	0.804042	0.592177	-0.441238
0.0035503	0.784284	0.602597	-0.44123
0.0035503	0.808848	0.629166	-0.442623
0.0035503	0.820919	0.602331	-0.444233
0.0035503	0.811596	0.622655	-0.444133
0.0035503	0.791007	0.624916	-0.441051
0.00353357	0.795914	0.608077	-0.441032
0.00353357	0.776244	0.61441	-0.443765
0.00353357	0.760344	0.631848	-0.440333
0.00353357	0.772568	0.610294	-0.437185
0.00353357	0.793369	0.597147	-0.441889
0.00353357	0.777015	0.595618	-0.439761
0.00353357	0.77124	0.619857	-0.440624
0.00353357	0.777763	0.600837	-0.441989
0.00353357	0.770486	0.616446	-0.438403
0.00353357	0.749928	0.612834	-0.44107
0.00353357	0.76617	0.602931	-0.437659
0.00353357	0.757842	0.616371	-0.434625
0.003517	0.771511	0.636032	-0.439659
0.003517	0.773037	0.631265	-0.442063
0.003517	0.786776	0.635013	-0.439568
0.003517	0.801959	0.628288	-0.44825
0.003517	0.809035	0.635078	-0.443501
0.003517	0.782807	0.631087	-0.443128
0.00350058	0.801206	0.611003	-0.444195
0.00350058	0.81416	0.621236	-0.443752
0.00350058	0.801707	0.624269	-0.448142
0.00350058	0.779666	0.609777	-0.446695
0.00350058	0.789012	0.587651	-0.440432
0.00350058	0.766151	0.598281	-0.440069
0.00350058	0.779669	0.605571	-0.443348
0.00350058	0.791733	0.583854	-0.437025
0.00350058	0.798351	0.60593	-0.445416
0.00350058	0.812867	0.627022	-0.444131
0.00348432	0.79083	0.630945	-0.443035
0.00348432	0.783386	0.632462	-0.446176
0.00348432	0.807426	0.616413	-0.442063
0.00348432	0.800647	0.637486	-0.440878
0.00348432	0.81284	0.613501	-0.442746
0.00348432	0.829171	0.634386	-0.441945
0.00348432	0.807649	0.632437	-0.446116
0.00348432	0.787024	0.647925	-0.437366
0.00348432	0.810083	0.638006	-0.441902
0.00348432	0.804015	0.653835	-0.440881
0.00348432	0.803683	0.634691	-0.43771
0.00348432	0.786906	0.627406	-0.442808
0.00348432	0.778424	0.629006	-0.44803
0.00346821	0.783858	0.626047	-0.444379
0.00346821	0.809006	0.623036	-0.442986
0.00346821	0.824802	0.609859	-0.440534
0.00346821	0.824923	0.598309	-0.438234
0.00346821	0.807978	0.61854	-0.443869
0.00345224	0.807031	0.603747	-0.447943
0.00345224	0.821005	0.615342	-0.444074
0.00345224	0.837692	0.603939	-0.432045
