572	6.24729	8.03883
573	6.24729	7.71987
574	6.24729	7.45998
575	6.24729	7.85211
576	6.24729	7.96769
577	6.24729	8.38564
578	6.24729	8.35021
579	6.24729	8.12324
580	6.24729	8.01962
581	6.24729	7.73738
582	6.24729	8.24137
583	6.24729	7.53736
584	6.24729	8.03174
585	6.24729	8.6146
586	6.24729	8.22771
587	6.24729	7.62316
588	6.24729	7.83947
589	6.24729	7.71678
590	6.24729	8.10081
591	6.24729	7.57052
592	6.24729	7.24551
593	6.24729	7.58619
594	6.24729	7.26237
595	6.24729	7.26655
596	6.24729	7.56389
597	6.24729	7.61015
598	6.24729	7.67756
599	6.24729	7.6234
